1,2,3
17,4060,71
0,16,55
1,2,3
0,0,0
19,4073,113
0,4,14
1,2,3
0,0,0
19,4071,110
0,6,17
1,2,3
0,0,0
19,4073,120
0,4,7
1,2,3
0,0,0
19,4071,115
0,6,12
1,2,3
0,0,0
19,4075,120
0,2,7
1,2,3
0,0,0
19,4072,119
0,5,8
1,2,3
18,12,1
0,3748,76
0,0,43
1,2,3
2,1,1
16,3743,66
0,16,53
1,2,3
0,0,0
18,3755,106
0,5,14
1,2,3
0,0,0
18,3753,104
0,7,16
1,2,3
0,0,0
18,3757,112
0,3,8
1,2,3
0,0,0
18,3755,111
0,5,9
1,2,3
0,0,0
18,3758,114
0,2,6
1,2,3
0,0,0
18,3757,113
0,3,7
1,2,3
16,10,1
0,3438,68
0,0,40
1,2,3
2,1,1
14,3431,59
0,16,49
1,2,3
0,0,0
16,3443,96
0,5,13
1,2,3
0,0,0
16,3440,91
0,8,18
1,2,3
0,0,0
16,3446,102
0,2,7
1,2,3
0,0,0
16,3444,101
0,4,8
1,2,3
0,0,0
16,3448,107
0,0,2
1,2,3
0,0,0
16,3448,107
0,0,2
1,2,3
15,10,1
0,3128,64
0,0,30
1,2,3
2,1,1
13,3122,57
0,15,37
1,2,3
0,0,0
15,3133,83
0,5,12
1,2,3
0,0,0
15,3131,82
0,7,13
1,2,3
0,0,0
15,3136,90
0,2,5
1,2,3
0,0,0
15,3134,90
0,4,5
1,2,3
0,0,0
15,3138,95
0,0,0
1,2,3
0,0,0
15,3138,95
0,0,0
1,2,3
15,10,1
0,2817,56
0,0,24
1,2,3
2,1,1
13,2814,51
0,12,29
1,2,3
0,0,0
15,2824,76
0,3,5
1,2,3
0,0,0
15,2823,76
0,4,5
1,2,3
0,0,0
15,2827,81
0,0,0
1,2,3
0,0,0
15,2827,81
0,0,0
1,2,3
0,0,0
15,2827,81
0,0,0
1,2,3
0,0,0
15,2827,81
0,0,0
1,2,3
15,10,1
0,2502,52
0,0,18
1,2,3
2,1,1
13,2502,50
0,9,20
1,2,3
0,0,0
15,2509,66
0,3,5
1,2,3
0,0,0
15,2509,68
0,3,3
1,2,3
0,0,0
15,2512,71
0,0,0
1,2,3
0,0,0
15,2512,71
0,0,0
1,2,3
0,0,0
15,2512,71
0,0,0
1,2,3
0,0,0
15,2512,71
0,0,0
1,2,3
14,8,0
0,2187,50
0,0,14
1,2,3
1,0,0
13,2187,49
0,8,15
1,2,3
0,0,0
14,2192,59
0,3,5
1,2,3
0,0,0
14,2192,61
0,3,3
1,2,3
0,0,0
14,2195,64
0,0,0
1,2,3
0,0,0
14,2195,64
0,0,0
1,2,3
0,0,0
14,2195,64
0,0,0
1,2,3
0,0,0
14,2195,64
0,0,0
1,2,3
12,6,0
0,1873,45
0,0,13
1,2,3
0,0,0
12,1871,45
0,8,13
1,2,3
0,0,0
12,1877,55
0,2,3
1,2,3
0,0,0
12,1877,55
0,2,3
1,2,3
0,0,0
12,1879,58
0,0,0
1,2,3
0,0,0
12,1879,58
0,0,0
1,2,3
0,0,0
12,1879,58
0,0,0
1,2,3
0,0,0
12,1879,58
0,0,0
1,2,3
10,6,0
0,1559,41
0,0,8
1,2,3
0,0,0
10,1557,40
0,8,9
1,2,3
0,0,0
10,1565,49
0,0,0
1,2,3
0,0,0
10,1565,49
0,0,0
1,2,3
0,0,0
10,1565,49
0,0,0
1,2,3
0,0,0
10,1565,49
0,0,0
1,2,3
0,0,0
10,1565,49
0,0,0
1,2,3
0,0,0
10,1565,49
0,0,0
1,2,3
9,5,0
0,1243,36
0,0,6
1,2,3
0,2,1
9,1240,34
0,6,7
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
6,3,0
0,932,31
0,0,2
1,2,3
0,0,0
6,931,29
0,4,4
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
0,0,0
6,934,33
0,1,0
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
0,0,0
6,935,33
0,0,0
1,2,3
4,1,0
0,626,16
0,0,2
1,2,3
0,0,0
4,623,16
0,4,2
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
