1,2,3
1,2,3
22,13,1
0,3742,79
0,0,41
1,2,3
1,0,1
21,3740,72
0,15,48
1,2,3
0,0,0
22,3752,98
0,3,23
1,2,3
0,0,0
22,3747,98
0,8,23
1,2,3
0,0,0
22,3753,109
0,2,12
1,2,3
0,0,0
22,3752,106
0,3,15
1,2,3
0,0,0
22,3753,110
0,2,11
1,2,3
0,0,0
22,3749,108
0,6,13
1,2,3
21,11,1
0,3430,76
0,0,34
1,2,3
1,0,1
20,3430,67
0,11,43
1,2,3
0,0,0
21,3441,93
0,0,18
1,2,3
0,0,0
21,3437,92
0,4,19
1,2,3
0,0,0
21,3440,99
0,1,12
1,2,3
0,0,0
21,3439,98
0,2,13
1,2,3
0,0,0
21,3441,103
0,0,8
1,2,3
0,0,0
21,3438,101
0,3,10
1,2,3
17,10,1
0,3127,66
0,0,27
1,2,3
1,0,1
16,3125,60
0,12,33
1,2,3
0,0,0
17,3135,79
0,2,15
1,2,3
0,0,0
17,3132,79
0,5,15
1,2,3
0,0,0
17,3137,88
0,0,6
1,2,3
0,0,0
17,3135,84
0,2,10
1,2,3
0,0,0
17,3135,89
0,2,5
1,2,3
0,0,0
17,3135,89
0,2,5
1,2,3
17,9,1
0,2808,64
0,0,24
1,2,3
1,0,1
16,2810,58
0,7,30
1,2,3
0,0,0
17,2815,75
0,2,14
1,2,3
0,0,0
17,2812,73
0,5,16
1,2,3
0,0,0
17,2817,84
0,0,5
1,2,3
0,0,0
17,2814,81
0,3,8
1,2,3
0,0,0
17,2815,84
0,2,5
1,2,3
0,0,0
17,2812,84
0,5,5
1,2,3
17,11,1
0,2488,58
0,0,23
1,2,3
2,0,1
15,2493,53
0,6,28
1,2,3
0,0,0
17,2497,67
0,2,15
1,2,3
0,0,0
17,2493,65
0,6,17
1,2,3
0,0,0
17,2499,76
0,0,6
1,2,3
0,0,0
17,2495,74
0,4,8
1,2,3
0,0,0
17,2496,77
0,3,5
1,2,3
0,0,0
17,2494,77
0,5,5
1,2,3
13,7,1
0,2183,49
0,0,20
1,2,3
2,0,1
11,2185,44
0,5,25
1,2,3
0,0,0
13,2189,61
0,1,9
1,2,3
0,0,0
13,2186,60
0,4,10
1,2,3
0,0,0
13,2190,70
0,0,0
1,2,3
0,0,0
13,2190,70
0,0,0
1,2,3
0,0,0
13,2190,70
0,0,0
1,2,3
0,0,0
13,2190,70
0,0,0
1,2,3
12,7,1
0,1868,44
0,0,17
1,2,3
2,0,1
10,1870,41
0,5,20
1,2,3
0,0,0
12,1874,57
0,1,5
1,2,3
0,0,0
12,1873,57
0,2,5
1,2,3
0,0,0
12,1875,62
0,0,0
1,2,3
0,0,0
12,1875,62
0,0,0
1,2,3
0,0,0
12,1875,62
0,0,0
1,2,3
0,0,0
12,1875,62
0,0,0
1,2,3
11,5,0
0,1553,45
0,0,10
1,2,3
1,0,0
10,1553,42
0,5,13
1,2,3
0,0,0
11,1557,53
0,1,2
1,2,3
0,0,0
11,1555,52
0,3,3
1,2,3
0,0,0
11,1558,55
0,0,0
1,2,3
0,0,0
11,1558,55
0,0,0
1,2,3
0,0,0
11,1558,55
0,0,0
1,2,3
0,0,0
11,1558,55
0,0,0
1,2,3
9,4,0
0,1244,37
0,0,5
1,2,3
1,0,0
8,1246,36
0,2,6
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1247,41
0,1,1
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
0,0,0
9,1248,42
0,0,0
1,2,3
7,4,0
0,931,28
0,0,4
1,2,3
1,0,1
6,935,27
0,0,4
1,2,3
0,1,0
7,934,32
0,0,0
1,2,3
0,0,0
7,935,32
0,0,0
1,2,3
0,0,0
7,935,32
0,0,0
1,2,3
0,0,0
7,935,32
0,0,0
1,2,3
0,0,0
7,935,32
0,0,0
1,2,3
0,0,0
7,935,32
0,0,0
1,2,3
4,3,0
0,623,18
0,0,1
1,2,3
0,1,0
4,624,18
0,1,1
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
3,5,0
0,311,5
0,0,0
1,2,3
1,1,0
2,315,5
0,0,0
1,2,3
2,3,0
1,313,5
0,0,0
1,2,3
0,0,0
3,316,5
0,0,0
1,2,3
0,0,0
3,316,5
0,0,0
1,2,3
0,0,0
3,316,5
0,0,0
1,2,3
0,0,0
3,316,5
0,0,0
1,2,3
0,0,0
3,316,5
0,0,0
