1,2,3
0,10,36
1,2,3
0,0,0
15,2806,90
0,2,10
1,2,3
0,0,0
15,2798,84
0,10,16
1,2,3
0,0,0
15,2805,94
0,3,6
1,2,3
0,0,0
15,2802,93
0,6,7
1,2,3
0,0,0
15,2808,100
0,0,0
1,2,3
0,0,0
15,2806,99
0,2,1
1,2,3
11,8,1
0,2492,64
0,0,22
1,2,3
1,0,1
10,2489,56
0,11,30
1,2,3
0,0,0
11,2499,78
0,1,9
1,2,3
0,0,0
11,2491,72
0,9,15
1,2,3
0,0,0
11,2499,85
0,1,2
1,2,3
0,0,0
11,2498,84
0,2,3
1,2,3
0,0,0
11,2500,87
0,0,0
1,2,3
0,0,0
11,2498,86
0,2,1
1,2,3
8,4,0
0,2187,55
0,0,19
1,2,3
0,0,0
8,2182,48
0,9,26
1,2,3
0,0,0
8,2189,65
0,2,9
1,2,3
0,0,0
8,2183,60
0,8,14
1,2,3
0,0,0
8,2190,72
0,1,2
1,2,3
0,0,0
8,2189,70
0,2,4
1,2,3
0,0,0
8,2191,74
0,0,0
1,2,3
0,0,0
8,2189,72
0,2,2
1,2,3
6,5,0
0,1876,47
0,0,15
1,2,3
0,0,0
6,1874,41
0,7,21
1,2,3
0,0,0
6,1880,55
0,1,7
1,2,3
0,0,0
6,1878,53
0,3,9
1,2,3
0,0,0
6,1879,59
0,2,3
1,2,3
0,0,0
6,1878,57
0,3,5
1,2,3
0,0,0
6,1880,59
0,1,3
1,2,3
0,0,0
6,1879,59
0,2,3
1,2,3
4,3,0
0,1569,39
0,0,9
1,2,3
0,0,0
4,1569,32
0,3,16
1,2,3
0,0,0
4,1571,45
0,1,3
1,2,3
0,0,0
4,1569,44
0,3,4
1,2,3
0,0,0
4,1570,47
0,2,1
1,2,3
0,0,0
4,1569,46
0,3,2
1,2,3
0,0,0
4,1572,48
0,0,0
1,2,3
0,0,0
4,1570,48
0,2,0
1,2,3
3,2,0
0,1254,32
0,0,8
1,2,3
0,0,0
3,1253,26
0,3,14
1,2,3
0,0,0
3,1255,37
0,1,3
1,2,3
0,0,0
3,1253,37
0,3,3
1,2,3
0,0,0
3,1254,39
0,2,1
1,2,3
0,0,0
3,1252,38
0,4,2
1,2,3
0,0,0
3,1255,40
0,1,0
1,2,3
0,0,0
3,1254,40
0,2,0
1,2,3
2,3,0
0,939,24
0,0,6
1,2,3
0,0,0
2,940,21
0,2,9
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,940,30
0,2,0
1,2,3
0,0,0
2,941,30
0,1,0
1,2,3
0,0,0
2,940,30
0,2,0
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
1,0,0
0,629,16
0,0,3
1,2,3
0,0,0
1,627,14
0,2,5
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,627,19
0,2,0
1,2,3
0,0,0
1,628,19
0,1,0
1,2,3
0,0,0
1,628,17
0,1,2
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,17
0,0,2
2,3
314,10
0,0
2,3
312,7
2,3
2,3
313,7
1,3
2,3
312,6
2,4
2,3
314,8
0,2
2,3
313,8
1,2
2,3
314,10
0,0
2,3
314,10
0,0
