1,2,3
1,2,3
0,0,0
6,614,28
0,0,1
1,2,3
0,0,0
6,614,27
0,0,2
1,2,3
0,0,0
6,614,29
0,0,0
1,2,3
0,0,0
6,614,29
0,0,0
1,2,3
3,1,0
0,306,13
0,0,1
1,2,3
0,0,0
3,307,12
0,0,2
1,2,3
0,0,0
3,307,14
0,0,0
1,2,3
0,0,0
3,307,14
0,0,0
1,2,3
0,0,0
3,307,14
0,0,0
1,2,3
0,0,0
3,307,14
0,0,0
1,2,3
0,0,0
3,307,14
0,0,0
1,2,3
0,0,0
3,307,14
0,0,0
