1,2,3
0,3423,74
0,0,42
1,2,3
1,2,1
20,3414,64
0,19,52
1,2,3
0,0,0
21,3431,104
0,4,13
1,2,3
0,0,0
21,3428,102
0,7,15
1,2,3
0,0,0
21,3432,108
0,3,9
1,2,3
0,0,0
21,3429,106
0,6,11
1,2,3
0,0,0
21,3432,112
0,3,5
1,2,3
0,0,0
21,3431,112
0,4,5
1,2,3
21,12,1
0,3113,61
0,0,40
1,2,3
1,2,1
20,3104,54
0,19,47
1,2,3
0,0,0
21,3122,92
0,3,10
1,2,3
0,0,0
21,3120,89
0,5,13
1,2,3
0,0,0
21,3121,93
0,4,9
1,2,3
0,0,0
21,3120,91
0,5,11
1,2,3
0,0,0
21,3122,97
0,3,5
1,2,3
0,0,0
21,3121,97
0,4,5
1,2,3
19,14,1
0,2800,56
0,0,33
1,2,3
1,2,1
18,2798,49
0,14,40
1,2,3
0,0,0
19,2811,82
0,3,8
1,2,3
0,0,0
19,2808,78
0,6,12
1,2,3
0,0,0
19,2812,85
0,2,5
1,2,3
0,0,0
19,2805,81
0,9,9
1,2,3
0,0,0
19,2814,90
0,0,0
1,2,3
0,0,0
19,2814,90
0,0,0
1,2,3
16,16,0
0,2488,50
0,0,28
1,2,3
0,1,0
16,2491,45
0,12,33
1,2,3
0,0,0
16,2503,73
0,1,5
1,2,3
0,0,0
16,2500,69
0,4,9
1,2,3
0,0,0
16,2502,73
0,2,5
1,2,3
0,0,0
16,2494,69
0,10,9
1,2,3
0,0,0
16,2504,78
0,0,0
1,2,3
0,0,0
16,2504,78
0,0,0
1,2,3
15,12,0
0,2176,46
0,0,24
1,2,3
0,0,0
15,2181,42
0,7,28
1,2,3
0,0,0
15,2187,65
0,1,5
1,2,3
0,0,0
15,2184,63
0,4,7
1,2,3
0,0,0
15,2186,65
0,2,5
1,2,3
0,0,0
15,2180,63
0,8,7
1,2,3
0,0,0
15,2188,70
0,0,0
1,2,3
0,0,0
15,2188,70
0,0,0
1,2,3
14,12,0
0,1859,45
0,0,19
1,2,3
0,0,0
14,1866,42
0,5,22
1,2,3
0,0,0
14,1871,59
0,0,5
1,2,3
0,0,0
14,1867,58
0,4,6
1,2,3
0,0,0
14,1871,62
0,0,2
1,2,3
0,0,0
14,1869,61
0,2,3
1,2,3
0,0,0
14,1871,64
0,0,0
1,2,3
0,0,0
14,1871,64
0,0,0
1,2,3
13,8,0
0,1550,36
0,0,17
1,2,3
0,0,0
13,1554,36
0,4,17
1,2,3
0,0,0
13,1557,47
0,1,6
1,2,3
0,0,0
13,1555,46
0,3,7
1,2,3
0,0,0
13,1557,50
0,1,3
1,2,3
0,0,0
13,1557,50
0,1,3
1,2,3
0,0,0
13,1558,53
0,0,0
1,2,3
0,0,0
13,1558,53
0,0,0
1,2,3
10,5,0
0,1243,31
0,0,10
1,2,3
0,0,0
10,1247,31
0,1,10
1,2,3
0,1,0
10,1247,41
0,0,0
1,2,3
0,0,0
10,1248,41
0,0,0
1,2,3
0,0,0
10,1248,41
0,0,0
1,2,3
0,0,0
10,1248,41
0,0,0
1,2,3
0,0,0
10,1248,41
0,0,0
1,2,3
0,0,0
10,1248,41
0,0,0
1,2,3
6,5,0
0,933,22
0,0,8
1,2,3
0,0,0
6,936,22
0,2,8
1,2,3
0,2,0
6,936,30
0,0,0
1,2,3
0,0,0
6,938,30
0,0,0
1,2,3
0,0,0
6,938,30
0,0,0
1,2,3
0,0,0
6,938,30
0,0,0
1,2,3
0,0,0
6,938,30
0,0,0
1,2,3
0,0,0
6,938,30
0,0,0
1,2,3
1,1,0
0,628,13
0,0,6
1,2,3
0,0,0
1,627,13
0,2,6
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
2,3
315,7
0,2
2,3
312,5
3,4
2,3
315,9
0,0
2,3
314,8
1,1
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
