1,2,3
1,2,3
1,0,2
15,4391,82
0,11,45
1,2,3
0,0,0
16,4399,110
0,3,19
1,2,3
0,0,0
16,4394,107
0,8,22
1,2,3
0,0,0
16,4398,123
0,4,6
1,2,3
0,0,0
16,4396,120
0,6,9
1,2,3
0,0,0
16,4398,121
0,4,8
1,2,3
0,0,0
16,4395,119
0,7,10
1,2,3
16,12,2
0,4076,85
0,0,32
1,2,3
1,0,2
15,4077,80
0,11,37
1,2,3
0,0,0
16,4087,101
0,1,18
1,2,3
0,0,0
16,4082,97
0,6,22
1,2,3
0,0,0
16,4084,110
0,4,9
1,2,3
0,0,0
16,4082,108
0,6,11
1,2,3
0,0,0
16,4083,110
0,5,9
1,2,3
0,0,0
16,4081,109
0,7,10
1,2,3
16,12,2
0,3763,79
0,0,26
1,2,3
1,0,2
15,3766,74
0,9,31
1,2,3
0,0,0
16,3774,96
0,1,11
1,2,3
0,0,0
16,3771,93
0,4,14
1,2,3
0,0,0
16,3771,100
0,4,7
1,2,3
0,0,0
16,3769,99
0,6,8
1,2,3
0,0,0
16,3771,99
0,4,8
1,2,3
0,0,0
16,3769,99
0,6,8
1,2,3
16,12,2
0,3445,72
0,0,26
1,2,3
1,0,2
15,3448,66
0,9,32
1,2,3
0,0,0
16,3456,89
0,1,11
1,2,3
0,0,0
16,3453,86
0,4,14
1,2,3
0,0,0
16,3453,93
0,4,7
1,2,3
0,0,0
16,3451,92
0,6,8
1,2,3
0,0,0
16,3453,92
0,4,8
1,2,3
0,0,0
16,3451,92
0,6,8
1,2,3
14,10,2
0,3134,63
0,0,25
1,2,3
2,0,2
12,3137,61
0,7,27
1,2,3
0,0,0
14,3142,78
0,2,12
1,2,3
0,0,0
14,3139,78
0,5,12
1,2,3
0,0,0
14,3142,84
0,2,6
1,2,3
0,0,0
14,3141,83
0,3,7
1,2,3
0,0,0
14,3141,85
0,3,5
1,2,3
0,0,0
14,3140,85
0,4,5
1,2,3
14,11,2
0,2821,55
0,0,20
1,2,3
2,2,2
12,2824,53
0,6,22
1,2,3
0,0,0
14,2830,67
0,2,10
1,2,3
0,0,0
14,2828,67
0,4,10
1,2,3
0,0,0
14,2832,77
0,0,0
1,2,3
0,0,0
14,2832,77
0,0,0
1,2,3
0,0,0
14,2832,77
0,0,0
1,2,3
0,0,0
14,2832,77
0,0,0
1,2,3
13,9,2
0,2505,50
0,0,19
1,2,3
2,2,2
11,2504,48
0,8,21
1,2,3
0,0,0
13,2511,62
0,3,9
1,2,3
0,0,0
13,2509,61
0,5,10
1,2,3
0,0,0
13,2514,71
0,0,0
1,2,3
0,0,0
13,2514,71
0,0,0
1,2,3
0,0,0
13,2514,71
0,0,0
1,2,3
0,0,0
13,2514,71
0,0,0
1,2,3
8,6,1
0,2194,47
0,0,17
1,2,3
1,2,1
7,2190,44
0,8,20
1,2,3
0,0,0
8,2199,61
0,1,4
1,2,3
0,0,0
8,2199,60
0,1,5
1,2,3
0,0,0
8,2200,65
0,0,0
1,2,3
0,0,0
8,2200,65
0,0,0
1,2,3
0,0,0
8,2200,65
0,0,0
1,2,3
0,0,0
8,2200,65
0,0,0
1,2,3
4,4,1
0,1888,42
0,0,10
1,2,3
1,2,1
3,1887,40
0,3,12
1,2,3
0,0,0
4,1891,49
0,1,4
1,2,3
0,0,0
4,1890,48
0,2,5
1,2,3
0,0,0
4,1892,53
0,0,0
1,2,3
0,0,0
4,1892,53
0,0,0
1,2,3
0,0,0
4,1892,53
0,0,0
1,2,3
0,0,0
4,1892,53
0,0,0
1,2,3
4,4,1
0,1570,37
0,0,8
1,2,3
1,2,1
3,1568,36
0,4,9
1,2,3
0,0,0
4,1573,44
0,1,2
1,2,3
0,0,0
4,1572,42
0,2,4
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
2,2,1
0,1258,28
0,0,8
1,2,3
1,2,1
1,1254,27
0,4,9
1,2,3
0,0,0
2,1259,33
0,1,4
1,2,3
0,0,0
2,1259,33
0,1,4
1,2,3
0,0,0
2,1260,37
0,0,0
1,2,3
0,0,0
2,1260,37
0,0,0
1,2,3
0,0,0
2,1260,37
0,0,0
1,2,3
0,0,0
2,1260,37
0,0,0
1,2,3
2,1,1
0,936,28
0,0,6
1,2,3
1,2,1
1,930,26
0,5,8
1,2,3
0,0,0
2,936,31
0,1,4
1,2,3
0,0,0
2,935,29
0,2,6
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
0,0,0
2,937,35
0,0,0
1,2,3
2,2,0
0,623,22
0,0,0
1,2,3
0,1,0
2,623,17
0,1,5
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
2,3
314,10
0,0
2,3
314,10
0,0
2,3
314,10
0,0
2,3
314,10
0,0
2,3
314,10
0,0
2,3
314,10
0,0
2,3
314,10
0,0
2,3
314,10
0,0
