1,2,3
0,0,40
1,2,3
0,1,1
18,4063,80
0,13,47
1,2,3
0,0,0
18,4074,110
0,3,18
1,2,3
0,0,0
18,4067,109
0,10,19
1,2,3
0,0,0
18,4071,113
0,6,15
1,2,3
0,0,0
18,4068,110
0,9,18
1,2,3
0,0,0
18,4073,117
0,4,11
1,2,3
0,0,0
18,4072,115
0,5,13
1,2,3
16,6,1
0,3757,83
0,0,35
1,2,3
0,0,1
16,3750,78
0,13,40
1,2,3
0,0,0
16,3761,103
0,2,16
1,2,3
0,0,0
16,3755,103
0,8,16
1,2,3
0,0,0
16,3758,106
0,5,13
1,2,3
0,0,0
16,3755,103
0,8,16
1,2,3
0,0,0
16,3758,112
0,5,7
1,2,3
0,0,0
16,3758,109
0,5,10
1,2,3
13,4,1
0,3447,75
0,0,33
1,2,3
0,0,1
13,3441,71
0,10,37
1,2,3
0,0,0
13,3449,94
0,2,15
1,2,3
0,0,0
13,3443,93
0,8,16
1,2,3
0,0,0
13,3446,97
0,5,12
1,2,3
0,0,0
13,3443,94
0,8,15
1,2,3
0,0,0
13,3450,107
0,1,2
1,2,3
0,0,0
13,3450,104
0,1,5
1,2,3
13,4,1
0,3133,72
0,0,25
1,2,3
0,0,1
13,3127,67
0,10,30
1,2,3
0,0,0
13,3133,84
0,4,14
1,2,3
0,0,0
13,3129,82
0,8,16
1,2,3
0,0,0
13,3132,86
0,5,12
1,2,3
0,0,0
13,3128,82
0,9,16
1,2,3
0,0,0
13,3134,93
0,3,5
1,2,3
0,0,0
13,3134,93
0,3,5
1,2,3
13,5,1
0,2811,74
0,0,19
1,2,3
1,0,1
12,2806,69
0,10,24
1,2,3
0,0,0
13,2812,81
0,4,13
1,2,3
0,0,0
13,2808,80
0,8,14
1,2,3
0,0,0
13,2811,84
0,5,10
1,2,3
0,0,0
13,2805,81
0,11,13
1,2,3
0,0,0
13,2813,89
0,3,5
1,2,3
0,0,0
13,2813,89
0,3,5
1,2,3
11,4,1
0,2500,66
0,0,16
1,2,3
1,0,1
10,2495,62
0,9,20
1,2,3
0,0,0
11,2501,76
0,3,7
1,2,3
0,0,0
11,2499,73
0,5,10
1,2,3
0,0,0
11,2501,79
0,3,4
1,2,3
0,0,0
11,2497,75
0,7,8
1,2,3
0,0,0
11,2504,83
0,0,0
1,2,3
0,0,0
11,2504,83
0,0,0
1,2,3
10,4,0
0,2185,57
0,0,17
1,2,3
0,1,0
10,2180,54
0,8,20
1,2,3
0,0,0
10,2187,67
0,2,7
1,2,3
0,0,0
10,2184,63
0,5,11
1,2,3
0,0,0
10,2186,70
0,3,4
1,2,3
0,0,0
10,2184,66
0,5,8
1,2,3
0,0,0
10,2189,74
0,0,0
1,2,3
0,0,0
10,2189,74
0,0,0
1,2,3
9,6,0
0,1872,50
0,0,12
1,2,3
0,1,0
9,1866,47
0,11,15
1,2,3
0,0,0
9,1876,57
0,2,5
1,2,3
0,0,0
9,1874,56
0,4,6
1,2,3
0,0,0
9,1878,62
0,0,0
1,2,3
0,0,0
9,1878,61
0,0,1
1,2,3
0,0,0
9,1878,62
0,0,0
1,2,3
0,0,0
9,1878,62
0,0,0
1,2,3
6,6,0
0,1567,38
0,0,7
1,2,3
0,0,0
6,1563,35
0,10,10
1,2,3
0,0,0
6,1572,43
0,1,2
1,2,3
0,0,0
6,1571,42
0,2,3
1,2,3
0,0,0
6,1573,45
0,0,0
1,2,3
0,0,0
6,1573,45
0,0,0
1,2,3
0,0,0
6,1573,45
0,0,0
1,2,3
0,0,0
6,1573,45
0,0,0
1,2,3
4,4,0
0,1255,31
0,0,5
1,2,3
0,0,0
4,1254,27
0,5,9
1,2,3
0,0,0
4,1258,33
0,1,3
1,2,3
0,0,0
4,1258,33
0,1,3
1,2,3
0,0,0
4,1259,36
0,0,0
1,2,3
0,0,0
4,1259,36
0,0,0
1,2,3
0,0,0
4,1259,36
0,0,0
1,2,3
0,0,0
4,1259,36
0,0,0
1,2,3
3,2,0
0,940,27
0,0,2
1,2,3
1,1,0
2,937,24
0,4,5
1,2,3
0,0,0
3,941,26
0,1,3
1,2,3
0,0,0
3,941,26
0,1,3
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
2,2,0
0,626,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
