1,2,3
0,1559,42
0,0,11
1,2,3
1,0,1
6,1557,40
0,6,13
1,2,3
0,0,0
7,1563,51
0,0,3
1,2,3
0,0,0
7,1562,51
0,1,3
1,2,3
0,0,0
7,1563,54
0,0,0
1,2,3
0,0,0
7,1563,54
0,0,0
1,2,3
0,0,0
7,1563,54
0,0,0
1,2,3
0,0,0
7,1563,54
0,0,0
1,2,3
5,2,1
0,1252,35
0,0,4
1,2,3
1,0,1
4,1249,34
0,5,5
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
3,2,0
0,939,27
0,0,3
1,2,3
0,0,0
3,940,27
0,1,3
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
0,0,0
3,941,30
0,0,0
1,2,3
2,3,0
0,630,13
0,0,1
1,2,3
0,0,0
2,633,13
0,0,1
1,2,3
0,0,0
2,633,14
0,0,0
1,2,3
0,0,0
2,633,14
0,0,0
1,2,3
0,0,0
2,633,14
0,0,0
1,2,3
0,0,0
2,633,14
0,0,0
1,2,3
0,0,0
2,633,14
0,0,0
1,2,3
0,0,0
2,633,14
0,0,0
1,2,3
1,0,0
0,314,8
0,0,1
1,2,3
0,0,0
1,314,8
0,0,1
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
