1,2,3
17,4051,128
0,5,22
1,2,3
0,0,0
17,4052,130
0,4,20
1,2,3
0,0,0
17,4049,130
0,7,20
1,2,3
0,0,0
17,4050,131
0,6,19
1,2,3
0,0,0
17,4046,129
0,10,21
1,2,3
13,8,1
0,3739,90
0,0,47
1,2,3
1,1,1
12,3733,82
0,13,55
1,2,3
0,0,0
13,3744,120
0,3,18
1,2,3
0,0,0
13,3740,120
0,7,18
1,2,3
0,0,0
13,3742,122
0,5,16
1,2,3
0,0,0
13,3741,122
0,6,16
1,2,3
0,0,0
13,3745,128
0,2,10
1,2,3
0,0,0
13,3741,126
0,6,12
1,2,3
13,8,1
0,3424,84
0,0,43
1,2,3
1,1,1
12,3419,78
0,12,49
1,2,3
0,0,0
13,3429,110
0,3,18
1,2,3
0,0,0
13,3426,109
0,6,19
1,2,3
0,0,0
13,3427,112
0,5,16
1,2,3
0,0,0
13,3426,111
0,6,17
1,2,3
0,0,0
13,3430,116
0,2,12
1,2,3
0,0,0
13,3426,116
0,6,12
1,2,3
9,5,1
0,3128,71
0,0,34
1,2,3
1,1,1
8,3121,67
0,11,38
1,2,3
0,0,0
9,3130,90
0,3,16
1,2,3
0,0,0
9,3126,89
0,7,17
1,2,3
0,0,0
9,3129,92
0,4,14
1,2,3
0,0,0
9,3129,91
0,4,15
1,2,3
0,0,0
9,3133,105
0,0,1
1,2,3
0,0,0
9,3133,105
0,0,1
1,2,3
8,8,1
0,2812,65
0,0,29
1,2,3
1,1,1
7,2810,62
0,9,32
1,2,3
0,0,0
8,2816,79
0,4,16
1,2,3
0,0,0
8,2813,78
0,7,17
1,2,3
0,0,0
8,2816,82
0,4,13
1,2,3
0,0,0
8,2815,82
0,5,13
1,2,3
0,0,0
8,2820,95
0,0,0
1,2,3
0,0,0
8,2820,95
0,0,0
1,2,3
8,6,1
0,2498,60
0,0,25
1,2,3
1,1,1
7,2494,57
0,9,28
1,2,3
0,0,0
8,2502,74
0,2,12
1,2,3
0,0,0
8,2498,72
0,6,14
1,2,3
0,0,0
8,2501,78
0,3,8
1,2,3
0,0,0
8,2501,78
0,3,8
1,2,3
0,0,0
8,2504,86
0,0,0
1,2,3
0,0,0
8,2504,86
0,0,0
1,2,3
8,5,1
0,2191,52
0,0,16
1,2,3
1,0,1
7,2187,50
0,9,18
1,2,3
0,0,0
8,2194,62
0,2,7
1,2,3
0,0,0
8,2192,62
0,4,7
1,2,3
0,0,0
8,2195,65
0,1,4
1,2,3
0,0,0
8,2195,65
0,1,4
1,2,3
0,0,0
8,2196,69
0,0,0
1,2,3
0,0,0
8,2196,69
0,0,0
1,2,3
6,5,0
0,1883,44
0,0,11
1,2,3
1,0,0
5,1882,43
0,6,12
1,2,3
0,0,0
6,1886,49
0,2,6
1,2,3
0,0,0
6,1885,49
0,3,6
1,2,3
0,0,0
6,1888,55
0,0,0
1,2,3
0,0,0
6,1888,55
0,0,0
1,2,3
0,0,0
6,1888,55
0,0,0
1,2,3
0,0,0
6,1888,55
0,0,0
1,2,3
4,5,0
0,1569,36
0,0,10
1,2,3
1,0,0
3,1569,36
0,5,10
1,2,3
0,0,0
4,1571,38
0,3,8
1,2,3
0,0,0
4,1570,38
0,4,8
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
3,3,0
0,1258,27
0,0,8
1,2,3
1,0,0
2,1257,27
0,4,8
1,2,3
0,0,0
3,1259,32
0,2,3
1,2,3
0,0,0
3,1259,32
0,2,3
1,2,3
0,0,0
3,1261,35
0,0,0
1,2,3
0,0,0
3,1261,35
0,0,0
1,2,3
0,0,0
3,1261,35
0,0,0
1,2,3
0,0,0
3,1261,35
0,0,0
1,2,3
2,1,0
0,946,22
0,0,3
1,2,3
1,0,0
1,946,22
0,1,3
1,2,3
0,0,0
2,947,25
0,0,0
1,2,3
0,0,0
2,947,25
0,0,0
1,2,3
0,0,0
2,947,25
0,0,0
1,2,3
0,0,0
2,947,25
0,0,0
1,2,3
0,0,0
2,947,25
0,0,0
1,2,3
0,0,0
2,947,25
0,0,0
1,2,3
1,1,0
0,630,16
0,0,1
1,2,3
0,0,0
1,631,16
0,0,1
1,2,3
0,0,0
1,631,17
0,0,0
1,2,3
0,0,0
1,631,17
0,0,0
1,2,3
0,0,0
1,631,17
0,0,0
1,2,3
0,0,0
1,631,17
0,0,0
1,2,3
0,0,0
1,631,17
0,0,0
1,2,3
0,0,0
1,631,17
0,0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
