1,2,3
0,8,14
1,2,3
0,0,0
19,4068,115
0,7,14
1,2,3
0,0,0
19,4064,114
0,11,15
1,2,3
19,16,0
0,3744,75
0,0,44
1,2,3
0,0,0
19,3744,67
0,16,52
1,2,3
0,0,0
19,3756,99
0,4,20
1,2,3
0,0,0
19,3752,93
0,8,26
1,2,3
0,0,0
19,3756,105
0,4,14
1,2,3
0,0,0
19,3752,105
0,8,14
1,2,3
0,0,0
19,3753,105
0,7,14
1,2,3
0,0,0
19,3751,105
0,9,14
1,2,3
19,14,0
0,3435,76
0,0,29
1,2,3
0,0,0
19,3436,67
0,13,38
1,2,3
0,0,0
19,3445,89
0,4,16
1,2,3
0,0,0
19,3440,83
0,9,22
1,2,3
0,0,0
19,3446,96
0,3,9
1,2,3
0,0,0
19,3445,96
0,4,9
1,2,3
0,0,0
19,3447,97
0,2,8
1,2,3
0,0,0
19,3445,97
0,4,8
1,2,3
19,15,0
0,3120,69
0,0,25
1,2,3
0,0,0
19,3124,63
0,11,31
1,2,3
0,0,0
19,3132,81
0,3,13
1,2,3
0,0,0
19,3130,79
0,5,15
1,2,3
0,0,0
19,3131,85
0,4,9
1,2,3
0,0,0
19,3130,85
0,5,9
1,2,3
0,0,0
19,3131,86
0,4,8
1,2,3
0,0,0
19,3130,86
0,5,8
1,2,3
16,12,0
0,2815,58
0,0,22
1,2,3
0,0,0
16,2821,52
0,6,28
1,2,3
0,0,0
16,2825,67
0,2,13
1,2,3
0,0,0
16,2823,65
0,4,15
1,2,3
0,0,0
16,2824,71
0,3,9
1,2,3
0,0,0
16,2823,71
0,4,9
1,2,3
0,0,0
16,2823,72
0,4,8
1,2,3
0,0,0
16,2821,72
0,6,8
1,2,3
14,10,0
0,2502,49
0,0,23
1,2,3
0,0,0
14,2506,44
0,6,28
1,2,3
0,0,0
14,2510,59
0,2,13
1,2,3
0,0,0
14,2509,57
0,3,15
1,2,3
0,0,0
14,2510,63
0,2,9
1,2,3
0,0,0
14,2510,63
0,2,9
1,2,3
0,0,0
14,2510,64
0,2,8
1,2,3
0,0,0
14,2508,64
0,4,8
1,2,3
14,8,0
0,2185,49
0,0,17
1,2,3
0,0,0
14,2187,43
0,6,23
1,2,3
0,0,0
14,2190,54
0,3,12
1,2,3
0,0,0
14,2190,52
0,3,14
1,2,3
0,0,0
14,2192,58
0,1,8
1,2,3
0,0,0
14,2190,58
0,3,8
1,2,3
0,0,0
14,2193,63
0,0,3
1,2,3
0,0,0
14,2192,63
0,1,3
1,2,3
10,5,0
0,1877,42
0,0,15
1,2,3
0,0,0
10,1878,39
0,4,18
1,2,3
1,0,0
9,1880,45
0,2,12
1,2,3
0,0,0
10,1880,42
0,2,15
1,2,3
0,0,0
10,1881,50
0,1,7
1,2,3
0,0,0
10,1879,50
0,3,7
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
10,5,0
0,1566,33
0,0,10
1,2,3
0,0,0
10,1569,30
0,2,13
1,2,3
1,0,0
9,1570,40
0,1,3
1,2,3
0,0,0
10,1569,40
0,2,3
1,2,3
0,0,0
10,1571,43
0,0,0
1,2,3
0,0,0
10,1571,43
0,0,0
1,2,3
0,0,0
10,1571,43
0,0,0
1,2,3
0,0,0
10,1571,43
0,0,0
1,2,3
9,5,0
0,1253,27
0,0,5
1,2,3
0,0,0
9,1257,25
0,1,7
1,2,3
0,0,0
9,1258,32
0,0,0
1,2,3
0,0,0
9,1258,32
0,0,0
1,2,3
0,0,0
9,1258,32
0,0,0
1,2,3
0,0,0
9,1258,32
0,0,0
1,2,3
0,0,0
9,1258,32
0,0,0
1,2,3
0,0,0
9,1258,32
0,0,0
1,2,3
5,5,0
0,941,19
0,0,4
1,2,3
0,0,0
5,944,18
0,2,5
1,2,3
0,0,0
5,946,23
0,0,0
1,2,3
0,0,0
5,946,23
0,0,0
1,2,3
0,0,0
5,946,23
0,0,0
1,2,3
0,0,0
5,946,23
0,0,0
1,2,3
0,0,0
5,946,23
0,0,0
1,2,3
0,0,0
5,946,23
0,0,0
1,2,3
4,5,0
0,624,15
0,0,1
1,2,3
0,0,0
4,627,14
0,2,2
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
2,3,0
0,310,9
0,0,0
1,2,3
0,0,0
2,313,7
0,0,2
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
