1,2,3
0,0,0
12,2810,73
0,8,20
1,2,3
0,0,0
12,2817,90
0,1,3
1,2,3
0,0,0
12,2817,89
0,1,4
1,2,3
0,0,0
12,2818,93
0,0,0
1,2,3
0,0,0
12,2818,93
0,0,0
1,2,3
11,5,0
0,2498,61
0,0,23
1,2,3
1,1,0
10,2494,56
0,8,28
1,2,3
0,0,0
11,2500,70
0,3,14
1,2,3
0,0,0
11,2494,67
0,9,17
1,2,3
0,0,0
11,2503,84
0,0,0
1,2,3
0,0,0
11,2503,84
0,0,0
1,2,3
0,0,0
11,2503,84
0,0,0
1,2,3
0,0,0
11,2503,84
0,0,0
1,2,3
9,3,0
0,2186,58
0,0,17
1,2,3
1,1,0
8,2180,53
0,8,22
1,2,3
0,0,0
9,2188,63
0,1,12
1,2,3
0,0,0
9,2181,61
0,8,14
1,2,3
0,0,0
9,2189,75
0,0,0
1,2,3
0,0,0
9,2189,75
0,0,0
1,2,3
0,0,0
9,2189,75
0,0,0
1,2,3
0,0,0
9,2189,75
0,0,0
1,2,3
8,4,0
0,1874,46
0,0,17
1,2,3
0,0,0
8,1871,43
0,7,20
1,2,3
0,0,0
8,1876,57
0,2,6
1,2,3
0,0,0
8,1871,55
0,7,8
1,2,3
0,0,0
8,1878,63
0,0,0
1,2,3
0,0,0
8,1878,63
0,0,0
1,2,3
0,0,0
8,1878,63
0,0,0
1,2,3
0,0,0
8,1878,63
0,0,0
1,2,3
7,3,0
0,1564,41
0,0,9
1,2,3
0,0,0
7,1562,41
0,5,9
1,2,3
0,0,0
7,1566,47
0,1,3
1,2,3
0,0,0
7,1565,47
0,2,3
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
5,5,0
0,1251,31
0,0,7
1,2,3
0,0,0
5,1252,31
0,4,7
1,2,3
0,0,0
5,1255,35
0,1,3
1,2,3
0,0,0
5,1253,35
0,3,3
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
0,0,0
5,1256,38
0,0,0
1,2,3
4,5,0
0,940,25
0,0,0
1,2,3
0,0,0
4,944,25
0,1,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
3,3,0
0,623,20
0,0,0
1,2,3
1,0,1
2,626,19
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
1,1,0
0,311,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
