1,2,3
8,2189,76
0,0,0
1,2,3
0,0,0
8,2189,76
0,0,0
1,2,3
0,0,0
8,2189,76
0,0,0
1,2,3
0,0,0
8,2189,76
0,0,0
1,2,3
7,5,1
0,1871,49
0,0,16
1,2,3
1,1,1
6,1869,48
0,6,17
1,2,3
0,0,0
7,1876,61
0,0,5
1,2,3
0,0,0
7,1875,58
0,1,8
1,2,3
0,0,0
7,1876,66
0,0,0
1,2,3
0,0,0
7,1876,66
0,0,0
1,2,3
0,0,0
7,1876,66
0,0,0
1,2,3
0,0,0
7,1876,66
0,0,0
1,2,3
6,4,1
0,1564,38
0,0,11
1,2,3
1,1,1
5,1564,38
0,3,11
1,2,3
0,0,0
6,1568,45
0,0,5
1,2,3
0,0,0
6,1567,44
0,1,6
1,2,3
0,0,0
6,1568,50
0,0,0
1,2,3
0,0,0
6,1568,50
0,0,0
1,2,3
0,0,0
6,1568,50
0,0,0
1,2,3
0,0,0
6,1568,50
0,0,0
1,2,3
2,3,0
0,1256,29
0,0,9
1,2,3
0,0,0
2,1256,28
0,3,10
1,2,3
0,0,0
2,1258,33
0,1,5
1,2,3
0,0,0
2,1258,32
0,1,6
1,2,3
0,0,0
2,1259,38
0,0,0
1,2,3
0,0,0
2,1259,37
0,0,1
1,2,3
0,0,0
2,1259,38
0,0,0
1,2,3
0,0,0
2,1259,38
0,0,0
1,2,3
2,1,0
0,940,23
0,0,8
1,2,3
0,0,0
2,939,23
0,2,8
1,2,3
0,0,0
2,941,28
0,0,3
1,2,3
0,0,0
2,941,28
0,0,3
1,2,3
0,0,0
2,941,31
0,0,0
1,2,3
0,0,0
2,941,31
0,0,0
1,2,3
0,0,0
2,941,31
0,0,0
1,2,3
0,0,0
2,941,31
0,0,0
1,2,3
2,1,0
0,626,18
0,0,2
1,2,3
0,0,0
2,627,18
0,0,2
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
1,1,0
0,314,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
