1,2,3
0,2
2,3
313,9
0,2
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
