1,2,3
1,2,3
0,0,0
1,314,5
0,1,3
1,2,3
0,0,0
1,313,5
0,2,3
1,2,3
0,0,0
1,315,7
0,0,1
1,2,3
0,0,0
1,315,7
0,0,1
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,314,8
0,1,0
