1,2,3
18,4065,120
0,3,17
1,2,3
0,0,0
18,4059,116
0,9,21
1,2,3
0,0,0
18,4063,124
0,5,13
1,2,3
0,0,0
18,4058,122
0,10,15
1,2,3
0,0,0
18,4062,128
0,6,9
1,2,3
0,0,0
18,4061,126
0,7,11
1,2,3
15,6,1
0,3744,94
0,0,38
1,2,3
1,1,1
14,3737,82
0,12,50
1,2,3
0,0,0
15,3749,119
0,1,14
1,2,3
0,0,0
15,3744,115
0,6,18
1,2,3
0,0,0
15,3747,123
0,3,10
1,2,3
0,0,0
15,3741,120
0,9,13
1,2,3
0,0,0
15,3743,123
0,7,10
1,2,3
0,0,0
15,3742,121
0,8,12
1,2,3
14,6,1
0,3426,90
0,0,36
1,2,3
1,1,1
13,3419,78
0,12,48
1,2,3
0,0,0
14,3431,113
0,1,14
1,2,3
0,0,0
14,3424,109
0,8,18
1,2,3
0,0,0
14,3429,117
0,3,10
1,2,3
0,0,0
14,3422,112
0,10,15
1,2,3
0,0,0
14,3425,117
0,7,10
1,2,3
0,0,0
14,3424,114
0,8,13
1,2,3
13,6,1
0,3112,85
0,0,31
1,2,3
1,1,1
12,3105,73
0,12,43
1,2,3
0,0,0
13,3117,103
0,1,14
1,2,3
0,0,0
13,3112,99
0,6,18
1,2,3
0,0,0
13,3115,107
0,3,10
1,2,3
0,0,0
13,3110,103
0,8,14
1,2,3
0,0,0
13,3111,108
0,7,9
1,2,3
0,0,0
13,3109,104
0,9,13
1,2,3
11,7,0
0,2801,75
0,0,29
1,2,3
0,0,0
11,2799,68
0,9,36
1,2,3
0,0,0
11,2808,89
0,0,15
1,2,3
0,0,0
11,2802,88
0,6,16
1,2,3
0,0,0
11,2804,93
0,4,11
1,2,3
0,0,0
11,2802,90
0,6,14
1,2,3
0,0,0
11,2802,96
0,6,8
1,2,3
0,0,0
11,2799,96
0,9,8
1,2,3
10,5,0
0,2489,67
0,0,27
1,2,3
0,0,0
10,2486,63
0,8,31
1,2,3
0,0,0
10,2494,80
0,0,14
1,2,3
0,0,0
10,2487,78
0,7,16
1,2,3
0,0,0
10,2489,84
0,5,10
1,2,3
0,0,0
10,2486,83
0,8,11
1,2,3
0,0,0
10,2488,88
0,6,6
1,2,3
0,0,0
10,2488,87
0,6,7
1,2,3
9,5,0
0,2175,57
0,0,27
1,2,3
0,0,0
9,2172,52
0,8,32
1,2,3
0,0,0
9,2178,70
0,2,14
1,2,3
0,0,0
9,2172,68
0,8,16
1,2,3
0,0,0
9,2174,74
0,6,10
1,2,3
0,0,0
9,2174,73
0,6,11
1,2,3
0,0,0
9,2176,78
0,4,6
1,2,3
0,0,0
9,2175,77
0,5,7
1,2,3
7,4,0
0,1871,50
0,0,17
1,2,3
0,0,0
7,1869,46
0,6,21
1,2,3
0,0,0
7,1874,60
0,1,7
1,2,3
0,0,0
7,1870,59
0,5,8
1,2,3
0,0,0
7,1871,60
0,4,7
1,2,3
0,0,0
7,1871,59
0,4,8
1,2,3
0,0,0
7,1875,66
0,0,1
1,2,3
0,0,0
7,1875,65
0,0,2
1,2,3
7,4,0
0,1557,40
0,0,16
1,2,3
0,0,0
7,1554,37
0,7,19
1,2,3
0,0,0
7,1561,54
0,0,2
1,2,3
0,0,0
7,1561,53
0,0,3
1,2,3
0,0,0
7,1561,54
0,0,2
1,2,3
0,0,0
7,1561,54
0,0,2
1,2,3
0,0,0
7,1561,56
0,0,0
1,2,3
0,0,0
7,1561,56
0,0,0
1,2,3
7,4,0
0,1241,35
0,0,12
1,2,3
0,0,0
7,1242,32
0,3,15
1,2,3
0,0,0
7,1245,45
0,0,2
1,2,3
0,0,0
7,1245,44
0,0,3
1,2,3
0,0,0
7,1245,45
0,0,2
1,2,3
0,0,0
7,1245,44
0,0,3
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
0,0,0
7,1245,47
0,0,0
1,2,3
5,5,0
0,935,22
0,0,7
1,2,3
0,0,0
5,937,20
0,3,9
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
3,3,0
0,625,16
0,0,2
1,2,3
0,0,0
3,627,15
0,1,3
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
2,3
314,10
0,0
2,3
314,10
0,0
2,3
314,10
0,0
2,3
314,10
0,0
2,3
314,10
0,0
2,3
314,10
0,0
2,3
314,10
0,0
2,3
314,10
0,0
