1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
0,0,0
5,1253,41
0,0,0
1,2,3
5,1,0
0,941,25
0,0,2
1,2,3
0,0,0
5,941,25
0,1,2
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
0,0,0
5,942,27
0,0,0
1,2,3
4,0,0
0,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
1,1,0
0,314,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
