1,2,3
15,12,0
0,3757,82
0,0,32
1,2,3
0,0,0
15,3753,70
0,16,44
1,2,3
0,0,0
15,3765,99
0,4,15
1,2,3
0,0,0
15,3762,94
0,7,20
1,2,3
0,0,0
15,3767,107
0,2,7
1,2,3
0,0,0
15,3765,107
0,4,7
1,2,3
0,0,0
15,3767,109
0,2,5
1,2,3
0,0,0
15,3764,109
0,5,5
1,2,3
14,9,0
0,3448,71
0,0,31
1,2,3
0,0,0
14,3444,64
0,13,38
1,2,3
0,0,0
14,3454,91
0,3,11
1,2,3
0,0,0
14,3447,89
0,10,13
1,2,3
0,0,0
14,3455,96
0,2,6
1,2,3
0,0,0
14,3453,96
0,4,6
1,2,3
0,0,0
14,3455,97
0,2,5
1,2,3
0,0,0
14,3452,97
0,5,5
1,2,3
13,6,0
0,3139,62
0,0,28
1,2,3
1,0,0
12,3133,56
0,12,34
1,2,3
0,0,0
13,3143,79
0,2,11
1,2,3
0,0,0
13,3140,79
0,5,11
1,2,3
0,0,0
13,3145,85
0,0,5
1,2,3
0,0,0
13,3143,85
0,2,5
1,2,3
0,0,0
13,3143,85
0,2,5
1,2,3
0,0,0
13,3140,85
0,5,5
1,2,3
11,6,0
0,2824,58
0,0,24
1,2,3
1,0,0
10,2822,56
0,8,26
1,2,3
0,0,0
11,2830,74
0,0,8
1,2,3
0,0,0
11,2827,74
0,3,8
1,2,3
0,0,0
11,2828,77
0,2,5
1,2,3
0,0,0
11,2826,77
0,4,5
1,2,3
0,0,0
11,2826,77
0,4,5
1,2,3
0,0,0
11,2825,77
0,5,5
1,2,3
10,4,0
0,2516,50
0,0,18
1,2,3
2,1,0
8,2511,47
0,8,21
1,2,3
0,0,0
10,2519,64
0,1,4
1,2,3
0,0,0
10,2517,64
0,3,4
1,2,3
0,0,0
10,2517,64
0,3,4
1,2,3
0,0,0
10,2516,64
0,4,4
1,2,3
0,0,0
10,2520,68
0,0,0
1,2,3
0,0,0
10,2520,68
0,0,0
1,2,3
10,7,0
0,2199,41
0,0,16
1,2,3
1,1,0
9,2200,39
0,5,18
1,2,3
0,0,0
10,2205,53
0,1,4
1,2,3
0,0,0
10,2202,53
0,4,4
1,2,3
0,0,0
10,2202,53
0,4,4
1,2,3
0,0,0
10,2202,53
0,4,4
1,2,3
0,0,0
10,2206,57
0,0,0
1,2,3
0,0,0
10,2206,57
0,0,0
1,2,3
6,3,0
0,1892,36
0,0,12
1,2,3
1,1,0
5,1890,33
0,4,15
1,2,3
0,0,0
6,1894,44
0,1,4
1,2,3
0,0,0
6,1893,44
0,2,4
1,2,3
0,0,0
6,1893,44
0,2,4
1,2,3
0,0,0
6,1893,44
0,2,4
1,2,3
0,0,0
6,1895,48
0,0,0
1,2,3
0,0,0
6,1895,48
0,0,0
1,2,3
5,1,0
0,1573,34
0,0,11
1,2,3
1,1,0
4,1570,32
0,3,13
1,2,3
0,0,0
5,1573,41
0,1,4
1,2,3
0,0,0
5,1573,41
0,1,4
1,2,3
0,0,0
5,1573,41
0,1,4
1,2,3
0,0,0
5,1573,41
0,1,4
1,2,3
0,0,0
5,1574,45
0,0,0
1,2,3
0,0,0
5,1574,45
0,0,0
1,2,3
4,1,0
0,1257,25
0,0,12
1,2,3
1,1,0
3,1252,24
0,5,13
1,2,3
0,0,0
4,1257,33
0,1,4
1,2,3
0,0,0
4,1257,33
0,1,4
1,2,3
0,0,0
4,1257,33
0,1,4
1,2,3
0,0,0
4,1257,33
0,1,4
1,2,3
0,0,0
4,1258,37
0,0,0
1,2,3
0,0,0
4,1258,37
0,0,0
1,2,3
3,1,0
0,947,17
0,0,6
1,2,3
1,1,0
2,947,17
0,0,6
1,2,3
0,0,0
3,948,19
0,0,4
1,2,3
0,0,0
3,948,19
0,0,4
1,2,3
0,0,0
3,948,19
0,0,4
1,2,3
0,0,0
3,948,19
0,0,4
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
1,1,0
0,633,12
0,0,2
1,2,3
0,0,0
1,633,11
0,1,3
1,2,3
0,0,0
1,634,14
0,0,0
1,2,3
0,0,0
1,634,14
0,0,0
1,2,3
0,0,0
1,634,14
0,0,0
1,2,3
0,0,0
1,634,14
0,0,0
1,2,3
0,0,0
1,634,14
0,0,0
1,2,3
0,0,0
1,634,14
0,0,0
2,3
315,8
0,1
2,3
315,7
0,2
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
