1,2,3
0,4,5
1,2,3
19,8,1
0,3121,80
0,0,19
1,2,3
0,1,2
19,3123,75
0,5,23
1,2,3
0,0,0
19,3127,92
0,2,8
1,2,3
0,0,0
19,3121,92
0,8,8
1,2,3
0,0,0
19,3127,95
0,2,5
1,2,3
0,0,0
19,3124,95
0,5,5
1,2,3
0,0,0
19,3125,95
0,4,5
1,2,3
0,0,0
19,3123,95
0,6,5
1,2,3
14,8,1
0,2812,73
0,0,15
1,2,3
0,1,1
14,2812,67
0,7,21
1,2,3
0,0,0
14,2816,81
0,4,8
1,2,3
0,0,0
14,2815,81
0,5,8
1,2,3
0,0,0
14,2818,84
0,2,5
1,2,3
0,0,0
14,2817,84
0,3,5
1,2,3
0,0,0
14,2818,84
0,2,5
1,2,3
0,0,0
14,2816,84
0,4,5
1,2,3
13,9,1
0,2497,63
0,0,15
1,2,3
0,2,1
13,2497,59
0,7,19
1,2,3
0,0,0
13,2502,71
0,4,8
1,2,3
0,0,0
13,2500,71
0,6,8
1,2,3
0,0,0
13,2504,74
0,2,5
1,2,3
0,0,0
13,2502,74
0,4,5
1,2,3
0,0,0
13,2503,74
0,3,5
1,2,3
0,0,0
13,2502,74
0,4,5
1,2,3
11,9,1
0,2181,55
0,0,16
1,2,3
0,2,1
11,2181,54
0,7,17
1,2,3
0,0,0
11,2186,64
0,4,8
1,2,3
0,0,0
11,2184,64
0,6,8
1,2,3
0,0,0
11,2188,67
0,2,5
1,2,3
0,0,0
11,2186,67
0,4,5
1,2,3
0,0,0
11,2187,67
0,3,5
1,2,3
0,0,0
11,2185,67
0,5,5
1,2,3
9,7,1
0,1870,48
0,0,14
1,2,3
0,3,1
9,1869,48
0,5,14
1,2,3
0,0,0
9,1875,55
0,2,8
1,2,3
0,0,0
9,1872,55
0,5,8
1,2,3
0,0,0
9,1876,58
0,1,5
1,2,3
0,0,0
9,1875,58
0,2,5
1,2,3
0,0,0
9,1875,58
0,2,5
1,2,3
0,0,0
9,1873,58
0,4,5
1,2,3
6,4,0
0,1559,43
0,0,12
1,2,3
0,1,0
6,1560,43
0,2,12
1,2,3
0,0,0
6,1563,51
0,0,4
1,2,3
0,0,0
6,1561,51
0,2,4
1,2,3
0,0,0
6,1563,51
0,0,4
1,2,3
0,0,0
6,1561,51
0,2,4
1,2,3
0,0,0
6,1563,55
0,0,0
1,2,3
0,0,0
6,1563,55
0,0,0
1,2,3
4,3,0
0,1247,37
0,0,8
1,2,3
0,1,0
4,1246,35
0,3,10
1,2,3
0,0,0
4,1250,45
0,0,0
1,2,3
0,0,0
4,1250,45
0,0,0
1,2,3
0,0,0
4,1250,45
0,0,0
1,2,3
0,0,0
4,1250,45
0,0,0
1,2,3
0,0,0
4,1250,45
0,0,0
1,2,3
0,0,0
4,1250,45
0,0,0
1,2,3
2,1,0
0,937,30
0,0,4
1,2,3
0,0,0
2,936,29
0,2,5
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
2,0,0
0,626,21
0,0,0
1,2,3
2,1,1
0,624,20
0,1,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
