1,2,3
0,2503,62
0,0,19
1,2,3
0,0,0
9,2499,55
0,9,26
1,2,3
0,0,0
9,2507,78
0,1,3
1,2,3
0,0,0
9,2506,74
0,2,7
1,2,3
0,0,0
9,2508,81
0,0,0
1,2,3
0,0,0
9,2508,81
0,0,0
1,2,3
0,0,0
9,2508,81
0,0,0
1,2,3
0,0,0
9,2508,81
0,0,0
1,2,3
8,5,0
0,2185,61
0,0,14
1,2,3
0,0,0
8,2184,56
0,6,19
1,2,3
0,0,0
8,2189,74
0,1,1
1,2,3
0,0,0
8,2187,71
0,3,4
1,2,3
0,0,0
8,2190,75
0,0,0
1,2,3
0,0,0
8,2190,75
0,0,0
1,2,3
0,0,0
8,2190,75
0,0,0
1,2,3
0,0,0
8,2190,75
0,0,0
1,2,3
8,6,0
0,1870,52
0,0,13
1,2,3
0,0,0
8,1872,50
0,4,15
1,2,3
0,0,0
8,1875,63
0,1,2
1,2,3
0,0,0
8,1871,59
0,5,6
1,2,3
0,0,0
8,1876,65
0,0,0
1,2,3
0,0,0
8,1876,63
0,0,2
1,2,3
0,0,0
8,1876,65
0,0,0
1,2,3
0,0,0
8,1876,65
0,0,0
1,2,3
6,5,0
0,1566,38
0,0,9
1,2,3
0,1,0
6,1566,36
0,4,11
1,2,3
0,0,0
6,1570,45
0,1,2
1,2,3
0,0,0
6,1569,44
0,2,3
1,2,3
0,0,0
6,1571,47
0,0,0
1,2,3
0,0,0
6,1571,47
0,0,0
1,2,3
0,0,0
6,1571,47
0,0,0
1,2,3
0,0,0
6,1571,47
0,0,0
1,2,3
6,6,0
0,1251,32
0,0,4
1,2,3
0,1,0
6,1254,32
0,2,4
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
4,3,0
0,940,25
0,0,2
1,2,3
0,1,0
4,942,24
0,0,3
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
2,2,0
0,624,19
0,0,2
1,2,3
0,0,0
2,626,18
0,0,3
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
1,1,0
0,311,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
