1,2,3
7,1870,45
0,4,19
1,2,3
0,0,0
9,1874,55
0,1,10
1,2,3
0,0,0
9,1872,53
0,3,12
1,2,3
0,0,0
9,1873,60
0,2,5
1,2,3
0,0,0
9,1871,60
0,4,5
1,2,3
0,0,0
9,1872,60
0,3,5
1,2,3
0,0,0
9,1870,60
0,5,5
1,2,3
9,8,1
0,1552,41
0,0,13
1,2,3
2,0,1
7,1555,35
0,5,19
1,2,3
0,0,0
9,1559,44
0,1,11
1,2,3
0,0,0
9,1556,43
0,4,12
1,2,3
0,0,0
9,1558,50
0,2,5
1,2,3
0,0,0
9,1554,50
0,6,5
1,2,3
0,0,0
9,1556,50
0,4,5
1,2,3
0,0,0
9,1556,50
0,4,5
1,2,3
6,6,1
0,1246,28
0,0,12
1,2,3
1,0,1
5,1249,25
0,3,15
1,2,3
0,0,0
6,1252,33
0,0,8
1,2,3
0,0,0
6,1247,33
0,5,8
1,2,3
0,0,0
6,1249,36
0,3,5
1,2,3
0,0,0
6,1245,36
0,7,5
1,2,3
0,0,0
6,1247,36
0,5,5
1,2,3
0,0,0
6,1246,36
0,6,5
1,2,3
4,6,0
0,933,22
0,0,9
1,2,3
0,0,0
4,933,19
0,6,12
1,2,3
0,0,0
4,938,28
0,1,3
1,2,3
0,0,0
4,934,27
0,5,4
1,2,3
0,0,0
4,939,31
0,0,0
1,2,3
0,0,0
4,937,31
0,2,0
1,2,3
0,0,0
4,939,31
0,0,0
1,2,3
0,0,0
4,939,31
0,0,0
1,2,3
2,1,0
0,628,13
0,0,5
1,2,3
0,0,0
2,624,11
0,5,7
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
1,1,0
0,313,7
0,0,2
1,2,3
0,0,0
1,312,7
0,2,2
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
