1,2,3
1,2,3
0,0,0
9,1559,48
0,2,6
1,2,3
0,0,0
9,1556,48
0,5,6
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
9,7,0
0,1238,34
0,0,11
1,2,3
0,0,0
9,1240,31
0,5,14
1,2,3
0,0,0
9,1245,45
0,0,0
1,2,3
0,0,0
9,1245,45
0,0,0
1,2,3
0,0,0
9,1245,45
0,0,0
1,2,3
0,0,0
9,1245,45
0,0,0
1,2,3
0,0,0
9,1245,45
0,0,0
1,2,3
0,0,0
9,1245,45
0,0,0
1,2,3
8,6,0
0,927,29
0,0,4
1,2,3
0,0,0
8,931,27
0,2,6
1,2,3
0,0,0
8,933,33
0,0,0
1,2,3
0,0,0
8,933,33
0,0,0
1,2,3
0,0,0
8,933,33
0,0,0
1,2,3
0,0,0
8,933,33
0,0,0
1,2,3
0,0,0
8,933,33
0,0,0
1,2,3
0,0,0
8,933,33
0,0,0
1,2,3
4,3,0
0,621,17
0,0,4
1,2,3
0,0,0
4,621,17
0,3,4
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
3,3,0
0,306,10
0,0,2
1,2,3
0,0,0
3,307,10
0,2,2
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
