1,2,3
0,3,10
1,2,3
0,0,0
19,4390,122
0,5,11
1,2,3
0,0,0
19,4393,128
0,2,5
1,2,3
0,0,0
19,4392,128
0,3,5
1,2,3
19,7,0
0,4076,80
0,0,41
1,2,3
1,1,1
18,4068,76
0,14,44
1,2,3
0,0,0
19,4078,106
0,5,15
1,2,3
0,0,0
19,4073,105
0,10,16
1,2,3
0,0,0
19,4081,112
0,2,9
1,2,3
0,0,0
19,4076,111
0,7,10
1,2,3
0,0,0
19,4081,116
0,2,5
1,2,3
0,0,0
19,4080,116
0,3,5
1,2,3
17,8,0
0,3761,79
0,0,33
1,2,3
1,1,1
16,3758,76
0,10,35
1,2,3
0,0,0
17,3766,98
0,3,14
1,2,3
0,0,0
17,3763,98
0,6,14
1,2,3
0,0,0
17,3768,107
0,1,5
1,2,3
0,0,0
17,3766,107
0,3,5
1,2,3
0,0,0
17,3767,107
0,2,5
1,2,3
0,0,0
17,3766,107
0,3,5
1,2,3
12,3,0
0,3456,77
0,0,25
1,2,3
0,0,0
12,3452,77
0,7,25
1,2,3
0,0,0
12,3458,94
0,1,8
1,2,3
0,0,0
12,3455,94
0,4,8
1,2,3
0,0,0
12,3458,97
0,1,5
1,2,3
0,0,0
12,3456,97
0,3,5
1,2,3
0,0,0
12,3457,97
0,2,5
1,2,3
0,0,0
12,3456,97
0,3,5
1,2,3
11,4,0
0,3141,72
0,0,20
1,2,3
0,0,0
11,3143,71
0,2,21
1,2,3
0,0,0
11,3145,85
0,0,7
1,2,3
0,0,0
11,3142,85
0,3,7
1,2,3
0,0,0
11,3145,88
0,0,4
1,2,3
0,0,0
11,3144,88
0,1,4
1,2,3
0,0,0
11,3145,92
0,0,0
1,2,3
0,0,0
11,3145,92
0,0,0
1,2,3
10,4,0
0,2827,63
0,0,19
1,2,3
0,0,0
10,2829,63
0,2,19
1,2,3
0,0,0
10,2831,78
0,0,4
1,2,3
0,0,0
10,2829,78
0,2,4
1,2,3
0,0,0
10,2830,78
0,1,4
1,2,3
0,0,0
10,2829,78
0,2,4
1,2,3
0,0,0
10,2831,82
0,0,0
1,2,3
0,0,0
10,2831,82
0,0,0
1,2,3
9,3,0
0,2512,54
0,0,20
1,2,3
0,0,0
9,2513,54
0,2,20
1,2,3
0,0,0
9,2515,70
0,0,4
1,2,3
0,0,0
9,2514,70
0,1,4
1,2,3
0,0,0
9,2514,70
0,1,4
1,2,3
0,0,0
9,2513,70
0,2,4
1,2,3
0,0,0
9,2515,74
0,0,0
1,2,3
0,0,0
9,2514,74
0,1,0
1,2,3
9,3,0
0,2198,48
0,0,15
1,2,3
0,0,0
9,2199,48
0,2,15
1,2,3
0,0,0
9,2201,60
0,0,3
1,2,3
0,0,0
9,2201,60
0,0,3
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
7,2,0
0,1886,40
0,0,14
1,2,3
0,0,0
7,1885,39
0,3,15
1,2,3
0,0,0
7,1888,51
0,0,3
1,2,3
0,0,0
7,1888,51
0,0,3
1,2,3
0,0,0
7,1888,54
0,0,0
1,2,3
0,0,0
7,1888,54
0,0,0
1,2,3
0,0,0
7,1888,54
0,0,0
1,2,3
0,0,0
7,1888,54
0,0,0
1,2,3
5,3,0
0,1566,38
0,0,12
1,2,3
0,0,0
5,1565,37
0,4,13
1,2,3
0,0,0
5,1569,50
0,0,0
1,2,3
0,0,0
5,1569,50
0,0,0
1,2,3
0,0,0
5,1569,50
0,0,0
1,2,3
0,0,0
5,1569,50
0,0,0
1,2,3
0,0,0
5,1569,50
0,0,0
1,2,3
0,0,0
5,1569,50
0,0,0
1,2,3
4,2,0
0,1251,33
0,0,9
1,2,3
0,0,0
4,1250,32
0,3,10
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
3,1,0
0,938,26
0,0,6
1,2,3
0,0,0
3,936,26
0,3,6
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,938,32
0,1,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
0,0,0
3,939,32
0,0,0
1,2,3
3,1,0
0,623,20
0,0,2
1,2,3
0,0,0
3,621,20
0,3,2
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
1,1,0
0,309,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
