1,2,3
10,1562,52
0,0,0
1,2,3
0,0,0
10,1562,52
0,0,0
1,2,3
8,4,0
0,1245,32
0,0,10
1,2,3
1,1,0
7,1240,29
0,8,13
1,2,3
0,0,0
8,1248,40
0,1,2
1,2,3
0,0,0
8,1249,42
0,0,0
1,2,3
0,0,0
8,1249,42
0,0,0
1,2,3
0,0,0
8,1249,42
0,0,0
1,2,3
0,0,0
8,1249,42
0,0,0
1,2,3
0,0,0
8,1249,42
0,0,0
1,2,3
7,4,0
0,928,24
0,0,11
1,2,3
1,1,0
6,928,22
0,3,13
1,2,3
0,0,0
7,931,33
0,1,2
1,2,3
0,0,0
7,932,35
0,0,0
1,2,3
0,0,0
7,932,35
0,0,0
1,2,3
0,0,0
7,932,35
0,0,0
1,2,3
0,0,0
7,932,35
0,0,0
1,2,3
0,0,0
7,932,35
0,0,0
1,2,3
4,4,0
0,619,20
0,0,2
1,2,3
1,2,1
3,619,19
0,2,2
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
3,3,0
0,304,14
0,0,0
1,2,3
1,2,1
2,303,13
0,2,0
1,2,3
0,0,0
3,307,14
0,0,0
1,2,3
0,0,0
3,307,14
0,0,0
1,2,3
0,0,0
3,307,14
0,0,0
1,2,3
0,0,0
3,307,14
0,0,0
1,2,3
0,0,0
3,307,14
0,0,0
1,2,3
0,0,0
3,307,14
0,0,0
