1,2,3
1,2,3
17,8,1
0,3756,79
0,0,37
1,2,3
1,1,1
16,3753,75
0,10,41
1,2,3
0,0,0
17,3763,106
0,1,11
1,2,3
0,0,0
17,3762,104
0,2,13
1,2,3
0,0,0
17,3762,105
0,2,12
1,2,3
0,0,0
17,3761,104
0,3,13
1,2,3
0,0,0
17,3761,105
0,3,12
1,2,3
0,0,0
17,3759,104
0,5,13
1,2,3
17,8,1
0,3439,77
0,0,31
1,2,3
1,1,1
16,3438,72
0,8,36
1,2,3
0,0,0
17,3446,97
0,1,12
1,2,3
0,0,0
17,3444,96
0,3,13
1,2,3
0,0,0
17,3445,97
0,2,12
1,2,3
0,0,0
17,3443,95
0,4,14
1,2,3
0,0,0
17,3443,96
0,4,13
1,2,3
0,0,0
17,3441,96
0,6,13
1,2,3
16,8,1
0,3125,74
0,0,24
1,2,3
1,1,1
15,3126,70
0,6,28
1,2,3
0,0,0
16,3132,87
0,1,12
1,2,3
0,0,0
16,3127,87
0,6,12
1,2,3
0,0,0
16,3128,88
0,5,11
1,2,3
0,0,0
16,3125,87
0,8,12
1,2,3
0,0,0
16,3127,87
0,6,12
1,2,3
0,0,0
16,3127,87
0,6,12
1,2,3
15,7,1
0,2814,67
0,0,19
1,2,3
1,1,1
14,2815,62
0,5,24
1,2,3
0,0,0
15,2819,77
0,2,10
1,2,3
0,0,0
15,2817,76
0,4,11
1,2,3
0,0,0
15,2817,77
0,4,10
1,2,3
0,0,0
15,2814,77
0,7,10
1,2,3
0,0,0
15,2816,77
0,5,10
1,2,3
0,0,0
15,2814,77
0,7,10
1,2,3
10,6,0
0,2505,62
0,0,15
1,2,3
0,1,0
10,2506,58
0,4,19
1,2,3
0,0,0
10,2509,68
0,2,9
1,2,3
0,0,0
10,2508,68
0,3,9
1,2,3
0,0,0
10,2508,68
0,3,9
1,2,3
0,0,0
10,2507,68
0,4,9
1,2,3
0,0,0
10,2507,72
0,4,5
1,2,3
0,0,0
10,2506,72
0,5,5
1,2,3
10,6,0
0,2187,57
0,0,13
1,2,3
0,0,0
10,2189,53
0,4,17
1,2,3
0,0,0
10,2193,63
0,0,7
1,2,3
0,0,0
10,2190,63
0,3,7
1,2,3
0,0,0
10,2193,66
0,0,4
1,2,3
0,0,0
10,2193,66
0,0,4
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
10,5,0
0,1872,50
0,0,12
1,2,3
0,0,0
10,1870,44
0,7,18
1,2,3
0,0,0
10,1877,54
0,0,8
1,2,3
0,0,0
10,1874,54
0,3,8
1,2,3
0,0,0
10,1877,57
0,0,5
1,2,3
0,0,0
10,1876,56
0,1,6
1,2,3
0,0,0
10,1877,62
0,0,0
1,2,3
0,0,0
10,1877,62
0,0,0
1,2,3
7,4,0
0,1564,42
0,0,7
1,2,3
0,0,0
7,1564,37
0,4,12
1,2,3
0,0,0
7,1567,43
0,1,6
1,2,3
0,0,0
7,1564,42
0,4,7
1,2,3
0,0,0
7,1568,49
0,0,0
1,2,3
0,0,0
7,1568,49
0,0,0
1,2,3
0,0,0
7,1568,49
0,0,0
1,2,3
0,0,0
7,1568,49
0,0,0
1,2,3
6,5,0
0,1246,35
0,0,7
1,2,3
0,0,0
6,1247,31
0,4,11
1,2,3
0,0,0
6,1251,39
0,0,3
1,2,3
0,0,0
6,1249,38
0,2,4
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1249,41
0,2,1
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
6,3,0
0,930,28
0,0,7
1,2,3
0,1,0
6,928,24
0,4,11
1,2,3
0,0,0
6,933,31
0,0,4
1,2,3
0,0,0
6,931,31
0,2,4
1,2,3
0,0,0
6,933,35
0,0,0
1,2,3
0,0,0
6,933,35
0,0,0
1,2,3
0,0,0
6,933,35
0,0,0
1,2,3
0,0,0
6,933,35
0,0,0
1,2,3
3,2,0
0,619,20
0,0,5
1,2,3
0,0,0
3,615,17
0,6,8
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
2,4,0
0,307,9
0,0,2
1,2,3
0,0,0
2,311,9
0,0,2
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
