1,2,3
13,3116,100
0,2,17
1,2,3
0,0,0
13,3110,98
0,8,19
1,2,3
0,0,0
13,3115,103
0,3,14
1,2,3
0,0,0
13,3111,102
0,7,15
1,2,3
0,0,0
13,3115,106
0,3,11
1,2,3
0,0,0
13,3110,106
0,8,11
1,2,3
12,7,0
0,2802,73
0,0,29
1,2,3
0,0,0
12,2795,66
0,14,36
1,2,3
0,0,0
12,2807,87
0,2,15
1,2,3
0,0,0
12,2802,87
0,7,15
1,2,3
0,0,0
12,2807,91
0,2,11
1,2,3
0,0,0
12,2798,89
0,11,13
1,2,3
0,0,0
12,2804,97
0,5,5
1,2,3
0,0,0
12,2801,96
0,8,6
1,2,3
11,7,0
0,2490,63
0,0,27
1,2,3
0,0,0
11,2483,56
0,14,34
1,2,3
0,0,0
11,2496,76
0,1,14
1,2,3
0,0,0
11,2491,75
0,6,15
1,2,3
0,0,0
11,2495,78
0,2,12
1,2,3
0,0,0
11,2487,78
0,10,12
1,2,3
0,0,0
11,2497,88
0,0,2
1,2,3
0,0,0
11,2497,88
0,0,2
1,2,3
10,6,0
0,2180,50
0,0,27
1,2,3
0,0,0
10,2174,47
0,12,30
1,2,3
0,0,0
10,2185,65
0,1,12
1,2,3
0,0,0
10,2180,62
0,6,15
1,2,3
0,0,0
10,2185,72
0,1,5
1,2,3
0,0,0
10,2178,69
0,8,8
1,2,3
0,0,0
10,2186,77
0,0,0
1,2,3
0,0,0
10,2186,77
0,0,0
1,2,3
8,6,0
0,1867,46
0,0,22
1,2,3
0,0,0
8,1865,42
0,8,26
1,2,3
0,0,0
8,1873,63
0,0,5
1,2,3
0,0,0
8,1870,60
0,3,8
1,2,3
0,0,0
8,1873,66
0,0,2
1,2,3
0,0,0
8,1872,64
0,1,4
1,2,3
0,0,0
8,1873,68
0,0,0
1,2,3
0,0,0
8,1873,68
0,0,0
1,2,3
7,4,0
0,1558,40
0,0,15
1,2,3
0,0,0
7,1557,37
0,5,18
1,2,3
0,0,0
7,1562,53
0,0,2
1,2,3
0,0,0
7,1561,48
0,1,7
1,2,3
0,0,0
7,1562,53
0,0,2
1,2,3
0,0,0
7,1561,51
0,1,4
1,2,3
0,0,0
7,1562,55
0,0,0
1,2,3
0,0,0
7,1562,55
0,0,0
1,2,3
5,3,0
0,1252,29
0,0,10
1,2,3
1,0,0
4,1252,26
0,3,13
1,2,3
0,0,0
4,1255,39
1,0,0
1,2,3
0,0,0
5,1255,38
0,0,1
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
0,0,0
5,1255,39
0,0,0
1,2,3
2,2,0
0,941,22
0,0,7
1,2,3
0,0,0
2,940,18
0,3,11
1,2,3
0,0,0
2,943,28
0,0,1
1,2,3
0,0,0
2,941,27
0,2,2
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,940,27
0,3,2
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,942,29
0,1,0
1,2,3
2,3,0
0,622,13
0,0,9
1,2,3
0,0,1
2,621,12
0,4,9
1,2,3
0,0,0
2,624,18
0,1,4
1,2,3
0,0,0
2,624,17
0,1,5
1,2,3
0,0,0
2,625,19
0,0,3
1,2,3
0,0,0
2,625,18
0,0,4
1,2,3
0,0,0
2,625,20
0,0,2
1,2,3
0,0,0
2,625,19
0,0,3
1,2,3
2,1,0
0,311,7
0,0,3
1,2,3
1,0,1
1,311,6
0,1,3
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
1,2,3
0,0,0
2,312,10
0,0,0
