1,2,3
1,2,3
0,0,0
16,3135,83
0,5,9
1,2,3
0,0,0
16,3135,83
0,5,9
1,2,3
0,0,0
16,3139,89
0,1,3
1,2,3
0,0,0
16,3139,89
0,1,3
1,2,3
14,12,0
0,2812,69
0,0,16
1,2,3
0,0,0
14,2819,62
0,5,23
1,2,3
0,0,0
14,2821,73
0,3,12
1,2,3
0,0,0
14,2818,73
0,6,12
1,2,3
0,0,0
14,2819,76
0,5,9
1,2,3
0,0,0
14,2819,76
0,5,9
1,2,3
0,0,0
14,2823,82
0,1,3
1,2,3
0,0,0
14,2823,82
0,1,3
1,2,3
12,9,0
0,2505,60
0,0,12
1,2,3
1,0,0
11,2508,51
0,6,21
1,2,3
0,0,0
12,2513,67
0,1,5
1,2,3
0,0,0
12,2512,66
0,2,6
1,2,3
0,0,0
12,2513,67
0,1,5
1,2,3
0,0,0
12,2513,67
0,1,5
1,2,3
0,0,0
12,2513,69
0,1,3
1,2,3
0,0,0
12,2513,69
0,1,3
1,2,3
10,8,0
0,2192,57
0,0,6
1,2,3
1,0,0
9,2199,50
0,1,13
1,2,3
0,0,0
10,2199,58
0,1,5
1,2,3
0,0,0
10,2198,58
0,2,5
1,2,3
0,0,0
10,2199,58
0,1,5
1,2,3
0,0,0
10,2199,58
0,1,5
1,2,3
0,0,0
10,2199,60
0,1,3
1,2,3
0,0,0
10,2199,59
0,1,4
1,2,3
9,10,0
0,1877,48
0,0,5
1,2,3
0,0,0
9,1886,44
0,1,9
1,2,3
0,0,0
9,1886,48
0,1,5
1,2,3
0,0,0
9,1886,48
0,1,5
1,2,3
0,0,0
9,1886,48
0,1,5
1,2,3
0,0,0
9,1886,48
0,1,5
1,2,3
0,0,0
9,1886,50
0,1,3
1,2,3
0,0,0
9,1886,49
0,1,4
1,2,3
7,6,0
0,1569,37
0,0,5
1,2,3
0,0,0
7,1575,36
0,0,6
1,2,3
0,0,0
7,1575,38
0,0,4
1,2,3
0,0,0
7,1575,38
0,0,4
1,2,3
0,0,0
7,1575,38
0,0,4
1,2,3
0,0,0
7,1575,38
0,0,4
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
4,4,0
0,1261,27
0,0,3
1,2,3
0,0,0
4,1265,27
0,0,3
1,2,3
0,0,0
4,1265,27
0,0,3
1,2,3
0,0,0
4,1265,27
0,0,3
1,2,3
0,0,0
4,1265,30
0,0,0
1,2,3
0,0,0
4,1265,30
0,0,0
1,2,3
0,0,0
4,1265,30
0,0,0
1,2,3
0,0,0
4,1265,30
0,0,0
1,2,3
3,2,0
0,948,19
0,0,2
1,2,3
0,0,0
3,950,19
0,0,2
1,2,3
0,0,0
3,950,21
0,0,0
1,2,3
0,0,0
3,950,21
0,0,0
1,2,3
0,0,0
3,950,21
0,0,0
1,2,3
0,0,0
3,950,21
0,0,0
1,2,3
0,0,0
3,950,21
0,0,0
1,2,3
0,0,0
3,950,21
0,0,0
1,2,3
2,2,0
0,633,10
0,0,2
1,2,3
0,0,0
2,634,10
0,1,2
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
1,1,0
0,317,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
