1,2,3
1,2,3
0,0,0
10,2507,81
0,0,0
1,2,3
8,7,0
0,2184,57
0,0,17
1,2,3
0,0,0
8,2187,54
0,4,20
1,2,3
0,0,0
8,2191,68
0,0,6
1,2,3
0,0,0
8,2186,67
0,5,7
1,2,3
0,0,0
8,2191,71
0,0,3
1,2,3
0,0,0
8,2188,71
0,3,3
1,2,3
0,0,0
8,2191,74
0,0,0
1,2,3
0,0,0
8,2191,73
0,0,1
1,2,3
6,6,0
0,1868,52
0,0,17
1,2,3
0,0,0
6,1870,48
0,4,21
1,2,3
0,0,0
6,1873,63
0,1,6
1,2,3
0,0,0
6,1868,62
0,6,7
1,2,3
0,0,0
6,1874,66
0,0,3
1,2,3
0,0,0
6,1873,65
0,1,4
1,2,3
0,0,0
6,1874,69
0,0,0
1,2,3
0,0,0
6,1873,69
0,1,0
1,2,3
6,7,0
0,1549,47
0,0,15
1,2,3
0,0,0
6,1550,44
0,6,18
1,2,3
0,0,0
6,1555,58
0,1,4
1,2,3
0,0,0
6,1553,58
0,3,4
1,2,3
0,0,0
6,1556,59
0,0,3
1,2,3
0,0,0
6,1554,58
0,2,4
1,2,3
0,0,0
6,1556,62
0,0,0
1,2,3
0,0,0
6,1555,62
0,1,0
1,2,3
4,5,0
0,1241,40
0,0,9
1,2,3
0,0,0
4,1244,38
0,2,11
1,2,3
0,0,0
4,1245,44
0,1,5
1,2,3
0,0,0
4,1245,43
0,1,6
1,2,3
0,0,0
4,1246,46
0,0,3
1,2,3
0,0,0
4,1245,45
0,1,4
1,2,3
0,0,0
4,1245,45
0,1,4
1,2,3
0,0,0
4,1245,45
0,1,4
1,2,3
3,4,0
0,930,32
0,0,5
1,2,3
0,1,0
3,930,30
0,3,7
1,2,3
0,0,0
3,933,33
0,1,4
1,2,3
0,0,0
3,930,33
0,4,4
1,2,3
0,0,0
3,932,34
0,2,3
1,2,3
0,0,0
3,930,32
0,4,5
1,2,3
0,0,0
3,932,32
0,2,5
1,2,3
0,0,0
3,931,32
0,3,5
1,2,3
3,4,0
0,614,25
0,0,3
1,2,3
1,0,0
2,615,24
0,3,4
1,2,3
0,0,0
3,617,26
0,1,2
1,2,3
0,0,0
3,616,24
0,2,4
1,2,3
0,0,0
3,616,27
0,2,1
1,2,3
0,0,0
3,615,26
0,3,2
1,2,3
0,0,0
3,616,27
0,2,1
1,2,3
0,0,0
3,616,25
0,2,3
1,2,3
2,2,0
0,308,11
0,0,1
1,2,3
0,0,0
2,308,10
0,2,2
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
