1,2,3
8,2201,64
0,0,0
1,2,3
0,0,0
8,2200,63
0,1,1
1,2,3
0,0,0
8,2201,64
0,0,0
1,2,3
0,0,0
8,2201,64
0,0,0
1,2,3
7,3,0
0,1878,46
0,0,15
1,2,3
0,0,0
7,1875,44
0,6,17
1,2,3
0,0,0
7,1881,56
0,0,5
1,2,3
0,0,0
7,1879,55
0,2,6
1,2,3
0,0,0
7,1881,60
0,0,1
1,2,3
0,0,0
7,1881,60
0,0,1
1,2,3
0,0,0
7,1881,61
0,0,0
1,2,3
0,0,0
7,1881,60
0,0,1
1,2,3
4,2,0
0,1568,39
0,0,11
1,2,3
0,0,0
4,1565,36
0,5,14
1,2,3
0,0,0
4,1570,47
0,0,3
1,2,3
0,0,0
4,1570,47
0,0,3
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
0,0,0
4,1570,50
0,0,0
1,2,3
4,1,0
0,1260,28
0,0,6
1,2,3
0,0,0
4,1257,25
0,4,9
1,2,3
0,0,0
4,1260,33
0,1,1
1,2,3
0,0,0
4,1260,31
0,1,3
1,2,3
0,0,0
4,1261,34
0,0,0
1,2,3
0,0,0
4,1261,34
0,0,0
1,2,3
0,0,0
4,1261,34
0,0,0
1,2,3
0,0,0
4,1261,34
0,0,0
1,2,3
3,1,0
0,944,22
0,0,4
1,2,3
0,0,0
3,942,21
0,3,5
1,2,3
0,0,0
3,944,25
0,1,1
1,2,3
0,0,0
3,943,23
0,2,3
1,2,3
0,0,0
3,944,26
0,1,0
1,2,3
0,0,0
3,942,24
0,3,2
1,2,3
0,0,0
3,945,26
0,0,0
1,2,3
0,0,0
3,944,25
0,1,1
1,2,3
3,1,0
0,629,14
0,0,2
1,2,3
0,0,0
3,630,14
0,0,2
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,629,16
0,1,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
0,0,0
3,630,16
0,0,0
1,2,3
2,1,0
0,314,7
0,0,0
1,2,3
1,1,0
1,312,4
0,2,3
1,2,3
0,0,0
1,314,7
1,1,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
