1,2,3
1,2,3
0,0,0
14,2817,82
0,4,6
1,2,3
0,0,0
14,2820,88
0,1,0
1,2,3
0,0,0
14,2819,88
0,2,0
1,2,3
0,0,0
14,2821,88
0,0,0
1,2,3
0,0,0
14,2821,88
0,0,0
1,2,3
11,9,1
0,2501,56
0,0,20
1,2,3
2,2,1
9,2498,53
0,10,23
1,2,3
0,0,0
10,2508,72
1,2,5
1,2,3
0,0,0
11,2508,74
0,2,3
1,2,3
0,0,0
11,2510,77
0,0,0
1,2,3
0,0,0
11,2510,77
0,0,0
1,2,3
0,0,0
11,2510,77
0,0,0
1,2,3
0,0,0
11,2510,77
0,0,0
1,2,3
9,7,1
0,2194,48
0,0,14
1,2,3
1,0,1
8,2196,46
0,5,16
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
0,0,0
9,2199,63
0,2,0
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
0,0,0
9,2201,63
0,0,0
1,2,3
9,6,1
0,1880,42
0,0,11
1,2,3
1,0,1
8,1881,40
0,5,13
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
0,0,0
9,1884,54
0,2,0
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
8,5,1
0,1561,38
0,0,11
1,2,3
1,0,1
7,1561,36
0,5,13
1,2,3
0,0,0
8,1565,50
0,1,0
1,2,3
0,0,0
8,1563,50
0,3,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
0,0,0
8,1565,50
0,1,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
5,3,0
0,1251,34
0,0,6
1,2,3
0,0,0
5,1251,32
0,3,8
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1251,38
0,3,2
1,2,3
0,0,0
5,1253,40
0,1,0
1,2,3
0,0,0
5,1252,38
0,2,2
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
0,0,0
5,1254,40
0,0,0
1,2,3
5,5,0
0,935,24
0,0,5
1,2,3
0,0,0
5,937,23
0,3,6
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,938,27
0,2,2
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
4,3,0
0,624,18
0,0,0
1,2,3
0,0,0
4,626,17
0,1,1
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
0,0,0
4,627,18
0,0,0
1,2,3
2,2,0
0,313,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
