1,2,3
0,0,33
1,2,3
1,1,1
9,2806,54
0,14,37
1,2,3
0,0,0
10,2818,85
0,3,7
1,2,3
0,0,0
10,2817,82
0,4,10
1,2,3
0,0,0
10,2820,91
0,1,1
1,2,3
0,0,0
10,2819,90
0,2,2
1,2,3
0,0,0
10,2820,91
0,1,1
1,2,3
0,0,0
10,2820,90
0,1,2
1,2,3
9,5,0
0,2499,56
0,0,29
1,2,3
0,0,0
9,2492,53
0,12,32
1,2,3
0,0,0
9,2502,80
0,2,5
1,2,3
0,0,0
9,2501,79
0,3,6
1,2,3
0,0,0
9,2504,83
0,0,2
1,2,3
0,0,0
9,2503,83
0,1,2
1,2,3
0,0,0
9,2504,85
0,0,0
1,2,3
0,0,0
9,2504,85
0,0,0
1,2,3
9,7,0
0,2188,55
0,0,14
1,2,3
1,1,0
8,2186,51
0,8,18
1,2,3
0,0,0
9,2194,66
0,1,3
1,2,3
0,0,0
9,2193,65
0,2,4
1,2,3
0,0,0
9,2194,67
0,1,2
1,2,3
0,0,0
9,2194,67
0,1,2
1,2,3
0,0,0
9,2195,69
0,0,0
1,2,3
0,0,0
9,2195,69
0,0,0
1,2,3
7,6,0
0,1876,52
0,0,8
1,2,3
1,1,0
6,1877,48
0,4,12
1,2,3
0,0,0
7,1881,57
0,1,3
1,2,3
0,0,0
7,1881,56
0,1,4
1,2,3
0,0,0
7,1881,58
0,1,2
1,2,3
0,0,0
7,1881,58
0,1,2
1,2,3
0,0,0
7,1882,60
0,0,0
1,2,3
0,0,0
7,1882,60
0,0,0
1,2,3
5,6,0
0,1559,46
0,0,8
1,2,3
1,1,0
4,1559,43
0,5,11
1,2,3
0,0,0
5,1565,52
0,0,2
1,2,3
0,0,0
5,1565,52
0,0,2
1,2,3
0,0,0
5,1565,54
0,0,0
1,2,3
0,0,0
5,1565,54
0,0,0
1,2,3
0,0,0
5,1565,54
0,0,0
1,2,3
0,0,0
5,1565,54
0,0,0
1,2,3
3,4,0
0,1250,36
0,0,6
1,2,3
0,0,0
3,1252,32
0,2,10
1,2,3
0,0,0
3,1254,40
0,0,2
1,2,3
0,0,0
3,1254,39
0,0,3
1,2,3
0,0,0
3,1254,42
0,0,0
1,2,3
0,0,0
3,1254,42
0,0,0
1,2,3
0,0,0
3,1254,42
0,0,0
1,2,3
0,0,0
3,1254,42
0,0,0
1,2,3
2,1,0
0,937,29
0,0,5
1,2,3
0,0,0
2,934,20
0,4,14
1,2,3
0,0,0
2,938,33
0,0,1
1,2,3
0,0,0
2,938,33
0,0,1
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
0,0,0
2,938,34
0,0,0
1,2,3
2,0,0
0,623,21
0,0,3
1,2,3
0,0,0
2,623,18
0,0,6
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
2,3
315,9
0,0
2,3
314,9
1,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
