1,2,3
0,0,0
17,3765,99
0,4,13
1,2,3
0,0,0
17,3767,106
0,2,6
1,2,3
0,0,0
17,3764,106
0,5,6
1,2,3
15,12,0
0,3440,80
0,0,26
1,2,3
0,0,0
15,3441,73
0,11,33
1,2,3
0,0,0
15,3450,94
0,2,12
1,2,3
0,0,0
15,3444,90
0,8,16
1,2,3
0,0,0
15,3449,94
0,3,12
1,2,3
0,0,0
15,3446,93
0,6,13
1,2,3
0,0,0
15,3450,101
0,2,5
1,2,3
0,0,0
15,3447,101
0,5,5
1,2,3
14,13,0
0,3121,74
0,0,26
1,2,3
0,0,0
14,3125,67
0,9,33
1,2,3
0,0,0
14,3131,88
0,3,12
1,2,3
0,0,0
14,3126,82
0,8,18
1,2,3
0,0,0
14,3131,88
0,3,12
1,2,3
0,0,0
14,3128,87
0,6,13
1,2,3
0,0,0
14,3132,95
0,2,5
1,2,3
0,0,0
14,3129,95
0,5,5
1,2,3
13,12,0
0,2809,63
0,0,26
1,2,3
0,1,0
13,2811,62
0,9,27
1,2,3
0,0,0
13,2818,75
0,3,14
1,2,3
0,0,0
13,2816,73
0,5,16
1,2,3
0,0,0
13,2817,80
0,4,9
1,2,3
0,0,0
13,2817,80
0,4,9
1,2,3
0,0,0
13,2818,84
0,3,5
1,2,3
0,0,0
13,2817,84
0,4,5
1,2,3
12,9,0
0,2496,58
0,0,23
1,2,3
0,1,0
12,2496,57
0,8,24
1,2,3
0,0,0
12,2503,67
0,2,14
1,2,3
0,0,0
12,2501,66
0,4,15
1,2,3
0,0,0
12,2502,73
0,3,8
1,2,3
0,0,0
12,2500,73
0,5,8
1,2,3
0,0,0
12,2505,81
0,0,0
1,2,3
0,0,0
12,2505,81
0,0,0
1,2,3
10,8,0
0,2185,49
0,0,21
1,2,3
0,0,0
10,2185,48
0,8,22
1,2,3
0,0,0
10,2191,56
0,2,14
1,2,3
0,0,0
10,2187,55
0,6,15
1,2,3
0,0,0
10,2190,62
0,3,8
1,2,3
0,0,0
10,2188,62
0,5,8
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
10,7,0
0,1876,43
0,0,13
1,2,3
0,0,0
10,1876,43
0,7,13
1,2,3
0,0,0
10,1880,47
0,3,9
1,2,3
0,0,0
10,1878,47
0,5,9
1,2,3
0,0,0
10,1883,56
0,0,0
1,2,3
0,0,0
10,1883,56
0,0,0
1,2,3
0,0,0
10,1883,56
0,0,0
1,2,3
0,0,0
10,1883,56
0,0,0
1,2,3
8,6,0
0,1564,39
0,0,7
1,2,3
0,0,0
8,1568,38
0,2,8
1,2,3
0,0,0
8,1570,43
0,0,3
1,2,3
0,0,0
8,1570,43
0,0,3
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
0,0,0
8,1570,46
0,0,0
1,2,3
6,4,0
0,1253,36
0,0,0
1,2,3
1,0,0
5,1257,35
0,0,1
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1256,36
0,1,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
0,0,0
6,1257,36
0,0,0
1,2,3
3,2,0
0,946,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
3,2,0
0,632,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
0,0,0
3,634,12
0,0,0
1,2,3
1,0,0
0,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
