1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
4,2,0
0,943,18
0,0,7
1,2,3
0,0,0
4,943,15
0,2,10
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
2,1,0
0,626,15
0,0,5
1,2,3
0,0,0
2,622,11
0,5,9
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
1,1,0
0,311,8
0,0,3
1,2,3
0,0,0
1,310,7
0,2,4
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
