1,2,3
1,2,3
0,0,0
17,3440,71
0,8,37
1,2,3
0,0,0
17,3447,98
0,1,10
1,2,3
0,0,0
17,3444,97
0,4,11
1,2,3
0,0,0
17,3446,101
0,2,7
1,2,3
0,0,0
17,3444,99
0,4,9
1,2,3
0,0,0
17,3446,103
0,2,5
1,2,3
0,0,0
17,3446,103
0,2,5
1,2,3
14,9,0
0,3129,68
0,0,28
1,2,3
0,0,0
14,3133,66
0,5,30
1,2,3
0,0,0
14,3137,87
0,1,9
1,2,3
0,0,0
14,3134,87
0,4,9
1,2,3
0,0,0
14,3137,94
0,1,2
1,2,3
0,0,0
14,3136,92
0,2,4
1,2,3
0,0,0
14,3138,96
0,0,0
1,2,3
0,0,0
14,3138,96
0,0,0
1,2,3
11,8,0
0,2816,68
0,0,20
1,2,3
0,0,0
11,2819,66
0,5,22
1,2,3
0,0,0
11,2824,84
0,0,4
1,2,3
0,0,0
11,2822,83
0,2,5
1,2,3
0,0,0
11,2824,88
0,0,0
1,2,3
0,0,0
11,2824,88
0,0,0
1,2,3
0,0,0
11,2824,88
0,0,0
1,2,3
0,0,0
11,2824,88
0,0,0
1,2,3
9,8,0
0,2503,62
0,0,16
1,2,3
0,0,0
9,2506,61
0,5,17
1,2,3
0,0,0
9,2511,73
0,0,5
1,2,3
0,0,0
9,2507,72
0,4,6
1,2,3
0,0,0
9,2511,78
0,0,0
1,2,3
0,0,0
9,2510,77
0,1,1
1,2,3
0,0,0
9,2511,78
0,0,0
1,2,3
0,0,0
9,2511,78
0,0,0
1,2,3
7,7,0
0,2193,55
0,0,11
1,2,3
0,0,0
7,2194,54
0,6,12
1,2,3
0,0,0
7,2199,63
0,1,3
1,2,3
0,0,0
7,2197,63
0,3,3
1,2,3
0,0,0
7,2199,65
0,1,1
1,2,3
0,0,0
7,2199,64
0,1,2
1,2,3
0,0,0
7,2200,66
0,0,0
1,2,3
0,0,0
7,2200,66
0,0,0
1,2,3
5,4,0
0,1884,46
0,0,10
1,2,3
0,0,0
5,1884,46
0,4,10
1,2,3
0,0,0
5,1888,54
0,0,2
1,2,3
0,0,0
5,1886,53
0,2,3
1,2,3
0,0,0
5,1888,56
0,0,0
1,2,3
0,0,0
5,1888,56
0,0,0
1,2,3
0,0,0
5,1888,56
0,0,0
1,2,3
0,0,0
5,1888,56
0,0,0
1,2,3
4,2,0
0,1572,40
0,0,6
1,2,3
0,0,0
4,1572,40
0,2,6
1,2,3
0,0,0
4,1574,44
0,0,2
1,2,3
0,0,0
4,1573,43
0,1,3
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
0,0,0
4,1574,46
0,0,0
1,2,3
4,3,0
0,1256,32
0,0,4
1,2,3
0,0,0
4,1257,31
0,2,5
1,2,3
0,0,0
4,1259,35
0,0,1
1,2,3
0,0,0
4,1259,35
0,0,1
1,2,3
0,0,0
4,1259,36
0,0,0
1,2,3
0,0,0
4,1259,36
0,0,0
1,2,3
0,0,0
4,1259,36
0,0,0
1,2,3
0,0,0
4,1259,36
0,0,0
1,2,3
2,2,0
0,944,23
0,0,3
1,2,3
0,0,0
2,946,23
0,0,3
1,2,3
0,0,0
2,946,25
0,0,1
1,2,3
0,0,0
2,944,25
0,2,1
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
2,2,0
0,626,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
1,2,3
0,0,0
2,628,19
0,0,0
2,3
315,7
0,2
2,3
315,5
0,4
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
