1,2,3
0,10,17
1,2,3
0,0,0
24,4375,132
0,7,9
1,2,3
0,0,0
24,4373,129
0,9,12
1,2,3
20,11,1
0,4056,92
0,0,43
1,2,3
1,1,1
19,4056,80
0,10,55
1,2,3
0,0,0
20,4064,119
0,3,17
1,2,3
0,0,0
20,4061,115
0,6,21
1,2,3
0,0,0
20,4062,120
0,5,16
1,2,3
0,0,0
20,4057,118
0,10,18
1,2,3
0,0,0
20,4061,127
0,6,9
1,2,3
0,0,0
20,4059,124
0,8,12
1,2,3
20,13,1
0,3737,90
0,0,37
1,2,3
1,1,1
19,3737,78
0,12,49
1,2,3
0,0,0
20,3748,115
0,2,13
1,2,3
0,0,0
20,3742,113
0,8,15
1,2,3
0,0,0
20,3744,115
0,6,13
1,2,3
0,0,0
20,3740,113
0,10,15
1,2,3
0,0,0
20,3748,125
0,2,3
1,2,3
0,0,0
20,3747,122
0,3,6
1,2,3
19,12,0
0,3420,83
0,0,39
1,2,3
1,0,0
18,3417,76
0,15,46
1,2,3
0,0,0
19,3429,108
0,3,14
1,2,3
0,0,0
19,3425,108
0,7,14
1,2,3
0,0,0
19,3428,111
0,4,11
1,2,3
0,0,0
19,3423,110
0,9,12
1,2,3
0,0,0
18,3430,118
1,2,4
1,2,3
0,0,0
19,3430,117
0,2,5
1,2,3
17,11,0
0,3114,72
0,0,34
1,2,3
1,0,0
16,3117,66
0,8,40
1,2,3
0,0,0
17,3122,92
0,3,14
1,2,3
0,0,0
17,3117,91
0,8,15
1,2,3
0,0,0
17,3119,95
0,6,11
1,2,3
0,0,0
17,3116,93
0,9,13
1,2,3
0,0,0
16,3123,102
1,2,4
1,2,3
0,0,0
17,3123,101
0,2,5
1,2,3
15,11,0
0,2804,71
0,0,22
1,2,3
1,0,0
14,2809,65
0,6,28
1,2,3
0,0,0
15,2813,85
0,2,8
1,2,3
0,0,0
15,2804,82
0,11,11
1,2,3
0,0,0
15,2814,92
0,1,1
1,2,3
0,0,0
15,2814,90
0,1,3
1,2,3
0,0,0
15,2815,93
0,0,0
1,2,3
0,0,0
15,2815,93
0,0,0
1,2,3
14,9,0
0,2493,62
0,0,20
1,2,3
0,0,0
14,2496,54
0,6,28
1,2,3
0,0,0
14,2500,76
0,2,6
1,2,3
0,0,0
14,2496,74
0,6,8
1,2,3
0,0,0
14,2501,80
0,1,2
1,2,3
0,0,0
14,2501,80
0,1,2
1,2,3
0,0,0
14,2502,82
0,0,0
1,2,3
0,0,0
14,2502,82
0,0,0
1,2,3
12,7,0
0,2178,56
0,0,20
1,2,3
0,0,0
12,2180,50
0,5,26
1,2,3
0,0,0
12,2183,70
0,2,6
1,2,3
0,0,0
12,2180,68
0,5,8
1,2,3
0,0,0
12,2184,74
0,1,2
1,2,3
0,0,0
12,2184,74
0,1,2
1,2,3
0,0,0
12,2185,76
0,0,0
1,2,3
0,0,0
12,2185,76
0,0,0
1,2,3
10,8,0
0,1863,52
0,0,16
1,2,3
0,0,0
10,1866,44
0,5,24
1,2,3
0,0,0
10,1869,61
0,2,7
1,2,3
0,0,0
10,1867,60
0,4,8
1,2,3
0,0,0
10,1870,66
0,1,2
1,2,3
0,0,0
10,1870,65
0,1,3
1,2,3
0,0,0
10,1871,68
0,0,0
1,2,3
0,0,0
10,1871,68
0,0,0
1,2,3
9,8,0
0,1550,47
0,0,10
1,2,3
0,0,0
9,1551,39
0,7,18
1,2,3
0,0,0
9,1557,53
0,1,4
1,2,3
0,0,0
9,1556,51
0,2,6
1,2,3
0,0,0
9,1557,55
0,1,2
1,2,3
0,0,0
9,1557,54
0,1,3
1,2,3
0,0,0
9,1558,57
0,0,0
1,2,3
0,0,0
9,1558,57
0,0,0
1,2,3
7,7,0
0,1245,33
0,0,7
1,2,3
0,1,0
7,1248,27
0,3,13
1,2,3
0,0,0
7,1252,38
0,0,2
1,2,3
0,0,0
7,1251,38
0,1,2
1,2,3
0,0,0
7,1252,40
0,0,0
1,2,3
0,0,0
7,1252,40
0,0,0
1,2,3
0,0,0
7,1252,40
0,0,0
1,2,3
0,0,0
7,1252,40
0,0,0
1,2,3
7,5,0
0,933,25
0,0,4
1,2,3
1,0,0
6,937,22
0,1,7
1,2,3
0,0,0
7,938,29
0,0,0
1,2,3
0,0,0
7,938,29
0,0,0
1,2,3
0,0,0
7,938,29
0,0,0
1,2,3
0,0,0
7,938,29
0,0,0
1,2,3
0,0,0
7,938,29
0,0,0
1,2,3
0,0,0
7,938,29
0,0,0
1,2,3
3,2,0
0,624,17
0,0,3
1,2,3
1,0,1
2,625,15
0,1,4
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
0,0,0
3,626,20
0,0,0
1,2,3
1,0,0
0,312,7
0,0,4
1,2,3
0,0,0
1,311,7
0,1,4
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
1,2,3
0,0,0
1,312,11
0,0,0
