1,2,3
0,0,0
14,3758,91
0,10,25
1,2,3
0,0,0
14,3761,104
0,7,12
1,2,3
0,0,0
14,3758,103
0,10,13
1,2,3
0,0,0
14,3761,107
0,7,9
1,2,3
0,0,0
14,3761,107
0,7,9
1,2,3
14,9,1
0,3445,65
0,0,39
1,2,3
1,1,1
13,3438,59
0,15,45
1,2,3
0,0,0
14,3449,87
0,5,18
1,2,3
0,0,0
14,3443,85
0,11,20
1,2,3
0,0,0
14,3450,98
0,4,7
1,2,3
0,0,0
14,3449,97
0,5,8
1,2,3
0,0,0
14,3452,101
0,2,4
1,2,3
0,0,0
14,3452,101
0,2,4
1,2,3
14,8,1
0,3131,65
0,0,29
1,2,3
1,1,1
13,3125,57
0,13,37
1,2,3
0,0,0
14,3135,79
0,4,16
1,2,3
0,0,0
14,3131,77
0,8,18
1,2,3
0,0,0
14,3135,88
0,4,7
1,2,3
0,0,0
14,3134,87
0,5,8
1,2,3
0,0,0
14,3137,91
0,2,4
1,2,3
0,0,0
14,3137,91
0,2,4
1,2,3
11,6,1
0,2818,59
0,0,28
1,2,3
1,1,1
10,2810,52
0,13,35
1,2,3
0,0,0
11,2820,71
0,4,17
1,2,3
0,0,0
11,2813,70
0,11,18
1,2,3
0,0,0
11,2819,82
0,5,6
1,2,3
0,0,0
11,2819,80
0,5,8
1,2,3
0,0,0
11,2824,88
0,0,0
1,2,3
0,0,0
11,2824,88
0,0,0
1,2,3
10,7,1
0,2500,53
0,0,27
1,2,3
1,1,1
9,2492,45
0,14,35
1,2,3
0,0,0
10,2502,64
0,5,17
1,2,3
0,0,0
10,2495,62
0,12,19
1,2,3
0,0,0
10,2502,74
0,5,7
1,2,3
0,0,0
10,2502,73
0,5,8
1,2,3
0,0,0
10,2507,81
0,0,0
1,2,3
0,0,0
10,2507,81
0,0,0
1,2,3
9,8,1
0,2186,45
0,0,24
1,2,3
1,1,1
8,2182,38
0,11,31
1,2,3
0,0,0
9,2190,53
0,4,17
1,2,3
0,0,0
9,2184,52
0,10,18
1,2,3
0,0,0
9,2192,67
0,2,3
1,2,3
0,0,0
9,2192,66
0,2,4
1,2,3
0,0,0
9,2194,70
0,0,0
1,2,3
0,0,0
9,2194,70
0,0,0
1,2,3
8,8,1
0,1879,34
0,0,19
1,2,3
1,1,1
7,1880,31
0,6,22
1,2,3
0,0,0
8,1885,43
0,2,11
1,2,3
0,0,0
8,1882,43
0,5,11
1,2,3
0,0,0
8,1887,54
0,0,0
1,2,3
0,0,0
8,1887,54
0,0,0
1,2,3
0,0,0
8,1887,54
0,0,0
1,2,3
0,0,0
8,1887,54
0,0,0
1,2,3
8,8,1
0,1564,25
0,0,18
1,2,3
2,1,1
6,1566,24
0,5,19
1,2,3
0,0,0
8,1571,38
0,1,6
1,2,3
0,0,0
8,1569,38
0,3,6
1,2,3
0,0,0
8,1572,44
0,0,0
1,2,3
0,0,0
8,1572,44
0,0,0
1,2,3
0,0,0
8,1572,44
0,0,0
1,2,3
0,0,0
8,1572,44
0,0,0
1,2,3
6,7,0
0,1249,21
0,0,16
1,2,3
1,0,1
5,1251,19
0,5,17
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
5,7,1
0,930,17
0,0,14
1,2,3
2,1,1
3,931,17
0,5,14
1,2,3
0,0,0
5,937,32
0,0,0
1,2,3
0,0,0
5,937,32
0,0,0
1,2,3
0,0,0
5,937,32
0,0,0
1,2,3
0,0,0
5,936,32
0,1,0
1,2,3
0,0,0
5,937,32
0,0,0
1,2,3
0,0,0
5,937,32
0,0,0
1,2,3
3,1,0
0,623,16
0,0,6
1,2,3
0,0,0
3,622,15
0,2,7
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
3,1,0
0,308,8
0,0,4
1,2,3
0,0,0
3,307,8
0,2,4
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
1,2,3
0,0,0
3,309,12
0,0,0
