1,2,3
0,0,0
15,3126,92
0,4,11
1,2,3
0,0,0
15,3124,92
0,6,11
1,2,3
15,5,0
0,2812,64
0,0,27
1,2,3
2,1,0
13,2806,60
0,10,31
1,2,3
0,0,0
15,2815,79
0,2,12
1,2,3
0,0,0
15,2813,80
0,4,11
1,2,3
0,0,0
15,2813,80
0,4,11
1,2,3
0,0,0
15,2812,80
0,5,11
1,2,3
0,0,0
15,2813,80
0,4,11
1,2,3
0,0,0
15,2811,80
0,6,11
1,2,3
14,5,0
0,2502,54
0,0,23
1,2,3
1,1,0
13,2501,50
0,5,27
1,2,3
0,0,0
14,2506,67
0,1,10
1,2,3
0,0,0
14,2503,68
0,4,9
1,2,3
0,0,0
14,2504,68
0,3,9
1,2,3
0,0,0
14,2503,68
0,4,9
1,2,3
0,0,0
14,2505,72
0,2,5
1,2,3
0,0,0
14,2503,72
0,4,5
1,2,3
14,6,0
0,2188,44
0,0,21
1,2,3
1,2,0
13,2188,40
0,4,25
1,2,3
0,0,0
14,2194,57
0,0,8
1,2,3
0,0,0
14,2190,57
0,4,8
1,2,3
0,0,0
14,2193,57
0,1,8
1,2,3
0,0,0
14,2191,57
0,3,8
1,2,3
0,0,0
14,2194,65
0,0,0
1,2,3
0,0,0
14,2194,65
0,0,0
1,2,3
11,7,0
0,1880,40
0,0,11
1,2,3
1,2,0
10,1881,36
0,4,15
1,2,3
0,0,0
11,1886,48
0,1,3
1,2,3
0,0,0
11,1886,48
0,1,3
1,2,3
0,0,0
11,1887,51
0,0,0
1,2,3
0,0,0
11,1887,51
0,0,0
1,2,3
0,0,0
11,1887,51
0,0,0
1,2,3
0,0,0
11,1887,51
0,0,0
1,2,3
9,6,0
0,1565,37
0,0,7
1,2,3
1,2,0
8,1565,33
0,4,11
1,2,3
0,0,0
9,1571,41
0,0,3
1,2,3
0,0,0
9,1568,41
0,3,3
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
0,0,0
9,1571,44
0,0,0
1,2,3
6,5,0
0,1254,30
0,0,4
1,2,3
1,2,0
5,1255,28
0,2,6
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
0,0,0
6,1259,34
0,0,0
1,2,3
4,4,0
0,942,20
0,0,4
1,2,3
0,1,0
4,944,18
0,1,6
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
2,2,0
0,628,15
0,0,2
1,2,3
0,0,0
2,629,15
0,1,2
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
0,0,0
2,630,17
0,0,0
1,2,3
1,2,0
0,316,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
