1,2,3
0,0,0
19,4372,127
0,9,20
1,2,3
0,0,0
19,4377,132
0,4,15
1,2,3
0,0,0
19,4369,130
0,12,17
1,2,3
16,8,2
0,4057,88
0,0,52
1,2,3
3,2,2
13,4050,73
0,13,67
1,2,3
0,0,0
16,4062,116
0,3,26
1,2,3
0,0,0
16,4055,116
0,10,26
1,2,3
0,0,0
16,4061,125
0,4,17
1,2,3
0,0,0
16,4056,122
0,9,20
1,2,3
0,0,0
16,4060,126
0,5,16
1,2,3
0,0,0
16,4053,125
0,12,17
1,2,3
15,7,2
0,3744,81
0,0,49
1,2,3
3,2,2
12,3737,69
0,12,61
1,2,3
0,0,0
15,3747,109
0,4,23
1,2,3
0,0,0
15,3742,109
0,9,23
1,2,3
0,0,0
15,3747,119
0,4,13
1,2,3
0,0,0
15,3742,116
0,9,16
1,2,3
0,0,0
15,3748,120
0,3,12
1,2,3
0,0,0
15,3740,119
0,11,13
1,2,3
13,7,1
0,3430,76
0,0,46
1,2,3
2,2,1
11,3420,67
0,15,55
1,2,3
0,0,0
13,3434,105
0,3,18
1,2,3
0,0,0
13,3432,106
0,5,17
1,2,3
0,0,0
13,3434,111
0,3,12
1,2,3
0,0,0
13,3427,108
0,10,15
1,2,3
0,0,0
13,3434,112
0,3,11
1,2,3
0,0,0
13,3426,111
0,11,12
1,2,3
11,9,1
0,3117,70
0,0,40
1,2,3
2,2,1
9,3110,59
0,14,51
1,2,3
0,0,0
11,3123,96
0,3,15
1,2,3
0,0,0
11,3120,96
0,6,15
1,2,3
0,0,0
11,3122,100
0,4,11
1,2,3
0,0,0
11,3116,98
0,10,13
1,2,3
0,0,0
11,3122,100
0,4,11
1,2,3
0,0,0
11,3115,99
0,11,12
1,2,3
9,5,1
0,2811,63
0,0,34
1,2,3
1,1,1
8,2803,54
0,12,43
1,2,3
0,0,0
9,2814,85
0,2,13
1,2,3
0,0,0
9,2809,85
0,7,13
1,2,3
0,0,0
9,2810,86
0,6,12
1,2,3
0,0,0
9,2807,86
0,9,12
1,2,3
0,0,0
9,2812,91
0,4,7
1,2,3
0,0,0
9,2812,90
0,4,8
1,2,3
8,6,1
0,2498,56
0,0,29
1,2,3
1,1,1
7,2491,48
0,12,37
1,2,3
0,0,0
8,2502,73
0,2,13
1,2,3
0,0,0
8,2498,73
0,6,13
1,2,3
0,0,0
8,2499,74
0,5,12
1,2,3
0,0,0
8,2496,73
0,8,13
1,2,3
0,0,0
8,2501,78
0,3,8
1,2,3
0,0,0
8,2500,78
0,4,8
1,2,3
7,6,1
0,2183,55
0,0,21
1,2,3
1,1,1
6,2176,46
0,12,30
1,2,3
0,0,0
7,2186,68
0,3,9
1,2,3
0,0,0
7,2183,67
0,6,10
1,2,3
0,0,0
7,2184,69
0,5,8
1,2,3
0,0,0
7,2184,68
0,5,9
1,2,3
0,0,0
7,2186,69
0,3,8
1,2,3
0,0,0
7,2185,69
0,4,8
1,2,3
7,5,1
0,1870,45
0,0,21
1,2,3
1,1,1
6,1865,39
0,9,27
1,2,3
0,0,0
7,1873,58
0,2,9
1,2,3
0,0,0
7,1871,56
0,4,11
1,2,3
0,0,0
7,1872,58
0,3,9
1,2,3
0,0,0
7,1871,56
0,4,11
1,2,3
0,0,0
7,1873,59
0,2,8
1,2,3
0,0,0
7,1872,59
0,3,8
1,2,3
6,4,1
0,1561,38
0,0,14
1,2,3
1,1,1
5,1559,31
0,5,21
1,2,3
0,0,0
6,1563,46
0,2,7
1,2,3
0,0,0
6,1561,44
0,4,9
1,2,3
0,0,0
6,1563,49
0,2,4
1,2,3
0,0,0
6,1562,47
0,3,6
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
4,4,1
0,1246,34
0,0,10
1,2,3
1,1,1
3,1243,28
0,6,16
1,2,3
0,0,0
4,1248,40
0,2,5
1,2,3
0,0,0
4,1247,37
0,3,8
1,2,3
0,0,0
4,1248,39
0,2,6
1,2,3
0,0,0
4,1246,38
0,4,7
1,2,3
0,0,0
4,1250,45
0,0,0
1,2,3
0,0,0
4,1250,44
0,0,1
1,2,3
4,3,1
0,928,31
0,0,7
1,2,3
1,2,1
3,922,25
0,7,13
1,2,3
0,0,0
4,929,35
0,2,4
1,2,3
0,0,0
4,928,33
0,3,6
1,2,3
0,0,0
4,931,39
0,0,0
1,2,3
0,0,0
4,931,38
0,0,1
1,2,3
0,0,0
4,931,39
0,0,0
1,2,3
0,0,0
4,931,39
0,0,0
1,2,3
3,4,0
0,612,25
0,0,5
1,2,3
0,0,0
3,612,21
0,4,9
1,2,3
0,0,0
3,616,30
0,0,0
1,2,3
0,0,0
3,616,30
0,0,0
1,2,3
0,0,0
3,616,30
0,0,0
1,2,3
0,0,0
3,616,30
0,0,0
1,2,3
0,0,0
3,616,30
0,0,0
1,2,3
0,0,0
3,616,30
0,0,0
1,2,3
2,4,0
0,303,13
0,0,2
1,2,3
0,0,0
2,305,13
0,2,2
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
