1,2,3
1,2,3
0,1,0
16,3421,79
0,12,44
1,2,3
0,0,0
16,3430,108
0,4,15
1,2,3
0,0,0
16,3427,107
0,7,16
1,2,3
0,0,0
16,3431,110
0,3,13
1,2,3
0,0,0
16,3427,110
0,7,13
1,2,3
0,0,0
16,3430,115
0,4,8
1,2,3
0,0,0
16,3429,114
0,5,9
1,2,3
16,8,0
0,3115,77
0,0,32
1,2,3
0,0,0
16,3111,72
0,12,37
1,2,3
0,0,0
16,3121,97
0,2,12
1,2,3
0,0,0
16,3116,96
0,7,13
1,2,3
0,0,0
16,3120,96
0,3,13
1,2,3
0,0,0
16,3117,96
0,6,13
1,2,3
0,0,0
16,3119,101
0,4,8
1,2,3
0,0,0
16,3117,99
0,6,10
1,2,3
16,8,0
0,2794,73
0,0,32
1,2,3
0,0,0
16,2791,68
0,11,37
1,2,3
0,0,0
16,2801,95
0,1,10
1,2,3
0,0,0
16,2796,94
0,6,11
1,2,3
0,0,0
16,2800,97
0,2,8
1,2,3
0,0,0
16,2799,97
0,3,8
1,2,3
0,0,0
16,2802,102
0,0,3
1,2,3
0,0,0
16,2801,100
0,1,5
1,2,3
16,10,0
0,2476,67
0,0,29
1,2,3
0,0,0
16,2480,64
0,6,32
1,2,3
0,0,0
16,2483,86
0,3,10
1,2,3
0,0,0
16,2481,84
0,5,12
1,2,3
0,0,0
16,2484,88
0,2,8
1,2,3
0,0,0
16,2483,88
0,3,8
1,2,3
0,0,0
16,2486,93
0,0,3
1,2,3
0,0,0
16,2485,91
0,1,5
1,2,3
14,8,0
0,2170,60
0,0,21
1,2,3
0,0,0
14,2170,57
0,8,24
1,2,3
0,0,0
14,2175,78
0,3,3
1,2,3
0,0,0
14,2173,74
0,5,7
1,2,3
0,0,0
14,2178,81
0,0,0
1,2,3
0,0,0
14,2178,81
0,0,0
1,2,3
0,0,0
14,2178,81
0,0,0
1,2,3
0,0,0
14,2178,81
0,0,0
1,2,3
11,4,0
0,1865,49
0,0,20
1,2,3
0,0,0
11,1859,48
0,10,21
1,2,3
0,0,0
11,1866,66
0,3,3
1,2,3
0,0,0
11,1865,64
0,4,5
1,2,3
0,0,0
11,1869,69
0,0,0
1,2,3
0,0,0
11,1869,69
0,0,0
1,2,3
0,0,0
11,1869,69
0,0,0
1,2,3
0,0,0
11,1869,69
0,0,0
1,2,3
10,4,0
0,1559,40
0,0,11
1,2,3
0,0,0
10,1553,38
0,10,13
1,2,3
0,0,0
10,1559,47
0,4,4
1,2,3
0,0,0
10,1557,43
0,6,8
1,2,3
0,0,0
10,1563,51
0,0,0
1,2,3
0,0,0
10,1563,51
0,0,0
1,2,3
0,0,0
10,1563,51
0,0,0
1,2,3
0,0,0
10,1563,51
0,0,0
1,2,3
8,3,0
0,1251,33
0,0,4
1,2,3
0,0,0
8,1252,31
0,2,6
1,2,3
0,0,0
8,1253,34
0,1,3
1,2,3
0,0,0
8,1253,34
0,1,3
1,2,3
0,0,0
8,1254,37
0,0,0
1,2,3
0,0,0
8,1254,37
0,0,0
1,2,3
0,0,0
8,1254,37
0,0,0
1,2,3
0,0,0
8,1254,37
0,0,0
1,2,3
6,4,0
0,935,26
0,0,3
1,2,3
0,0,0
6,938,25
0,1,4
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
0,0,0
6,939,29
0,0,0
1,2,3
4,2,0
0,621,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
0,0,0
4,623,22
0,0,0
1,2,3
2,2,0
0,305,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
1,2,3
0,0,0
2,307,15
0,0,0
