1,2,3
8,1247,44
0,0,0
1,2,3
0,0,0
8,1247,43
0,0,1
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
7,4,0
0,927,34
0,0,2
1,2,3
1,1,0
6,927,31
0,3,5
1,2,3
0,0,0
7,930,36
0,1,0
1,2,3
0,0,0
7,929,35
0,2,1
1,2,3
0,0,0
7,931,36
0,0,0
1,2,3
0,0,0
7,931,36
0,0,0
1,2,3
0,0,0
7,931,36
0,0,0
1,2,3
0,0,0
7,931,36
0,0,0
1,2,3
6,4,0
0,612,24
0,0,3
1,2,3
1,1,0
5,611,24
0,4,3
1,2,3
0,0,0
6,616,26
0,0,1
1,2,3
0,0,0
6,615,26
0,1,1
1,2,3
0,0,0
6,616,27
0,0,0
1,2,3
0,0,0
6,616,27
0,0,0
1,2,3
0,0,0
6,616,27
0,0,0
1,2,3
0,0,0
6,616,27
0,0,0
1,2,3
3,0,0
0,308,11
0,0,2
1,2,3
0,0,0
3,306,10
0,2,3
1,2,3
0,0,0
3,307,10
0,1,3
1,2,3
0,0,0
3,305,10
0,3,3
1,2,3
0,0,0
3,308,13
0,0,0
1,2,3
0,0,0
3,308,13
0,0,0
1,2,3
0,0,0
3,308,13
0,0,0
1,2,3
0,0,0
3,308,13
0,0,0
