1,2,3
17,4378,127
0,8,17
1,2,3
0,0,0
17,4384,134
0,2,10
1,2,3
0,0,0
17,4381,134
0,5,10
1,2,3
0,0,0
17,4384,137
0,2,7
1,2,3
0,0,0
17,4379,137
0,7,7
1,2,3
17,11,0
0,4060,95
0,0,40
1,2,3
0,0,0
17,4058,85
0,13,50
1,2,3
0,0,0
17,4070,124
0,1,11
1,2,3
0,0,0
17,4067,121
0,4,14
1,2,3
0,0,0
17,4069,127
0,2,8
1,2,3
0,0,0
17,4067,126
0,4,9
1,2,3
0,0,0
17,4070,128
0,1,7
1,2,3
0,0,0
17,4065,127
0,6,8
1,2,3
14,9,0
0,3745,95
0,0,35
1,2,3
1,0,0
13,3742,85
0,12,45
1,2,3
0,0,0
14,3753,121
0,1,9
1,2,3
0,0,0
14,3750,121
0,4,9
1,2,3
0,0,0
14,3752,122
0,2,8
1,2,3
0,0,0
14,3749,120
0,5,10
1,2,3
0,0,0
14,3751,122
0,3,8
1,2,3
0,0,0
14,3748,121
0,6,9
1,2,3
12,7,0
0,3434,89
0,0,31
1,2,3
1,0,0
11,3432,80
0,9,40
1,2,3
0,0,0
12,3440,111
0,1,9
1,2,3
0,0,0
12,3437,110
0,4,10
1,2,3
0,0,0
12,3439,112
0,2,8
1,2,3
0,0,0
12,3435,109
0,6,11
1,2,3
0,0,0
12,3438,112
0,3,8
1,2,3
0,0,0
12,3434,111
0,7,9
1,2,3
10,6,0
0,3120,83
0,0,29
1,2,3
1,0,0
9,3115,76
0,11,36
1,2,3
0,0,0
10,3125,103
0,1,9
1,2,3
0,0,0
10,3122,102
0,4,10
1,2,3
0,0,0
10,3123,104
0,3,8
1,2,3
0,0,0
10,3120,101
0,6,11
1,2,3
0,0,0
10,3123,104
0,3,8
1,2,3
0,0,0
10,3119,103
0,7,9
1,2,3
9,5,0
0,2812,75
0,0,22
1,2,3
1,0,0
8,2810,71
0,7,26
1,2,3
0,0,0
9,2816,90
0,1,7
1,2,3
0,0,0
9,2814,88
0,3,9
1,2,3
0,0,0
9,2815,91
0,2,6
1,2,3
0,0,0
9,2811,89
0,6,8
1,2,3
0,0,0
9,2814,92
0,3,5
1,2,3
0,0,0
9,2812,92
0,5,5
1,2,3
7,5,0
0,2496,70
0,0,20
1,2,3
1,0,0
6,2495,68
0,6,22
1,2,3
0,0,0
7,2500,83
0,1,7
1,2,3
0,0,0
7,2499,81
0,2,9
1,2,3
0,0,0
7,2499,84
0,2,6
1,2,3
0,0,0
7,2495,83
0,6,7
1,2,3
0,0,0
7,2498,85
0,3,5
1,2,3
0,0,0
7,2496,85
0,5,5
1,2,3
6,5,0
0,2188,58
0,0,16
1,2,3
0,0,0
6,2188,57
0,5,17
1,2,3
0,0,0
6,2192,68
0,1,6
1,2,3
0,0,0
6,2190,67
0,3,7
1,2,3
0,0,0
6,2190,69
0,3,5
1,2,3
0,0,0
6,2187,69
0,6,5
1,2,3
0,0,0
6,2189,69
0,4,5
1,2,3
0,0,0
6,2188,69
0,5,5
1,2,3
6,5,0
0,1879,48
0,0,11
1,2,3
0,0,0
6,1881,48
0,3,11
1,2,3
0,0,0
6,1884,55
0,0,4
1,2,3
0,0,0
6,1883,55
0,1,4
1,2,3
0,0,0
6,1884,55
0,0,4
1,2,3
0,0,0
6,1881,55
0,3,4
1,2,3
0,0,0
6,1884,59
0,0,0
1,2,3
0,0,0
6,1884,59
0,0,0
1,2,3
6,4,0
0,1564,42
0,0,8
1,2,3
0,0,0
6,1564,40
0,4,10
1,2,3
0,0,0
6,1568,47
0,0,3
1,2,3
0,0,0
6,1566,47
0,2,3
1,2,3
0,0,0
6,1568,50
0,0,0
1,2,3
0,0,0
6,1568,50
0,0,0
1,2,3
0,0,0
6,1568,50
0,0,0
1,2,3
0,0,0
6,1568,50
0,0,0
1,2,3
5,4,0
0,1254,29
0,0,7
1,2,3
0,0,0
5,1254,29
0,4,7
1,2,3
0,0,0
5,1256,33
0,2,3
1,2,3
0,0,0
5,1256,33
0,2,3
1,2,3
0,0,0
5,1258,36
0,0,0
1,2,3
0,0,0
5,1258,36
0,0,0
1,2,3
0,0,0
5,1258,36
0,0,0
1,2,3
0,0,0
5,1258,36
0,0,0
1,2,3
4,2,0
0,939,22
0,0,7
1,2,3
0,0,0
4,936,22
0,5,7
1,2,3
0,0,0
4,939,26
0,2,3
1,2,3
0,0,0
4,939,26
0,2,3
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
3,3,0
0,629,12
0,0,2
1,2,3
0,0,0
3,629,12
0,3,2
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
0,0,0
3,632,14
0,0,0
1,2,3
1,0,0
0,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
