1,2,3
17,12,0
0,3765,66
0,0,38
1,2,3
0,0,0
17,3762,63
0,15,41
1,2,3
0,0,0
17,3774,96
0,3,8
1,2,3
0,0,0
17,3769,94
0,8,10
1,2,3
0,0,0
17,3774,95
0,3,9
1,2,3
0,0,0
17,3773,95
0,4,9
1,2,3
0,0,0
17,3777,99
0,0,5
1,2,3
0,0,0
17,3777,99
0,0,5
1,2,3
15,14,0
0,3446,65
0,0,33
1,2,3
0,0,0
15,3445,63
0,15,35
1,2,3
0,0,0
15,3456,89
0,4,9
1,2,3
0,0,0
15,3450,84
0,10,14
1,2,3
0,0,0
15,3457,89
0,3,9
1,2,3
0,0,0
15,3452,86
0,8,12
1,2,3
0,0,0
15,3460,93
0,0,5
1,2,3
0,0,0
15,3460,93
0,0,5
1,2,3
15,12,0
0,3132,57
0,0,32
1,2,3
0,0,1
15,3131,54
0,13,34
1,2,3
0,0,0
15,3141,81
0,3,8
1,2,3
0,0,0
15,3135,76
0,9,13
1,2,3
0,0,0
15,3141,81
0,3,8
1,2,3
0,0,0
15,3136,78
0,8,11
1,2,3
0,0,0
15,3144,85
0,0,4
1,2,3
0,0,0
15,3143,85
0,1,4
1,2,3
12,10,0
0,2823,50
0,0,28
1,2,3
0,0,1
12,2821,48
0,12,29
1,2,3
0,0,0
12,2831,69
0,2,9
1,2,3
0,0,0
12,2828,67
0,5,11
1,2,3
0,0,0
12,2831,70
0,2,8
1,2,3
0,0,0
12,2829,70
0,4,8
1,2,3
0,0,0
12,2833,74
0,0,4
1,2,3
0,0,0
12,2832,74
0,1,4
1,2,3
11,9,0
0,2508,46
0,0,24
1,2,3
0,0,1
11,2506,44
0,11,25
1,2,3
0,0,0
11,2515,64
0,2,6
1,2,3
0,0,0
11,2513,62
0,4,8
1,2,3
0,0,0
11,2517,68
0,0,2
1,2,3
0,0,0
11,2515,67
0,2,3
1,2,3
0,0,0
11,2517,70
0,0,0
1,2,3
0,0,0
11,2517,70
0,0,0
1,2,3
9,7,0
0,2197,41
0,0,19
1,2,3
0,0,0
9,2197,40
0,7,20
1,2,3
0,0,0
9,2204,57
0,0,3
1,2,3
0,0,0
9,2204,57
0,0,3
1,2,3
0,0,0
9,2204,58
0,0,2
1,2,3
0,0,0
9,2204,57
0,0,3
1,2,3
0,0,0
9,2204,60
0,0,0
1,2,3
0,0,0
9,2204,60
0,0,0
1,2,3
7,8,0
0,1877,38
0,0,19
1,2,3
0,0,0
7,1875,37
0,10,20
1,2,3
0,0,0
7,1885,54
0,0,3
1,2,3
0,0,0
7,1885,54
0,0,3
1,2,3
0,0,0
7,1885,55
0,0,2
1,2,3
0,0,0
7,1885,54
0,0,3
1,2,3
0,0,0
7,1885,57
0,0,0
1,2,3
0,0,0
7,1885,57
0,0,0
1,2,3
7,8,0
0,1561,37
0,0,11
1,2,3
0,1,0
7,1563,36
0,5,12
1,2,3
0,0,0
7,1569,45
0,0,3
1,2,3
0,0,0
7,1568,45
0,1,3
1,2,3
0,0,0
7,1568,45
0,1,3
1,2,3
0,0,0
7,1568,45
0,1,3
1,2,3
0,0,0
7,1569,48
0,0,0
1,2,3
0,0,0
7,1569,48
0,0,0
1,2,3
6,7,0
0,1248,31
0,0,7
1,2,3
0,1,0
6,1250,29
0,4,9
1,2,3
0,1,0
6,1254,34
0,0,4
1,2,3
0,0,0
6,1254,34
0,1,4
1,2,3
0,0,0
6,1254,34
0,1,4
1,2,3
0,0,0
6,1254,34
0,1,4
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
4,4,0
0,937,26
0,0,3
1,2,3
0,1,0
4,938,23
0,2,6
1,2,3
0,1,0
4,940,25
0,0,4
1,2,3
0,0,0
4,941,24
0,0,5
1,2,3
0,0,0
4,941,25
0,0,4
1,2,3
0,0,0
4,941,25
0,0,4
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
0,0,0
4,941,29
0,0,0
1,2,3
3,2,0
0,627,15
0,0,2
1,2,3
1,2,0
2,627,15
0,0,2
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
2,3,0
0,307,12
0,0,0
1,2,3
1,1,1
1,309,10
0,0,1
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
