1,2,3
0,0,0
2,937,35
0,0,0
2,3
625,21
0,3
2,3
621,21
4,3
2,3
625,24
0,0
2,3
625,24
0,0
2,3
625,24
0,0
2,3
625,24
0,0
2,3
625,24
0,0
2,3
625,24
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
