1,2,3
10,1873,59
0,1,6
1,2,3
0,0,0
10,1872,54
0,2,11
1,2,3
0,0,0
10,1873,65
0,1,0
1,2,3
0,0,0
10,1873,64
0,1,1
1,2,3
0,0,0
10,1874,65
0,0,0
1,2,3
0,0,0
10,1874,65
0,0,0
1,2,3
9,4,1
0,1557,37
0,0,16
1,2,3
1,0,1
8,1548,34
0,13,19
1,2,3
0,0,0
9,1560,50
0,1,4
1,2,3
0,0,0
9,1557,50
0,4,4
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
7,4,0
0,1246,31
0,0,11
1,2,3
0,0,0
7,1245,29
0,5,13
1,2,3
0,0,0
7,1250,41
0,0,1
1,2,3
0,0,0
7,1249,41
0,1,1
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
0,0,0
7,1250,42
0,0,0
1,2,3
0,0,0
7,1249,42
0,1,0
1,2,3
6,5,0
0,931,25
0,0,7
1,2,3
0,0,0
6,933,23
0,3,9
1,2,3
0,0,0
6,936,32
0,0,0
1,2,3
0,0,0
6,936,32
0,0,0
1,2,3
0,0,0
6,936,32
0,0,0
1,2,3
0,0,0
6,935,32
0,1,0
1,2,3
0,0,0
6,936,32
0,0,0
1,2,3
0,0,0
6,936,32
0,0,0
1,2,3
6,5,0
0,616,16
0,0,6
1,2,3
1,1,1
5,620,15
0,0,6
1,2,3
0,0,0
6,621,22
0,0,0
1,2,3
0,0,0
6,621,22
0,0,0
1,2,3
0,0,0
6,621,22
0,0,0
1,2,3
0,0,0
6,620,22
0,1,0
1,2,3
0,0,0
6,621,22
0,0,0
1,2,3
0,0,0
6,621,22
0,0,0
1,2,3
2,2,0
0,308,11
0,0,1
1,2,3
0,0,0
2,310,11
0,0,1
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
1,2,3
0,0,0
2,310,12
0,0,0
