1,2,3
0,0,0
1,2,3
0,0,0
13,2198,62
0,0,0
1,2,3
0,0,0
13,2198,62
0,0,0
1,2,3
0,0,0
13,2198,62
0,0,0
1,2,3
9,8,0
0,1879,45
0,0,8
1,2,3
0,0,0
9,1884,41
0,3,12
1,2,3
0,0,0
9,1887,53
0,0,0
1,2,3
0,0,0
9,1887,52
0,0,1
1,2,3
0,0,0
9,1887,53
0,0,0
1,2,3
0,0,0
9,1887,53
0,0,0
1,2,3
0,0,0
9,1887,53
0,0,0
1,2,3
0,0,0
9,1887,53
0,0,0
1,2,3
7,8,0
0,1564,39
0,0,6
1,2,3
0,0,0
7,1569,36
0,3,9
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
0,0,0
7,1572,44
0,0,1
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
0,0,0
7,1572,45
0,0,0
1,2,3
6,5,0
0,1249,35
0,0,4
1,2,3
0,0,0
6,1252,32
0,2,7
1,2,3
0,0,0
6,1254,39
0,0,0
1,2,3
0,0,0
6,1254,38
0,0,1
1,2,3
0,0,0
6,1254,39
0,0,0
1,2,3
0,0,0
6,1254,39
0,0,0
1,2,3
0,0,0
6,1254,39
0,0,0
1,2,3
0,0,0
6,1254,39
0,0,0
1,2,3
4,2,0
0,935,28
0,0,5
1,2,3
0,0,0
4,936,28
0,1,5
1,2,3
0,0,0
4,937,32
0,0,1
1,2,3
0,0,0
4,937,32
0,0,1
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
0,0,0
4,937,33
0,0,0
1,2,3
3,2,0
0,621,20
0,0,3
1,2,3
0,0,0
3,623,20
0,0,3
1,2,3
0,0,0
3,623,23
0,0,0
1,2,3
0,0,0
3,623,23
0,0,0
1,2,3
0,0,0
3,623,23
0,0,0
1,2,3
0,0,0
3,623,23
0,0,0
1,2,3
0,0,0
3,623,23
0,0,0
1,2,3
0,0,0
3,623,23
0,0,0
1,2,3
1,1,0
0,308,13
0,0,1
1,2,3
0,0,0
1,308,12
0,1,2
1,2,3
0,0,0
1,309,14
0,0,0
1,2,3
0,0,0
1,309,14
0,0,0
1,2,3
0,0,0
1,309,14
0,0,0
1,2,3
0,0,0
1,309,14
0,0,0
1,2,3
0,0,0
1,309,14
0,0,0
1,2,3
0,0,0
1,309,14
0,0,0
