1,2,3
2,3
940,34
0,0
2,3
940,34
0,0
2,3
940,34
0,0
2,3
940,34
0,0
2,3
625,24
0,0
2,3
623,24
2,0
2,3
625,24
0,0
2,3
625,24
0,0
2,3
625,24
0,0
2,3
625,24
0,0
2,3
625,24
0,0
2,3
625,24
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
2,3
310,14
0,0
