1,2,3
0,937,22
0,0,6
1,2,3
0,0,0
5,938,20
0,3,8
1,2,3
0,0,0
5,941,27
0,0,1
1,2,3
0,0,0
5,939,26
0,2,2
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
5,3,0
0,622,17
0,0,2
1,2,3
0,0,0
5,624,17
0,1,2
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
0,0,0
5,625,19
0,0,0
1,2,3
2,2,0
0,311,7
0,0,2
1,2,3
1,1,0
1,312,7
0,0,2
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
