1,2,3
8,2821,86
0,0,8
1,2,3
0,0,0
8,2816,86
0,5,8
1,2,3
0,0,0
8,2818,89
0,3,5
1,2,3
0,0,0
8,2815,88
0,6,6
1,2,3
8,5,0
0,2506,54
0,0,25
1,2,3
0,1,0
8,2504,47
0,6,32
1,2,3
0,0,0
8,2511,73
0,0,6
1,2,3
0,0,0
8,2509,73
0,2,6
1,2,3
0,0,0
8,2510,75
0,1,4
1,2,3
0,0,0
8,2508,75
0,3,4
1,2,3
0,0,0
8,2511,79
0,0,0
1,2,3
0,0,0
8,2511,79
0,0,0
1,2,3
5,3,0
0,2201,49
0,0,15
1,2,3
0,1,0
5,2198,43
0,5,21
1,2,3
0,0,0
5,2204,59
0,0,5
1,2,3
0,0,0
5,2203,59
0,1,5
1,2,3
0,0,0
5,2204,64
0,0,0
1,2,3
0,0,0
5,2204,64
0,0,0
1,2,3
0,0,0
5,2204,64
0,0,0
1,2,3
0,0,0
5,2204,64
0,0,0
1,2,3
3,0,0
0,1892,40
0,0,14
1,2,3
0,0,0
3,1889,39
0,3,15
1,2,3
0,0,0
3,1892,51
0,0,3
1,2,3
0,0,0
3,1890,51
0,2,3
1,2,3
0,0,0
3,1892,54
0,0,0
1,2,3
0,0,0
3,1892,54
0,0,0
1,2,3
0,0,0
3,1892,54
0,0,0
1,2,3
0,0,0
3,1892,54
0,0,0
1,2,3
3,1,0
0,1572,38
0,0,10
1,2,3
0,0,0
3,1570,37
0,3,11
1,2,3
0,0,0
3,1572,45
0,1,3
1,2,3
0,0,0
3,1571,45
0,2,3
1,2,3
0,0,0
3,1573,48
0,0,0
1,2,3
0,0,0
3,1573,48
0,0,0
1,2,3
0,0,0
3,1573,48
0,0,0
1,2,3
0,0,0
3,1573,48
0,0,0
1,2,3
3,1,0
0,1257,34
0,0,4
1,2,3
0,0,0
3,1256,33
0,2,5
1,2,3
0,0,0
3,1257,35
0,1,3
1,2,3
0,0,0
3,1256,35
0,2,3
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
0,0,0
3,1258,38
0,0,0
1,2,3
2,1,0
0,946,22
0,0,3
1,2,3
0,0,0
2,946,21
0,1,4
1,2,3
0,0,0
2,947,24
0,0,1
1,2,3
0,0,0
2,946,23
0,1,2
1,2,3
0,0,0
2,947,24
0,0,1
1,2,3
0,0,0
2,947,24
0,0,1
1,2,3
0,0,0
2,947,25
0,0,0
1,2,3
0,0,0
2,947,25
0,0,0
1,2,3
1,1,0
0,629,16
0,0,2
1,2,3
0,0,0
1,628,15
0,2,3
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
