1,2,3
5,1243,51
0,0,0
1,2,3
3,5,0
0,928,31
0,0,7
1,2,3
0,0,0
3,930,28
0,3,10
1,2,3
0,0,0
3,933,35
0,0,3
1,2,3
0,0,0
3,931,35
0,2,3
1,2,3
0,0,0
3,933,38
0,0,0
1,2,3
0,0,0
3,933,38
0,0,0
1,2,3
0,0,0
3,933,38
0,0,0
1,2,3
0,0,0
3,933,38
0,0,0
1,2,3
1,1,0
0,627,18
0,0,2
1,2,3
0,1,0
1,626,18
0,1,2
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
1,2,3
0,0,0
1,628,20
0,0,0
2,3
306,18
0,0
2,3
306,18
0,0
2,3
306,18
0,0
2,3
306,18
0,0
2,3
306,18
0,0
2,3
306,18
0,0
2,3
306,18
0,0
2,3
306,18
0,0
