1,2,3
1,2,3
0,0,0
7,2195,70
0,0,1
1,2,3
0,0,0
7,2195,71
0,0,0
1,2,3
0,0,0
7,2195,71
0,0,0
1,2,3
6,5,0
0,1877,53
0,0,8
1,2,3
1,0,0
5,1877,49
0,5,12
1,2,3
0,0,0
6,1882,57
0,0,4
1,2,3
0,0,0
6,1880,57
0,2,4
1,2,3
0,0,0
6,1882,60
0,0,1
1,2,3
0,0,0
6,1882,60
0,0,1
1,2,3
0,0,0
6,1882,61
0,0,0
1,2,3
0,0,0
6,1882,61
0,0,0
1,2,3
5,4,0
0,1567,43
0,0,5
1,2,3
0,0,0
5,1565,40
0,6,8
1,2,3
0,0,0
5,1571,48
0,0,0
1,2,3
0,0,0
5,1570,47
0,1,1
1,2,3
0,0,0
5,1571,48
0,0,0
1,2,3
0,0,0
5,1571,48
0,0,0
1,2,3
0,0,0
5,1571,48
0,0,0
1,2,3
0,0,0
5,1571,48
0,0,0
1,2,3
5,4,0
0,1257,30
0,0,3
1,2,3
0,0,0
5,1256,29
0,5,4
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
0,0,0
5,1261,33
0,0,0
1,2,3
5,3,0
0,937,28
0,0,1
1,2,3
0,2,1
5,934,26
0,4,2
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
0,0,0
5,940,29
0,0,0
1,2,3
1,0,0
0,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
2,3
316,8
0,0
