1,2,3
0,0,0
21,4081,99
1,2,19
1,2,3
0,0,0
22,4079,96
0,4,22
1,2,3
0,0,0
22,4080,106
0,3,12
1,2,3
0,0,0
22,4076,102
0,7,16
1,2,3
0,0,0
22,4079,106
0,4,12
1,2,3
0,0,0
22,4074,105
0,9,13
1,2,3
21,7,1
0,3759,76
0,0,34
1,2,3
2,0,1
19,3755,68
0,11,42
1,2,3
0,0,0
20,3764,94
1,2,17
1,2,3
0,0,0
21,3760,92
0,6,19
1,2,3
0,0,0
21,3762,99
0,4,12
1,2,3
0,0,0
21,3759,96
0,7,15
1,2,3
0,0,0
21,3762,99
0,4,12
1,2,3
0,0,0
21,3756,98
0,10,13
1,2,3
19,8,1
0,3447,73
0,0,25
1,2,3
2,1,1
17,3445,64
0,9,34
1,2,3
0,0,0
18,3453,86
1,2,13
1,2,3
0,0,0
19,3450,84
0,5,15
1,2,3
0,0,0
19,3452,88
0,3,11
1,2,3
0,0,0
19,3446,87
0,9,12
1,2,3
0,0,0
19,3451,93
0,4,6
1,2,3
0,0,0
19,3451,93
0,4,6
1,2,3
16,8,1
0,3135,62
0,0,26
1,2,3
2,1,1
14,3130,56
0,12,32
1,2,3
0,0,0
15,3140,77
1,3,12
1,2,3
0,0,0
16,3138,76
0,5,13
1,2,3
0,0,0
16,3141,83
0,2,6
1,2,3
0,0,0
16,3140,83
0,3,6
1,2,3
0,0,0
16,3140,83
0,3,6
1,2,3
0,0,0
16,3140,83
0,3,6
1,2,3
14,5,1
0,2822,60
0,0,21
1,2,3
1,1,1
12,2814,55
1,12,26
1,2,3
0,0,0
13,2826,75
1,1,7
1,2,3
0,0,0
14,2824,76
0,3,6
1,2,3
0,0,0
14,2825,77
0,2,5
1,2,3
0,0,0
14,2825,76
0,2,6
1,2,3
0,0,0
14,2825,77
0,2,5
1,2,3
0,0,0
14,2825,77
0,2,5
1,2,3
10,5,1
0,2512,53
0,0,17
1,2,3
1,1,1
9,2506,48
0,10,22
1,2,3
0,0,0
10,2516,66
0,1,5
1,2,3
0,0,0
10,2514,65
0,3,6
1,2,3
0,0,0
10,2515,66
0,2,5
1,2,3
0,0,0
10,2515,65
0,2,6
1,2,3
0,0,0
10,2515,66
0,2,5
1,2,3
0,0,0
10,2515,66
0,2,5
1,2,3
8,5,0
0,2200,48
0,0,12
1,2,3
0,0,0
8,2197,44
0,8,16
1,2,3
0,0,0
8,2205,57
0,0,3
1,2,3
0,0,0
8,2202,55
0,3,5
1,2,3
0,0,0
8,2205,60
0,0,0
1,2,3
0,0,0
8,2204,58
0,1,2
1,2,3
0,0,0
8,2205,60
0,0,0
1,2,3
0,0,0
8,2205,60
0,0,0
1,2,3
7,4,0
0,1883,44
0,0,11
1,2,3
0,0,0
7,1880,41
0,7,14
1,2,3
0,0,0
7,1887,52
0,0,3
1,2,3
0,0,0
7,1884,50
0,3,5
1,2,3
0,0,0
7,1887,55
0,0,0
1,2,3
0,0,0
7,1886,53
0,1,2
1,2,3
0,0,0
7,1887,55
0,0,0
1,2,3
0,0,0
7,1887,55
0,0,0
1,2,3
3,2,0
0,1572,39
0,0,8
1,2,3
0,0,0
3,1568,37
0,6,10
1,2,3
0,0,0
3,1574,44
0,0,3
1,2,3
0,0,0
3,1570,42
0,4,5
1,2,3
0,0,0
3,1574,47
0,0,0
1,2,3
0,0,0
3,1573,45
0,1,2
1,2,3
0,0,0
3,1574,47
0,0,0
1,2,3
0,0,0
3,1574,47
0,0,0
1,2,3
2,2,0
0,1259,30
0,0,6
1,2,3
0,0,0
2,1257,27
0,4,9
1,2,3
0,0,0
2,1259,34
0,2,2
1,2,3
0,0,0
2,1259,32
0,2,4
1,2,3
0,0,0
2,1260,35
0,1,1
1,2,3
0,0,0
2,1260,34
0,1,2
1,2,3
0,0,0
2,1261,36
0,0,0
1,2,3
0,0,0
2,1261,36
0,0,0
1,2,3
2,2,0
0,944,23
0,0,3
1,2,3
1,0,0
1,945,22
0,1,4
1,2,3
0,0,0
2,946,23
0,0,3
1,2,3
0,0,0
2,945,23
0,1,3
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
0,0,0
2,946,26
0,0,0
1,2,3
2,2,0
0,627,16
0,0,2
1,2,3
1,0,0
1,629,14
0,0,4
1,2,3
0,0,0
2,629,17
0,0,1
1,2,3
0,0,0
2,629,17
0,0,1
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
1,1,0
0,313,5
0,0,4
1,2,3
0,0,0
1,314,5
0,0,4
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
