1,2,3
0,0,0
23,4080,104
0,4,12
1,2,3
0,0,0
23,4083,108
0,1,8
1,2,3
0,0,0
23,4077,108
0,7,8
1,2,3
21,10,1
0,3761,72
0,0,33
1,2,3
1,1,1
20,3759,66
0,11,39
1,2,3
0,0,0
21,3768,91
0,3,15
1,2,3
0,0,0
21,3766,90
0,5,16
1,2,3
0,0,0
21,3768,94
0,3,12
1,2,3
0,0,0
21,3766,94
0,5,12
1,2,3
0,0,0
21,3768,98
0,3,8
1,2,3
0,0,0
21,3763,98
0,8,8
1,2,3
19,11,0
0,3447,69
0,0,27
1,2,3
0,0,0
19,3447,63
0,11,33
1,2,3
0,0,0
19,3455,84
0,3,12
1,2,3
0,0,0
19,3453,83
0,5,13
1,2,3
0,0,0
19,3457,90
0,1,6
1,2,3
0,0,0
19,3453,90
0,5,6
1,2,3
0,0,0
19,3454,90
0,4,6
1,2,3
0,0,0
19,3453,90
0,5,6
1,2,3
18,9,0
0,3133,65
0,0,23
1,2,3
0,0,0
18,3131,59
0,11,29
1,2,3
0,0,0
18,3139,76
0,3,12
1,2,3
0,0,0
18,3137,74
0,5,14
1,2,3
0,0,0
18,3141,82
0,1,6
1,2,3
0,0,0
18,3139,82
0,3,6
1,2,3
0,0,0
18,3139,82
0,3,6
1,2,3
0,0,0
18,3138,82
0,4,6
1,2,3
17,10,0
0,2815,61
0,0,20
1,2,3
0,0,0
17,2818,55
0,7,26
1,2,3
0,0,0
17,2824,72
0,1,9
1,2,3
0,0,0
17,2821,70
0,4,11
1,2,3
0,0,0
17,2823,75
0,2,6
1,2,3
0,0,0
17,2822,75
0,3,6
1,2,3
0,0,0
17,2823,75
0,2,6
1,2,3
0,0,0
17,2821,75
0,4,6
1,2,3
16,10,0
0,2499,55
0,0,18
1,2,3
0,0,0
16,2500,48
0,9,25
1,2,3
0,0,0
16,2507,63
0,2,10
1,2,3
0,0,0
16,2506,63
0,3,10
1,2,3
0,0,0
16,2507,68
0,2,5
1,2,3
0,0,0
16,2507,68
0,2,5
1,2,3
0,0,0
16,2507,68
0,2,5
1,2,3
0,0,0
16,2506,68
0,3,5
1,2,3
15,9,0
0,2188,45
0,0,16
1,2,3
0,0,0
15,2191,42
0,6,19
1,2,3
0,0,0
15,2195,54
0,2,7
1,2,3
0,0,0
15,2193,53
0,4,8
1,2,3
0,0,0
15,2195,56
0,2,5
1,2,3
0,0,0
15,2193,56
0,4,5
1,2,3
0,0,0
15,2194,56
0,3,5
1,2,3
0,0,0
15,2194,56
0,3,5
1,2,3
13,5,0
0,1875,41
0,0,15
1,2,3
0,0,0
13,1875,39
0,5,17
1,2,3
0,0,0
13,1879,51
0,1,5
1,2,3
0,0,0
13,1879,51
0,1,5
1,2,3
0,0,0
13,1879,51
0,1,5
1,2,3
0,0,0
13,1875,51
0,5,5
1,2,3
0,0,0
13,1878,51
0,2,5
1,2,3
0,0,0
13,1875,51
0,5,5
1,2,3
11,6,0
0,1558,37
0,0,12
1,2,3
1,0,0
10,1559,34
0,5,15
1,2,3
0,0,0
10,1564,45
1,0,4
1,2,3
0,0,0
11,1562,45
0,2,4
1,2,3
0,0,0
11,1563,45
0,1,4
1,2,3
0,0,0
11,1560,45
0,4,4
1,2,3
0,0,0
11,1564,49
0,0,0
1,2,3
0,0,0
11,1564,49
0,0,0
1,2,3
6,0,0
0,1252,31
0,0,10
1,2,3
1,0,0
5,1248,31
0,4,10
1,2,3
0,0,0
5,1250,37
1,2,4
1,2,3
0,0,0
6,1250,37
0,2,4
1,2,3
0,0,0
6,1251,37
0,1,4
1,2,3
0,0,0
6,1248,37
0,4,4
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
0,0,0
6,1252,41
0,0,0
1,2,3
4,1,0
0,943,20
0,0,6
1,2,3
1,0,0
3,941,20
0,3,6
1,2,3
0,0,0
4,943,26
0,1,0
1,2,3
0,0,0
4,942,25
0,2,1
1,2,3
0,0,0
4,944,26
0,0,0
1,2,3
0,0,0
4,944,26
0,0,0
1,2,3
0,0,0
4,944,26
0,0,0
1,2,3
0,0,0
4,944,26
0,0,0
1,2,3
4,2,0
0,626,13
0,0,4
1,2,3
0,0,0
4,626,11
0,2,6
1,2,3
0,0,0
4,627,16
0,1,1
1,2,3
0,0,0
4,626,14
0,2,3
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
1,0,0
0,313,10
0,0,0
1,2,3
1,0,1
0,313,9
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
1,2,3
0,0,0
1,313,10
0,0,0
