1,2,3
0,2,14
1,2,3
0,0,0
19,4075,118
0,2,9
1,2,3
0,0,0
19,4071,117
0,6,10
1,2,3
18,11,1
0,3748,82
0,0,38
1,2,3
2,2,2
16,3745,73
0,12,46
1,2,3
0,0,0
18,3757,100
0,2,21
1,2,3
0,0,0
18,3752,96
0,7,25
1,2,3
0,0,0
18,3758,109
0,1,12
1,2,3
0,0,0
18,3757,107
0,2,14
1,2,3
0,0,0
18,3757,112
0,2,9
1,2,3
0,0,0
18,3753,111
0,6,10
1,2,3
17,11,0
0,3438,75
0,0,32
1,2,3
1,1,1
16,3439,70
0,9,36
1,2,3
0,0,0
17,3447,91
0,2,16
1,2,3
0,0,0
17,3441,87
0,8,20
1,2,3
0,0,0
17,3448,99
0,1,8
1,2,3
0,0,0
17,3447,98
0,2,9
1,2,3
0,0,0
17,3447,101
0,2,6
1,2,3
0,0,0
17,3443,101
0,6,6
1,2,3
15,12,0
0,3121,70
0,0,30
1,2,3
0,1,0
15,3122,65
0,10,35
1,2,3
0,0,0
15,3130,87
0,3,13
1,2,3
0,0,0
15,3125,83
0,8,17
1,2,3
0,0,0
15,3132,93
0,1,7
1,2,3
0,0,0
15,3129,93
0,4,7
1,2,3
0,0,0
15,3133,100
0,0,0
1,2,3
0,0,0
15,3133,100
0,0,0
1,2,3
13,8,0
0,2811,63
0,0,28
1,2,3
0,0,0
13,2808,58
0,11,33
1,2,3
0,0,0
13,2816,82
0,3,9
1,2,3
0,0,0
13,2810,77
0,9,14
1,2,3
0,0,0
13,2818,86
0,1,5
1,2,3
0,0,0
13,2814,85
0,5,6
1,2,3
0,0,0
13,2819,91
0,0,0
1,2,3
0,0,0
13,2819,91
0,0,0
1,2,3
10,7,0
0,2494,64
0,0,23
1,2,3
0,0,0
10,2492,59
0,9,28
1,2,3
0,0,0
10,2498,76
0,3,11
1,2,3
0,0,0
10,2493,72
0,8,15
1,2,3
0,0,0
10,2500,82
0,1,5
1,2,3
0,0,0
10,2495,80
0,6,7
1,2,3
0,0,0
10,2501,87
0,0,0
1,2,3
0,0,0
10,2501,87
0,0,0
1,2,3
8,5,0
0,2185,58
0,0,17
1,2,3
0,0,0
8,2181,53
0,9,22
1,2,3
0,0,0
8,2188,67
0,2,8
1,2,3
0,0,0
8,2182,66
0,8,9
1,2,3
0,0,0
8,2189,70
0,1,5
1,2,3
0,0,0
8,2184,68
0,6,7
1,2,3
0,0,0
8,2190,75
0,0,0
1,2,3
0,0,0
8,2190,75
0,0,0
1,2,3
6,5,0
0,1872,56
0,0,10
1,2,3
0,0,0
6,1874,53
0,3,13
1,2,3
0,0,0
6,1877,65
0,0,1
1,2,3
0,0,0
6,1876,64
0,1,2
1,2,3
0,0,0
6,1877,66
0,0,0
1,2,3
0,0,0
6,1877,66
0,0,0
1,2,3
0,0,0
6,1877,66
0,0,0
1,2,3
0,0,0
6,1877,66
0,0,0
1,2,3
5,5,0
0,1560,47
0,0,7
1,2,3
0,0,0
5,1559,45
0,6,9
1,2,3
0,0,0
5,1565,52
0,0,2
1,2,3
0,0,0
5,1565,52
0,0,2
1,2,3
0,0,0
5,1565,54
0,0,0
1,2,3
0,0,0
5,1565,54
0,0,0
1,2,3
0,0,0
5,1565,54
0,0,0
1,2,3
0,0,0
5,1565,54
0,0,0
1,2,3
4,4,0
0,1247,39
0,0,5
1,2,3
0,0,0
4,1246,37
0,5,7
1,2,3
0,0,0
4,1251,44
0,0,0
1,2,3
0,0,0
4,1251,44
0,0,0
1,2,3
0,0,0
4,1251,44
0,0,0
1,2,3
0,0,0
4,1251,44
0,0,0
1,2,3
0,0,0
4,1251,44
0,0,0
1,2,3
0,0,0
4,1251,44
0,0,0
1,2,3
3,4,0
0,936,29
0,0,2
1,2,3
0,0,0
3,935,26
0,5,5
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,939,29
0,1,2
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
0,0,0
3,940,31
0,0,0
1,2,3
2,3,0
0,624,18
0,0,2
1,2,3
0,0,0
2,623,16
0,4,4
1,2,3
0,0,0
2,626,20
0,1,0
1,2,3
0,0,0
2,624,19
0,3,1
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,19
0,0,1
1,2,3
0,0,0
2,627,20
0,0,0
1,2,3
0,0,0
2,627,20
0,0,0
2,3
318,4
0,2
2,3
314,4
4,2
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
2,3
318,6
0,0
