1,2,3
0,0,25
1,2,3
0,0,0
9,2807,65
0,9,33
1,2,3
0,0,0
9,2816,87
0,0,11
1,2,3
0,0,0
9,2811,86
0,5,12
1,2,3
0,0,0
9,2816,94
0,0,4
1,2,3
0,0,0
9,2814,94
0,2,4
1,2,3
0,0,0
9,2816,98
0,0,0
1,2,3
0,0,0
9,2816,98
0,0,0
1,2,3
8,3,0
0,2501,69
0,0,17
1,2,3
1,0,0
7,2499,63
0,5,23
1,2,3
0,0,0
8,2503,77
0,1,9
1,2,3
0,0,0
8,2500,77
0,4,9
1,2,3
0,0,0
8,2504,86
0,0,0
1,2,3
0,0,0
8,2502,86
0,2,0
1,2,3
0,0,0
8,2504,86
0,0,0
1,2,3
0,0,0
8,2504,86
0,0,0
1,2,3
8,3,0
0,2185,59
0,0,18
1,2,3
1,0,0
7,2183,53
0,5,24
1,2,3
0,0,0
8,2187,68
0,1,9
1,2,3
0,0,0
8,2184,68
0,4,9
1,2,3
0,0,0
8,2188,77
0,0,0
1,2,3
0,0,0
8,2186,77
0,2,0
1,2,3
0,0,0
8,2188,77
0,0,0
1,2,3
0,0,0
8,2188,77
0,0,0
1,2,3
8,3,0
0,1877,52
0,0,9
1,2,3
1,0,0
7,1878,47
0,2,14
1,2,3
0,0,0
8,1880,58
0,0,3
1,2,3
0,0,0
8,1878,58
0,2,3
1,2,3
0,0,0
8,1880,61
0,0,0
1,2,3
0,0,0
8,1880,61
0,0,0
1,2,3
0,0,0
8,1880,61
0,0,0
1,2,3
0,0,0
8,1880,61
0,0,0
1,2,3
8,4,0
0,1559,46
0,0,7
1,2,3
1,0,0
7,1561,42
0,2,11
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1562,53
0,1,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
7,3,0
0,1248,37
0,0,4
1,2,3
0,0,0
7,1250,35
0,1,6
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
0,0,0
7,1251,41
0,0,0
1,2,3
7,3,0
0,931,31
0,0,2
1,2,3
0,0,0
7,933,29
0,1,4
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
5,1,0
0,622,19
0,0,2
1,2,3
0,0,0
5,622,18
0,1,3
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
0,0,0
5,623,21
0,0,0
1,2,3
2,0,0
0,314,8
0,0,0
1,2,3
0,0,0
2,314,7
0,0,1
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
