1,2,3
21,4076,119
0,2,5
1,2,3
20,13,1
0,3747,73
0,0,44
1,2,3
2,2,2
18,3745,66
0,13,50
1,2,3
0,0,0
20,3758,103
0,2,15
1,2,3
0,0,0
20,3757,101
0,3,17
1,2,3
0,0,0
20,3757,101
0,3,17
1,2,3
0,0,0
20,3755,101
0,5,17
1,2,3
0,0,0
20,3758,114
0,2,4
1,2,3
0,0,0
20,3758,113
0,2,5
1,2,3
19,13,1
0,3437,65
0,0,38
1,2,3
2,2,2
17,3436,61
0,12,41
1,2,3
0,0,0
19,3448,90
0,2,14
1,2,3
0,0,0
19,3447,89
0,3,15
1,2,3
0,0,0
19,3448,94
0,2,10
1,2,3
0,0,0
19,3444,93
0,6,11
1,2,3
0,0,0
19,3448,103
0,2,1
1,2,3
0,0,0
19,3448,103
0,2,1
1,2,3
16,11,1
0,3124,64
0,0,32
1,2,3
2,2,2
14,3126,58
0,7,37
1,2,3
0,0,0
16,3135,85
0,0,12
1,2,3
0,0,0
16,3133,84
0,2,13
1,2,3
0,0,0
16,3134,88
0,1,9
1,2,3
0,0,0
16,3130,88
0,5,9
1,2,3
0,0,0
16,3135,97
0,0,0
1,2,3
0,0,0
16,3135,97
0,0,0
1,2,3
14,9,1
0,2814,55
0,0,30
1,2,3
1,1,1
13,2817,51
0,5,34
1,2,3
0,0,0
14,2823,74
0,0,12
1,2,3
0,0,0
14,2820,72
0,3,14
1,2,3
0,0,0
14,2822,77
0,1,9
1,2,3
0,0,0
14,2817,77
0,6,9
1,2,3
0,0,0
14,2823,86
0,0,0
1,2,3
0,0,0
14,2823,86
0,0,0
1,2,3
11,7,0
0,2498,54
0,0,28
1,2,3
0,0,0
11,2501,50
0,4,32
1,2,3
0,0,0
11,2505,70
0,0,12
1,2,3
0,0,0
11,2503,68
0,2,14
1,2,3
0,0,0
11,2505,73
0,0,9
1,2,3
0,0,0
11,2500,73
0,5,9
1,2,3
0,0,0
11,2505,82
0,0,0
1,2,3
0,0,0
11,2505,82
0,0,0
1,2,3
11,6,0
0,2186,50
0,0,20
1,2,3
0,0,0
11,2187,46
0,5,24
1,2,3
0,0,0
11,2191,62
0,1,8
1,2,3
0,0,0
11,2189,60
0,3,10
1,2,3
0,0,0
11,2192,65
0,0,5
1,2,3
0,0,0
11,2190,65
0,2,5
1,2,3
0,0,0
11,2192,70
0,0,0
1,2,3
0,0,0
11,2192,70
0,0,0
1,2,3
10,6,0
0,1876,39
0,0,18
1,2,3
0,0,0
10,1876,35
0,6,22
1,2,3
0,0,0
10,1879,47
0,3,10
1,2,3
0,0,0
10,1878,47
0,4,10
1,2,3
0,0,0
10,1881,52
0,1,5
1,2,3
0,0,0
10,1880,52
0,2,5
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
0,0,0
10,1882,57
0,0,0
1,2,3
8,4,0
0,1567,32
0,0,13
1,2,3
0,0,0
8,1565,30
0,6,15
1,2,3
0,0,0
8,1568,39
0,3,6
1,2,3
0,0,0
8,1567,39
0,4,6
1,2,3
0,0,0
8,1570,44
0,1,1
1,2,3
0,0,0
8,1570,44
0,1,1
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
0,0,0
8,1571,45
0,0,0
1,2,3
7,7,0
0,1252,25
0,0,8
1,2,3
0,0,0
7,1255,25
0,4,8
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
5,6,0
0,941,20
0,0,2
1,2,3
0,0,0
5,946,20
0,1,2
1,2,3
0,0,0
5,947,22
0,0,0
1,2,3
0,0,0
5,947,22
0,0,0
1,2,3
0,0,0
5,947,22
0,0,0
1,2,3
0,0,0
5,946,22
0,1,0
1,2,3
0,0,0
5,947,22
0,0,0
1,2,3
0,0,0
5,947,22
0,0,0
1,2,3
3,2,0
0,629,15
0,0,0
1,2,3
0,0,0
3,631,14
0,0,1
1,2,3
0,0,0
3,631,15
0,0,0
1,2,3
0,0,0
3,629,15
0,2,0
1,2,3
0,0,0
3,630,15
0,1,0
1,2,3
0,0,0
3,630,14
0,1,1
1,2,3
0,0,0
3,631,15
0,0,0
1,2,3
0,0,0
3,631,15
0,0,0
1,2,3
2,2,0
0,315,5
0,0,0
1,2,3
0,0,0
2,316,5
0,1,0
1,2,3
0,0,0
2,317,5
0,0,0
1,2,3
0,0,0
2,316,5
0,1,0
1,2,3
0,0,0
2,317,5
0,0,0
1,2,3
0,0,0
2,317,5
0,0,0
1,2,3
0,0,0
2,317,5
0,0,0
1,2,3
0,0,0
2,317,5
0,0,0
