1,2,3
0,0,0
18,3140,79
0,2,9
1,2,3
0,0,0
18,3139,79
0,3,9
1,2,3
0,0,0
18,3142,86
0,0,2
1,2,3
0,0,0
18,3142,86
0,0,2
1,2,3
0,0,0
18,3142,88
0,0,0
1,2,3
0,0,0
18,3142,88
0,0,0
1,2,3
15,10,0
0,2816,64
0,0,18
1,2,3
0,0,0
15,2821,62
0,5,20
1,2,3
0,0,0
15,2824,73
0,2,9
1,2,3
0,0,0
15,2821,73
0,5,9
1,2,3
0,0,0
15,2826,80
0,0,2
1,2,3
0,0,0
15,2826,80
0,0,2
1,2,3
0,0,0
15,2826,82
0,0,0
1,2,3
0,0,0
15,2826,82
0,0,0
1,2,3
11,7,0
0,2502,62
0,0,16
1,2,3
0,0,0
11,2505,60
0,4,18
1,2,3
0,0,0
11,2507,69
0,2,9
1,2,3
0,0,0
11,2504,69
0,5,9
1,2,3
0,0,0
11,2509,76
0,0,2
1,2,3
0,0,0
11,2508,75
0,1,3
1,2,3
0,0,0
11,2509,78
0,0,0
1,2,3
0,0,0
11,2509,78
0,0,0
1,2,3
9,6,0
0,2188,58
0,0,12
1,2,3
0,0,0
9,2190,56
0,4,14
1,2,3
0,0,0
9,2194,66
0,0,4
1,2,3
0,0,0
9,2191,66
0,3,4
1,2,3
0,0,0
9,2194,70
0,0,0
1,2,3
0,0,0
9,2194,70
0,0,0
1,2,3
0,0,0
9,2194,70
0,0,0
1,2,3
0,0,0
9,2194,70
0,0,0
1,2,3
8,7,0
0,1875,48
0,0,11
1,2,3
0,0,0
8,1874,46
0,8,13
1,2,3
0,0,0
8,1882,55
0,0,4
1,2,3
0,0,0
8,1882,55
0,0,4
1,2,3
0,0,0
8,1882,59
0,0,0
1,2,3
0,0,0
8,1882,59
0,0,0
1,2,3
0,0,0
8,1882,59
0,0,0
1,2,3
0,0,0
8,1882,59
0,0,0
1,2,3
7,4,0
0,1563,40
0,0,10
1,2,3
0,0,0
7,1561,39
0,6,11
1,2,3
0,0,0
7,1567,47
0,0,3
1,2,3
0,0,0
7,1566,47
0,1,3
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
0,0,0
7,1567,50
0,0,0
1,2,3
6,4,0
0,1247,37
0,0,5
1,2,3
0,0,0
6,1249,37
0,2,5
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1250,42
0,1,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
0,0,0
6,1251,42
0,0,0
1,2,3
3,2,0
0,940,27
0,0,2
1,2,3
0,0,0
3,941,26
0,1,3
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,941,29
0,1,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
0,0,0
3,942,29
0,0,0
1,2,3
3,3,0
0,621,21
0,0,1
1,2,3
0,0,0
3,623,19
0,1,3
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
0,0,0
3,624,22
0,0,0
1,2,3
2,2,0
0,309,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
1,2,3
0,0,0
2,311,11
0,0,0
