1,2,3
0,0,0
15,3128,99
0,1,5
1,2,3
0,0,0
15,3128,99
0,1,5
1,2,3
14,8,0
0,2813,61
0,0,27
1,2,3
0,1,0
14,2812,57
0,8,31
1,2,3
0,0,0
14,2821,80
0,0,8
1,2,3
0,0,0
14,2818,76
0,3,12
1,2,3
0,0,0
14,2820,80
0,1,8
1,2,3
0,0,0
14,2818,79
0,3,9
1,2,3
0,0,0
14,2820,83
0,1,5
1,2,3
0,0,0
14,2820,83
0,1,5
1,2,3
14,8,0
0,2495,57
0,0,24
1,2,3
0,1,0
14,2494,53
0,8,28
1,2,3
0,0,0
14,2503,72
0,0,9
1,2,3
0,0,0
14,2498,69
0,5,12
1,2,3
0,0,0
14,2502,72
0,1,9
1,2,3
0,0,0
14,2500,72
0,3,9
1,2,3
0,0,0
14,2502,76
0,1,5
1,2,3
0,0,0
14,2500,76
0,3,5
1,2,3
10,6,0
0,2187,52
0,0,18
1,2,3
0,1,0
10,2184,48
0,8,22
1,2,3
0,1,0
10,2192,62
0,0,8
1,2,3
0,0,0
10,2189,57
0,4,13
1,2,3
0,0,0
10,2192,62
0,1,8
1,2,3
0,0,0
10,2192,62
0,1,8
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
7,4,0
0,1881,43
0,0,14
1,2,3
0,0,0
7,1879,39
0,6,18
1,2,3
0,1,0
7,1883,50
0,1,7
1,2,3
0,0,0
7,1881,47
0,4,10
1,2,3
0,0,0
7,1885,53
0,0,4
1,2,3
0,0,0
7,1883,53
0,2,4
1,2,3
0,0,0
7,1885,57
0,0,0
1,2,3
0,0,0
7,1885,57
0,0,0
1,2,3
5,2,0
0,1568,36
0,0,13
1,2,3
0,0,0
5,1562,33
0,8,16
1,2,3
0,1,0
5,1567,39
0,2,10
1,2,3
0,0,0
5,1562,39
0,8,10
1,2,3
0,0,0
5,1569,45
0,1,4
1,2,3
0,0,0
5,1568,45
0,2,4
1,2,3
0,0,0
5,1570,49
0,0,0
1,2,3
0,0,0
5,1569,49
0,1,0
1,2,3
5,3,0
0,1260,29
0,0,2
1,2,3
0,0,0
5,1263,29
0,0,2
1,2,3
1,0,0
4,1263,31
0,0,0
1,2,3
0,0,0
5,1263,31
0,0,0
1,2,3
0,0,0
5,1263,31
0,0,0
1,2,3
0,0,0
5,1263,31
0,0,0
1,2,3
0,0,0
5,1263,31
0,0,0
1,2,3
0,0,0
5,1263,31
0,0,0
1,2,3
3,2,0
0,946,21
0,0,2
1,2,3
0,0,0
3,948,21
0,0,2
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
0,0,0
3,948,23
0,0,0
1,2,3
2,1,0
0,634,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
0,0,0
2,635,12
0,0,0
1,2,3
2,2,0
0,312,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
