1,2,3
0,9,12
1,2,3
0,0,0
12,2188,59
0,6,8
1,2,3
0,0,0
12,2186,57
0,8,10
1,2,3
0,0,0
12,2194,66
0,0,1
1,2,3
0,0,0
12,2194,66
0,0,1
1,2,3
9,2,0
0,1879,42
0,0,17
1,2,3
0,0,0
9,1871,39
0,10,20
1,2,3
0,0,0
9,1874,49
0,7,10
1,2,3
0,0,0
9,1872,47
0,9,12
1,2,3
0,0,0
9,1873,51
0,8,8
1,2,3
0,0,0
9,1873,49
0,8,10
1,2,3
0,0,0
9,1881,58
0,0,1
1,2,3
0,0,0
9,1881,58
0,0,1
1,2,3
8,3,0
0,1571,35
0,0,7
1,2,3
0,0,0
8,1569,30
0,5,12
1,2,3
0,0,0
8,1573,38
0,1,4
1,2,3
0,0,0
8,1571,36
0,3,6
1,2,3
0,0,0
8,1574,41
0,0,1
1,2,3
0,0,0
8,1574,41
0,0,1
1,2,3
0,0,0
8,1574,42
0,0,0
1,2,3
0,0,0
8,1574,42
0,0,0
1,2,3
8,2,0
0,1255,29
0,0,5
1,2,3
0,0,0
8,1253,27
0,4,7
1,2,3
0,0,0
8,1255,31
0,2,3
1,2,3
0,0,0
8,1254,29
0,3,5
1,2,3
0,0,0
8,1257,34
0,0,0
1,2,3
0,0,0
8,1257,34
0,0,0
1,2,3
0,0,0
8,1257,34
0,0,0
1,2,3
0,0,0
8,1257,34
0,0,0
1,2,3
6,2,0
0,946,15
0,0,5
1,2,3
0,0,0
6,948,15
0,0,5
1,2,3
0,0,0
6,948,17
0,0,3
1,2,3
0,0,0
6,948,17
0,0,3
1,2,3
0,0,0
6,948,20
0,0,0
1,2,3
0,0,0
6,948,20
0,0,0
1,2,3
0,0,0
6,948,20
0,0,0
1,2,3
0,0,0
6,948,20
0,0,0
1,2,3
3,3,0
0,632,8
0,0,3
1,2,3
0,0,0
3,635,8
0,0,3
1,2,3
0,0,0
3,635,8
0,0,3
1,2,3
0,0,0
3,635,8
0,0,3
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
0,0,0
3,635,11
0,0,0
1,2,3
2,2,0
0,315,5
0,0,0
1,2,3
0,0,0
2,317,5
0,0,0
1,2,3
0,0,0
2,317,5
0,0,0
1,2,3
0,0,0
2,317,5
0,0,0
1,2,3
0,0,0
2,317,5
0,0,0
1,2,3
0,0,0
2,317,5
0,0,0
1,2,3
0,0,0
2,317,5
0,0,0
1,2,3
0,0,0
2,317,5
0,0,0
