1,2,3
18,3437,110
0,2,6
1,2,3
14,9,0
0,3118,81
0,0,26
1,2,3
0,0,0
14,3115,74
0,12,33
1,2,3
0,0,0
14,3126,96
0,1,11
1,2,3
0,0,0
14,3121,94
0,6,13
1,2,3
0,0,0
14,3123,97
0,4,10
1,2,3
0,0,0
14,3123,97
0,4,10
1,2,3
0,0,0
14,3125,102
0,2,5
1,2,3
0,0,0
14,3125,101
0,2,6
1,2,3
13,7,0
0,2806,75
0,0,22
1,2,3
0,0,0
13,2807,69
0,6,28
1,2,3
0,0,0
13,2812,90
0,1,7
1,2,3
0,0,0
13,2808,87
0,5,10
1,2,3
0,0,0
13,2811,91
0,2,6
1,2,3
0,0,0
13,2811,91
0,2,6
1,2,3
0,0,0
13,2811,92
0,2,5
1,2,3
0,0,0
13,2811,91
0,2,6
1,2,3
9,6,0
0,2496,69
0,0,18
1,2,3
0,0,0
9,2498,63
0,4,24
1,2,3
0,0,0
9,2501,80
0,1,7
1,2,3
0,0,0
9,2494,77
0,8,10
1,2,3
0,0,0
9,2500,81
0,2,6
1,2,3
0,0,0
9,2500,81
0,2,6
1,2,3
0,0,0
9,2500,81
0,2,6
1,2,3
0,0,0
9,2500,81
0,2,6
1,2,3
7,5,0
0,2189,61
0,0,11
1,2,3
0,0,0
7,2191,57
0,3,15
1,2,3
0,0,0
7,2193,63
0,1,9
1,2,3
0,0,0
7,2190,63
0,4,9
1,2,3
0,0,0
7,2193,66
0,1,6
1,2,3
0,0,0
7,2193,66
0,1,6
1,2,3
0,0,0
7,2193,66
0,1,6
1,2,3
0,0,0
7,2193,66
0,1,6
1,2,3
4,3,0
0,1882,51
0,0,9
1,2,3
0,1,0
4,1881,47
0,3,13
1,2,3
0,0,0
4,1884,55
0,1,5
1,2,3
0,0,0
4,1884,55
0,1,5
1,2,3
0,0,0
4,1884,55
0,1,5
1,2,3
0,0,0
4,1884,55
0,1,5
1,2,3
0,0,0
4,1884,57
0,1,3
1,2,3
0,0,0
4,1884,57
0,1,3
1,2,3
3,2,0
0,1569,43
0,0,7
1,2,3
0,1,0
3,1565,39
0,5,11
1,2,3
0,0,0
3,1570,49
0,1,1
1,2,3
0,0,0
3,1570,48
0,1,2
1,2,3
0,0,0
3,1571,50
0,0,0
1,2,3
0,0,0
3,1571,50
0,0,0
1,2,3
0,0,0
3,1571,50
0,0,0
1,2,3
0,0,0
3,1571,50
0,0,0
1,2,3
3,2,0
0,1258,35
0,0,1
1,2,3
1,0,0
2,1258,31
0,2,5
1,2,3
0,0,0
3,1259,35
0,1,1
1,2,3
0,0,0
3,1259,34
0,1,2
1,2,3
0,0,0
3,1260,36
0,0,0
1,2,3
0,0,0
3,1260,36
0,0,0
1,2,3
0,0,0
3,1260,36
0,0,0
1,2,3
0,0,0
3,1260,36
0,0,0
1,2,3
2,1,0
0,938,32
0,0,1
1,2,3
0,0,0
2,937,32
0,2,1
1,2,3
0,0,0
2,939,33
0,0,0
1,2,3
0,0,0
2,939,33
0,0,0
1,2,3
0,0,0
2,939,33
0,0,0
1,2,3
0,0,0
2,939,33
0,0,0
1,2,3
0,0,0
2,939,33
0,0,0
1,2,3
0,0,0
2,939,33
0,0,0
1,2,3
1,0,0
0,629,18
0,0,1
1,2,3
0,0,0
1,628,17
0,1,2
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
1,1,0
0,314,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
1,2,3
0,0,0
1,315,8
0,0,0
