1,2,3
7,2193,70
0,0,3
1,2,3
5,1,0
0,1879,45
0,0,19
1,2,3
0,0,0
5,1867,39
0,13,25
1,2,3
0,0,0
5,1880,61
0,0,3
1,2,3
0,0,0
5,1880,61
0,0,3
1,2,3
0,0,0
5,1880,64
0,0,0
1,2,3
0,0,0
5,1880,64
0,0,0
1,2,3
0,0,0
5,1880,64
0,0,0
1,2,3
0,0,0
5,1880,64
0,0,0
1,2,3
5,3,0
0,1560,44
0,0,12
1,2,3
0,0,0
5,1552,38
0,11,18
1,2,3
0,0,0
5,1563,56
0,0,0
1,2,3
0,0,0
5,1562,56
0,1,0
1,2,3
0,0,0
5,1563,56
0,0,0
1,2,3
0,0,0
5,1563,56
0,0,0
1,2,3
0,0,0
5,1563,56
0,0,0
1,2,3
0,0,0
5,1563,56
0,0,0
1,2,3
3,2,0
0,1250,38
0,0,6
1,2,3
0,0,0
3,1247,34
0,5,10
1,2,3
0,0,0
3,1252,44
0,0,0
1,2,3
0,0,0
3,1251,43
0,1,1
1,2,3
0,0,0
3,1252,44
0,0,0
1,2,3
0,0,0
3,1252,44
0,0,0
1,2,3
0,0,0
3,1252,44
0,0,0
1,2,3
0,0,0
3,1252,44
0,0,0
1,2,3
2,2,0
0,938,26
0,0,6
1,2,3
0,0,0
2,935,24
0,5,8
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
2,3
630,17
0,2
2,3
629,16
1,3
2,3
630,19
0,0
2,3
630,19
0,0
2,3
630,19
0,0
2,3
630,19
0,0
2,3
630,19
0,0
2,3
630,19
0,0
2,3
312,10
0,2
2,3
312,10
0,2
2,3
312,12
0,0
2,3
312,12
0,0
2,3
312,12
0,0
2,3
312,12
0,0
2,3
312,12
0,0
2,3
312,12
0,0
