1,2,3
0,0,0
1,2,3
0,0,0
15,2187,71
0,0,0
1,2,3
0,0,0
15,2187,71
0,0,0
1,2,3
14,7,1
0,1865,47
0,0,15
1,2,3
3,1,1
11,1857,43
0,14,19
1,2,3
0,0,0
14,1868,60
0,4,3
1,2,3
0,0,0
14,1868,59
0,4,4
1,2,3
0,0,0
14,1872,63
0,0,0
1,2,3
0,0,0
14,1872,63
0,0,0
1,2,3
0,0,0
14,1872,63
0,0,0
1,2,3
0,0,0
14,1872,63
0,0,0
1,2,3
12,9,1
0,1550,40
0,0,12
1,2,3
2,2,1
10,1549,38
0,8,14
1,2,3
0,0,0
12,1559,53
0,0,0
1,2,3
0,0,0
12,1559,53
0,0,0
1,2,3
0,0,0
12,1559,53
0,0,0
1,2,3
0,0,0
12,1559,53
0,0,0
1,2,3
0,0,0
12,1559,53
0,0,0
1,2,3
0,0,0
12,1559,53
0,0,0
1,2,3
8,5,1
0,1246,31
0,0,8
1,2,3
2,2,1
6,1246,30
0,3,9
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
0,0,0
8,1251,40
0,0,0
1,2,3
5,3,0
0,932,30
0,0,4
1,2,3
1,1,0
4,929,29
0,5,5
1,2,3
1,0,0
4,935,34
0,0,0
1,2,3
0,0,0
5,935,33
0,0,1
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
0,0,0
5,935,34
0,0,0
1,2,3
2,2,0
0,623,20
0,0,2
1,2,3
0,0,0
2,624,20
0,1,2
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
0,0,0
2,625,22
0,0,0
1,2,3
2,2,0
0,306,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
