1,2,3
0,8,13
1,2,3
0,0,0
16,3443,109
0,0,5
1,2,3
0,0,0
16,3443,109
0,0,5
1,2,3
14,12,0
0,3120,68
0,0,34
1,2,3
0,0,0
14,3118,62
0,14,40
1,2,3
0,0,0
14,3131,89
0,1,13
1,2,3
0,0,0
14,3125,86
0,7,16
1,2,3
0,0,0
14,3128,93
0,4,9
1,2,3
0,0,0
14,3127,93
0,5,9
1,2,3
0,0,0
14,3132,97
0,0,5
1,2,3
0,0,0
14,3132,97
0,0,5
1,2,3
14,11,0
0,2811,58
0,0,29
1,2,3
0,0,0
14,2810,53
0,12,34
1,2,3
0,0,0
14,2822,76
0,0,11
1,2,3
0,0,0
14,2816,75
0,6,12
1,2,3
0,0,0
14,2822,83
0,0,4
1,2,3
0,0,0
14,2822,83
0,0,4
1,2,3
0,0,0
14,2822,86
0,0,1
1,2,3
0,0,0
14,2822,86
0,0,1
1,2,3
13,11,0
0,2498,53
0,0,23
1,2,3
0,0,0
13,2499,51
0,10,25
1,2,3
0,0,0
13,2509,69
0,0,7
1,2,3
0,0,0
13,2507,68
0,2,8
1,2,3
0,0,0
13,2509,72
0,0,4
1,2,3
0,0,0
13,2509,72
0,0,4
1,2,3
0,0,0
13,2509,75
0,0,1
1,2,3
0,0,0
13,2509,75
0,0,1
1,2,3
11,9,0
0,2187,45
0,0,21
1,2,3
0,0,0
11,2184,41
0,12,25
1,2,3
0,0,0
11,2196,59
0,0,7
1,2,3
0,0,0
11,2195,59
0,1,7
1,2,3
0,0,0
11,2196,62
0,0,4
1,2,3
0,0,0
11,2196,62
0,0,4
1,2,3
0,0,0
11,2196,66
0,0,0
1,2,3
0,0,0
11,2196,66
0,0,0
1,2,3
10,7,0
0,1873,44
0,0,15
1,2,3
0,0,0
10,1870,40
0,10,19
1,2,3
0,0,0
10,1879,52
0,1,7
1,2,3
0,0,0
10,1879,52
0,1,7
1,2,3
0,0,0
10,1880,55
0,0,4
1,2,3
0,0,0
10,1880,55
0,0,4
1,2,3
0,0,0
10,1880,59
0,0,0
1,2,3
0,0,0
10,1880,59
0,0,0
1,2,3
9,6,0
0,1560,37
0,0,12
1,2,3
0,0,0
9,1560,33
0,6,16
1,2,3
0,0,0
9,1566,45
0,0,4
1,2,3
0,0,0
9,1566,45
0,0,4
1,2,3
0,0,0
9,1566,45
0,0,4
1,2,3
0,0,0
9,1566,45
0,0,4
1,2,3
0,0,0
9,1566,49
0,0,0
1,2,3
0,0,0
9,1566,49
0,0,0
1,2,3
8,3,0
0,1249,33
0,0,6
1,2,3
0,0,0
8,1248,30
0,4,9
1,2,3
0,0,0
8,1252,35
0,0,4
1,2,3
0,0,0
8,1252,35
0,0,4
1,2,3
0,0,0
8,1252,35
0,0,4
1,2,3
0,0,0
8,1252,35
0,0,4
1,2,3
0,0,0
8,1252,39
0,0,0
1,2,3
0,0,0
8,1252,39
0,0,0
1,2,3
6,3,0
0,938,24
0,0,3
1,2,3
0,0,0
6,940,22
0,1,5
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
0,0,0
6,941,27
0,0,0
1,2,3
4,4,0
0,624,16
0,0,1
1,2,3
0,0,0
4,627,15
0,1,2
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
1,2,0
0,312,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
1,2,3
0,0,0
1,314,9
0,0,0
