1,2,3
0,0,0
19,4389,124
0,2,13
1,2,3
0,0,0
19,4389,122
0,2,15
1,2,3
0,0,0
19,4391,133
0,0,4
1,2,3
0,0,0
19,4390,132
0,1,5
1,2,3
15,9,1
0,4066,89
0,0,43
1,2,3
1,0,1
14,4060,79
0,15,53
1,2,3
0,0,0
15,4073,113
0,2,20
1,2,3
0,0,0
15,4068,106
0,7,27
1,2,3
0,0,0
15,4072,120
0,3,13
1,2,3
0,0,0
15,4072,117
0,3,16
1,2,3
0,0,0
15,4075,129
0,0,4
1,2,3
0,0,0
15,4074,127
0,1,6
1,2,3
14,8,1
0,3759,78
0,0,38
1,2,3
1,0,1
13,3752,72
0,15,44
1,2,3
0,0,0
14,3765,101
0,2,16
1,2,3
0,0,0
14,3761,96
0,6,21
1,2,3
0,0,0
14,3766,108
0,1,9
1,2,3
0,0,0
14,3765,106
0,2,11
1,2,3
0,0,0
14,3767,115
0,0,2
1,2,3
0,0,0
14,3767,114
0,0,3
1,2,3
14,8,1
0,3445,70
0,0,35
1,2,3
1,0,1
13,3440,64
0,13,41
1,2,3
0,0,0
14,3452,91
0,1,15
1,2,3
0,0,0
14,3447,86
0,6,20
1,2,3
0,0,0
14,3451,97
0,2,9
1,2,3
0,0,0
14,3449,94
0,4,12
1,2,3
0,0,0
14,3453,106
0,0,0
1,2,3
0,0,0
14,3453,106
0,0,0
1,2,3
13,7,1
0,3128,67
0,0,32
1,2,3
1,0,1
12,3120,60
0,15,39
1,2,3
0,0,0
13,3134,86
0,1,14
1,2,3
0,0,0
13,3129,80
0,6,20
1,2,3
0,0,0
13,3134,95
0,1,5
1,2,3
0,0,0
13,3133,92
0,2,8
1,2,3
0,0,0
13,3135,100
0,0,0
1,2,3
0,0,0
13,3135,100
0,0,0
1,2,3
11,7,1
0,2818,59
0,0,27
1,2,3
1,1,1
10,2813,56
0,11,30
1,2,3
0,0,0
11,2825,76
0,0,11
1,2,3
0,0,0
11,2821,73
0,4,14
1,2,3
0,0,0
11,2824,82
0,1,5
1,2,3
0,0,0
11,2823,79
0,2,8
1,2,3
0,0,0
11,2825,87
0,0,0
1,2,3
0,0,0
11,2825,87
0,0,0
1,2,3
10,7,1
0,2506,50
0,0,24
1,2,3
1,1,1
9,2500,46
0,12,28
1,2,3
0,0,0
10,2512,67
0,1,8
1,2,3
0,0,0
10,2510,65
0,3,10
1,2,3
0,0,0
10,2511,72
0,2,3
1,2,3
0,0,0
10,2512,72
0,1,3
1,2,3
0,0,0
10,2513,75
0,0,0
1,2,3
0,0,0
10,2513,75
0,0,0
1,2,3
9,9,1
0,2196,44
0,0,14
1,2,3
1,1,1
8,2201,37
0,3,21
1,2,3
0,0,0
9,2204,55
0,1,4
1,2,3
0,0,0
9,2204,53
0,1,6
1,2,3
0,0,0
9,2204,59
0,1,0
1,2,3
0,0,0
9,2205,59
0,0,0
1,2,3
0,0,0
9,2205,59
0,0,0
1,2,3
0,0,0
9,2205,59
0,0,0
1,2,3
8,9,1
0,1882,38
0,0,11
1,2,3
1,1,1
7,1888,31
0,2,18
1,2,3
0,0,0
8,1890,47
0,1,3
1,2,3
0,0,0
8,1891,46
0,0,4
1,2,3
0,0,0
8,1891,50
0,0,0
1,2,3
0,0,0
8,1891,50
0,0,0
1,2,3
0,0,0
8,1891,50
0,0,0
1,2,3
0,0,0
8,1891,50
0,0,0
1,2,3
7,5,1
0,1571,31
0,0,9
1,2,3
1,2,1
6,1569,25
0,5,15
1,2,3
0,0,0
7,1575,41
0,1,0
1,2,3
0,0,0
7,1576,41
0,0,0
1,2,3
0,0,0
7,1576,41
0,0,0
1,2,3
0,0,0
7,1576,41
0,0,0
1,2,3
0,0,0
7,1576,41
0,0,0
1,2,3
0,0,0
7,1576,41
0,0,0
1,2,3
5,1,0
0,1261,24
0,0,8
1,2,3
0,0,0
5,1259,19
0,3,13
1,2,3
0,0,0
5,1262,32
0,0,0
1,2,3
0,0,0
5,1262,32
0,0,0
1,2,3
0,0,0
5,1262,32
0,0,0
1,2,3
0,0,0
5,1262,32
0,0,0
1,2,3
0,0,0
5,1262,32
0,0,0
1,2,3
0,0,0
5,1262,32
0,0,0
1,2,3
2,1,0
0,944,21
0,0,6
1,2,3
0,0,0
2,944,19
0,1,8
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
1,0,0
0,630,16
0,0,2
1,2,3
0,0,0
1,630,15
0,0,3
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,629,17
0,1,1
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
1,2,3
0,0,0
1,630,18
0,0,0
2,3
317,6
0,1
2,3
316,5
1,2
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
