1,2,3
9,2497,49
0,11,32
1,2,3
0,0,0
9,2507,72
0,1,9
1,2,3
0,0,0
9,2503,71
0,5,10
1,2,3
0,0,0
9,2508,77
0,0,4
1,2,3
0,0,0
9,2508,77
0,0,4
1,2,3
0,0,0
9,2508,79
0,0,2
1,2,3
0,0,0
9,2508,77
0,0,4
1,2,3
7,6,0
0,2190,54
0,0,16
1,2,3
0,0,0
7,2188,48
0,8,22
1,2,3
0,0,0
7,2196,63
0,0,7
1,2,3
0,0,0
7,2193,63
0,3,7
1,2,3
0,0,0
7,2196,66
0,0,4
1,2,3
0,0,0
7,2196,66
0,0,4
1,2,3
0,0,0
7,2196,67
0,0,3
1,2,3
0,0,0
7,2195,66
0,1,4
1,2,3
5,4,0
0,1885,42
0,0,13
1,2,3
1,1,1
4,1880,38
0,8,16
1,2,3
0,0,0
5,1889,51
0,0,4
1,2,3
0,0,0
5,1889,51
0,0,4
1,2,3
0,0,0
5,1889,51
0,0,4
1,2,3
0,0,0
5,1889,51
0,0,4
1,2,3
0,0,0
5,1889,54
0,0,1
1,2,3
0,0,0
5,1889,53
0,0,2
1,2,3
5,5,0
0,1567,32
0,0,15
1,2,3
0,0,0
5,1565,31
0,7,16
1,2,3
0,0,0
5,1572,43
0,0,4
1,2,3
0,0,0
5,1572,43
0,0,4
1,2,3
0,0,0
5,1572,43
0,0,4
1,2,3
0,0,0
5,1572,43
0,0,4
1,2,3
0,0,0
5,1572,45
0,0,2
1,2,3
0,0,0
5,1572,45
0,0,2
1,2,3
4,5,0
0,1251,29
0,0,10
1,2,3
0,0,0
4,1252,27
0,4,12
1,2,3
0,0,0
4,1256,36
0,0,3
1,2,3
0,0,0
4,1256,36
0,0,3
1,2,3
0,0,0
4,1256,38
0,0,1
1,2,3
0,0,0
4,1256,38
0,0,1
1,2,3
0,0,0
4,1256,39
0,0,0
1,2,3
0,0,0
4,1256,39
0,0,0
1,2,3
2,3,0
0,939,26
0,0,4
1,2,3
0,0,0
2,942,24
0,0,6
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,942,29
0,0,1
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
0,0,0
2,942,30
0,0,0
1,2,3
1,1,0
0,624,21
0,0,2
1,2,3
0,0,0
1,625,20
0,0,3
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,22
0,0,1
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
0,0,0
1,625,23
0,0,0
1,2,3
1,1,0
0,310,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
