1,2,3
13,2804,60
0,7,37
1,2,3
0,0,0
14,2810,81
0,1,17
1,2,3
0,0,0
14,2804,77
0,7,21
1,2,3
0,0,0
14,2805,87
0,6,11
1,2,3
0,0,0
14,2799,84
0,12,14
1,2,3
0,0,0
14,2807,92
0,4,6
1,2,3
0,0,0
14,2805,91
0,6,7
1,2,3
13,6,1
0,2494,56
0,0,28
1,2,3
1,0,1
12,2492,50
0,8,34
1,2,3
0,0,0
13,2498,73
0,2,12
1,2,3
0,0,0
13,2492,68
0,8,17
1,2,3
0,0,0
13,2494,76
0,6,9
1,2,3
0,0,0
13,2491,74
0,9,11
1,2,3
0,0,0
13,2500,85
0,0,0
1,2,3
0,0,0
13,2500,85
0,0,0
1,2,3
10,6,0
0,2187,51
0,0,19
1,2,3
0,0,0
10,2186,43
0,7,27
1,2,3
0,0,0
10,2191,57
0,2,13
1,2,3
0,0,0
10,2186,55
0,7,15
1,2,3
0,0,0
10,2192,66
0,1,4
1,2,3
0,0,0
10,2192,66
0,1,4
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
8,3,0
0,1879,44
0,0,15
1,2,3
0,0,0
8,1874,37
0,8,22
1,2,3
0,0,0
8,1881,53
0,1,6
1,2,3
0,0,0
8,1879,52
0,3,7
1,2,3
0,0,0
8,1882,59
0,0,0
1,2,3
0,0,0
8,1882,59
0,0,0
1,2,3
0,0,0
8,1882,59
0,0,0
1,2,3
0,0,0
8,1882,59
0,0,0
1,2,3
8,6,0
0,1558,40
0,0,12
1,2,3
2,2,0
6,1555,32
0,7,20
1,2,3
0,0,0
8,1563,47
0,1,5
1,2,3
0,0,0
8,1563,46
0,1,6
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
0,0,0
8,1564,52
0,0,0
1,2,3
6,2,0
0,1244,35
0,0,12
1,2,3
2,1,0
4,1241,29
0,4,18
1,2,3
0,0,0
6,1245,42
0,1,5
1,2,3
0,0,0
6,1245,41
0,1,6
1,2,3
0,0,0
6,1246,47
0,0,0
1,2,3
0,0,0
6,1246,47
0,0,0
1,2,3
0,0,0
6,1246,47
0,0,0
1,2,3
0,0,0
6,1246,47
0,0,0
1,2,3
6,4,0
0,924,36
0,0,4
1,2,3
4,1,0
2,923,32
0,4,8
1,2,3
2,0,0
4,928,40
0,0,0
1,2,3
0,0,0
6,928,40
0,0,0
1,2,3
0,0,0
6,928,40
0,0,0
1,2,3
0,0,0
6,928,40
0,0,0
1,2,3
0,0,0
6,928,40
0,0,0
1,2,3
0,0,0
6,928,40
0,0,0
1,2,3
4,1,0
0,619,23
0,0,2
1,2,3
3,0,0
1,619,23
0,1,2
1,2,3
2,0,0
2,620,25
0,0,0
1,2,3
1,0,0
3,620,25
0,0,0
1,2,3
0,0,0
4,620,25
0,0,0
1,2,3
0,0,0
4,620,25
0,0,0
1,2,3
0,0,0
4,620,25
0,0,0
1,2,3
0,0,0
4,620,25
0,0,0
1,2,3
2,0,0
0,308,14
0,0,0
1,2,3
1,0,0
1,306,13
0,2,1
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
